iteration,c0,m0,s0,mx0,mn0
8837,4,0.153301,0.0686662,0.257737,0.0734972
8838,4,0.153325,0.0685549,0.25755,0.0735746
8839,4,0.153349,0.0684435,0.257363,0.0736521
8840,4,0.153373,0.0683322,0.257176,0.0737302
8841,4,0.153397,0.0682209,0.256989,0.0738085
8842,4,0.153422,0.0681096,0.256803,0.0738871
8843,4,0.153446,0.0679984,0.256616,0.0739656
8844,4,0.153471,0.0678872,0.256429,0.0740442
8845,4,0.153496,0.0677761,0.256243,0.0741232
8846,4,0.153522,0.0676649,0.256056,0.0742028
8847,4,0.153547,0.0675537,0.25587,0.0742826
8848,4,0.153573,0.0674428,0.255683,0.0743622
8849,4,0.153599,0.067332,0.255497,0.0744419
8850,4,0.153625,0.0672211,0.255311,0.0745221
8851,4,0.153651,0.0671105,0.255125,0.0746024
8852,4,0.153677,0.067,0.25494,0.0746829
8853,4,0.153704,0.0668896,0.254754,0.0747636
8854,4,0.153731,0.0667793,0.254569,0.0748446
8855,4,0.153758,0.0666691,0.254384,0.0749256
8856,4,0.153785,0.066559,0.254199,0.0750064
8857,4,0.153812,0.0664489,0.254014,0.0750876
8858,4,0.153839,0.0663391,0.253829,0.0751689
8859,4,0.153867,0.0662293,0.253645,0.0752506
8860,4,0.153895,0.0661197,0.25346,0.0753321
8861,4,0.153923,0.0660101,0.253276,0.0754142
8862,4,0.153951,0.0659005,0.253092,0.0754968
8863,4,0.15398,0.0657911,0.252908,0.0755796
8864,4,0.154009,0.0656819,0.252724,0.0756622
8865,4,0.154038,0.0655729,0.252541,0.0757447
8866,4,0.154067,0.0654639,0.252357,0.0758279
8867,4,0.154096,0.065355,0.252174,0.0759109
8868,4,0.154126,0.0652462,0.251991,0.0759942
8869,4,0.154156,0.0651374,0.251808,0.0760779
8870,4,0.154186,0.0650289,0.251626,0.0761613
8871,4,0.154216,0.0649205,0.251443,0.0762454
8872,4,0.154247,0.0648121,0.251261,0.0763298
8873,4,0.154278,0.0647038,0.251079,0.0764143
8874,4,0.154309,0.0645955,0.250898,0.0764993
8875,4,0.15434,0.0644874,0.250716,0.0765843
8876,4,0.154371,0.0643793,0.250535,0.0766696
8877,4,0.154403,0.0642714,0.250354,0.0767548
8878,4,0.154435,0.0641637,0.250173,0.07684
8879,4,0.154467,0.0640561,0.249992,0.0769254
8880,4,0.154499,0.0639486,0.249812,0.0770112
8881,4,0.154532,0.0638412,0.249631,0.0770975
8882,4,0.154565,0.0637339,0.249451,0.0771838
8883,4,0.154598,0.0636267,0.249272,0.0772704
8884,4,0.154631,0.0635195,0.249092,0.0773574
8885,4,0.154665,0.0634126,0.248913,0.0774443
8886,4,0.154698,0.063306,0.248734,0.0775309
8887,4,0.154732,0.0631995,0.248555,0.0776177
8888,4,0.154766,0.0630932,0.248376,0.0777047
8889,4,0.1548,0.062987,0.248198,0.077792
8890,4,0.154835,0.062881,0.24802,0.0778793
8891,4,0.154869,0.0627752,0.247842,0.0779666
8892,4,0.154904,0.0626697,0.247664,0.0780536
8893,4,0.154939,0.0625642,0.247487,0.078141
8894,4,0.154974,0.0624587,0.247309,0.0782287
8895,4,0.155009,0.0623534,0.247132,0.0783162
8896,4,0.155045,0.0622483,0.246955,0.0784043
8897,4,0.15508,0.0621433,0.246778,0.0784924
8898,4,0.155116,0.0620384,0.246601,0.0785809
8899,4,0.155153,0.0619337,0.246425,0.0786693
8900,4,0.155189,0.0618291,0.246249,0.078758
8901,4,0.155226,0.0617245,0.246073,0.0788473
8902,4,0.155262,0.0616203,0.245897,0.0789364
8903,4,0.155299,0.0615162,0.245722,0.0790255
8904,4,0.155336,0.0614122,0.245547,0.0791151
8905,4,0.155374,0.0613084,0.245372,0.0792048
8906,4,0.155412,0.0612044,0.245197,0.079295
8907,4,0.155449,0.0611007,0.245022,0.0793851
8908,4,0.155487,0.0609973,0.244848,0.079475
8909,4,0.155525,0.0608938,0.244673,0.079565
8910,4,0.155564,0.0607905,0.244499,0.0796553
8911,4,0.155602,0.0606873,0.244325,0.0797457
8912,4,0.15564,0.0605845,0.244151,0.0798359
8913,4,0.155678,0.0604818,0.243977,0.0799259
8914,4,0.155717,0.0603795,0.243804,0.0800158
8915,4,0.155755,0.0602773,0.24363,0.0801059
8916,4,0.155794,0.0601754,0.243457,0.0801958
8917,4,0.155833,0.0600735,0.243284,0.0802862
8918,4,0.155872,0.0599717,0.243112,0.0803772
8919,4,0.155911,0.05987,0.242939,0.080468
8920,4,0.155951,0.0597687,0.242767,0.0805586
8921,4,0.15599,0.0596675,0.242595,0.0806492
8922,4,0.15603,0.0595664,0.242422,0.0807399
8923,4,0.15607,0.0594657,0.242251,0.0808305
8924,4,0.15611,0.0593652,0.242079,0.0809212
8925,4,0.15615,0.0592649,0.241908,0.0810117
8926,4,0.156191,0.0591648,0.241737,0.0811023
8927,4,0.156231,0.0590649,0.241566,0.0811929
8928,4,0.156272,0.0589652,0.241396,0.081284
8929,4,0.156313,0.0588657,0.241226,0.081375
8930,4,0.156354,0.0587666,0.241056,0.081466
8931,4,0.156395,0.0586675,0.240887,0.0815572
8932,4,0.156436,0.0585685,0.240718,0.0816488
8933,4,0.156478,0.0584697,0.240548,0.0817402
8934,4,0.156519,0.0583711,0.240379,0.0818315
8935,4,0.156561,0.0582728,0.240211,0.0819232
8936,4,0.156603,0.0581745,0.240042,0.0820151
8937,4,0.156646,0.0580763,0.239874,0.0821072
8938,4,0.156688,0.0579783,0.239706,0.0821997
8939,4,0.156731,0.0578805,0.239539,0.0822926
8940,4,0.156774,0.0577829,0.239371,0.0823853
8941,4,0.156817,0.0576855,0.239205,0.0824783
8942,4,0.15686,0.0575883,0.239038,0.082571
8943,4,0.156904,0.0574912,0.238871,0.0826638
8944,4,0.156947,0.0573942,0.238704,0.0827567
8945,4,0.156991,0.0572974,0.238538,0.0828498
8946,4,0.157034,0.0572007,0.238371,0.0829427
8947,4,0.157078,0.0571044,0.238205,0.0830353
8948,4,0.157122,0.0570082,0.238039,0.083128
8949,4,0.157166,0.0569123,0.237873,0.0832208
8950,4,0.15721,0.0568164,0.237708,0.0833142
8951,4,0.157255,0.0567209,0.237542,0.0834072
8952,4,0.157299,0.0566256,0.237378,0.0835002
8953,4,0.157344,0.0565306,0.237213,0.0835934
8954,4,0.157389,0.0564355,0.237049,0.0836869
8955,4,0.157433,0.0563407,0.236885,0.0837803
8956,4,0.157478,0.0562459,0.236721,0.083874
8957,4,0.157523,0.0561513,0.236557,0.0839674
8958,4,0.157568,0.056057,0.236393,0.0840608
8959,4,0.157613,0.0559628,0.236229,0.0841542
8960,4,0.157659,0.0558689,0.236066,0.0842476
8961,4,0.157704,0.0557752,0.235903,0.0843411
8962,4,0.157749,0.0556817,0.23574,0.0844345
8963,4,0.157795,0.0555885,0.235578,0.0845281
8964,4,0.157841,0.0554955,0.235416,0.084622
8965,4,0.157887,0.0554027,0.235254,0.0847159
8966,4,0.157933,0.05531,0.235092,0.0848102
8967,4,0.15798,0.0552175,0.234931,0.0849047
8968,4,0.158027,0.0551251,0.23477,0.0849996
8969,4,0.158074,0.055033,0.234609,0.0850942
8970,4,0.158121,0.054941,0.234448,0.0851891
8971,4,0.158168,0.0548493,0.234288,0.0852839
8972,4,0.158215,0.0547578,0.234128,0.0853792
8973,4,0.158263,0.0546667,0.233969,0.0854743
8974,4,0.158311,0.0545756,0.233809,0.0855697
8975,4,0.158358,0.0544847,0.233649,0.0856652
8976,4,0.158406,0.054394,0.23349,0.0857606
8977,4,0.158454,0.0543035,0.23333,0.0858559
8978,4,0.158502,0.0542132,0.233171,0.0859517
8979,4,0.15855,0.0541228,0.233012,0.0860479
8980,4,0.158598,0.0540327,0.232853,0.0861441
8981,4,0.158646,0.0539429,0.232694,0.0862406
8982,4,0.158695,0.0538533,0.232536,0.0863369
8983,4,0.158743,0.0537639,0.232378,0.0864332
8984,4,0.158792,0.0536746,0.232219,0.0865299
8985,4,0.15884,0.0535857,0.232062,0.0866266
8986,4,0.15889,0.0534967,0.231905,0.0867238
8987,4,0.158939,0.053408,0.231748,0.0868214
8988,4,0.158989,0.0533193,0.231592,0.0869194
8989,4,0.159038,0.0532309,0.231436,0.0870173
8990,4,0.159088,0.0531426,0.23128,0.0871157
8991,4,0.159138,0.0530544,0.231124,0.0872145
8992,4,0.159189,0.0529663,0.230968,0.0873136
8993,4,0.159239,0.0528786,0.230813,0.0874125
8994,4,0.159289,0.052791,0.230658,0.0875118
8995,4,0.15934,0.0527036,0.230503,0.0876114
8996,4,0.159391,0.0526166,0.230349,0.0877109
8997,4,0.159443,0.0525298,0.230195,0.0878104
8998,4,0.159494,0.0524432,0.230041,0.0879101
8999,4,0.159545,0.0523567,0.229887,0.08801
9000,4,0.159597,0.0522704,0.229733,0.08811
9001,4,0.159649,0.0521843,0.22958,0.08821
9002,4,0.159701,0.0520983,0.229426,0.08831
9003,4,0.159753,0.0520129,0.229273,0.0884098
9004,4,0.159805,0.0519277,0.229121,0.0885095
9005,4,0.159857,0.0518427,0.228968,0.0886096
9006,4,0.15991,0.0517581,0.228817,0.0887097
9007,4,0.159963,0.0516738,0.228665,0.0888095
9008,4,0.160016,0.0515897,0.228514,0.0889098
9009,4,0.160069,0.0515061,0.228363,0.08901
9010,4,0.160122,0.0514227,0.228213,0.08911
9011,4,0.160175,0.0513397,0.228062,0.0892099
9012,4,0.160229,0.0512572,0.227913,0.0893094
9013,4,0.160282,0.051175,0.227763,0.0894088
9014,4,0.160336,0.051093,0.227614,0.0895087
9015,4,0.160389,0.0510114,0.227465,0.0896084
9016,4,0.160443,0.0509301,0.227317,0.0897079
9017,4,0.160497,0.0508491,0.227168,0.0898071
9018,4,0.160551,0.0507685,0.227019,0.0899063
9019,4,0.160605,0.050688,0.226871,0.0900057
9020,4,0.160659,0.0506079,0.226722,0.0901048
9021,4,0.160713,0.0505281,0.226574,0.0902037
9022,4,0.160768,0.0504488,0.226427,0.0903026
9023,4,0.160822,0.0503696,0.22628,0.090402
9024,4,0.160877,0.0502907,0.226133,0.090501
9025,4,0.160932,0.0502121,0.225986,0.0905998
9026,4,0.160986,0.0501338,0.22584,0.0906988
9027,4,0.161041,0.0500555,0.225694,0.0907982
9028,4,0.161096,0.0499775,0.225548,0.0908977
9029,4,0.161152,0.0498997,0.225402,0.0909975
9030,4,0.161207,0.0498224,0.225257,0.0910972
9031,4,0.161262,0.0497453,0.225112,0.091197
9032,4,0.161318,0.0496684,0.224968,0.0912966
9033,4,0.161373,0.0495919,0.224824,0.0913959
9034,4,0.161429,0.0495155,0.224679,0.0914956
9035,4,0.161485,0.0494394,0.224536,0.0915956
9036,4,0.161541,0.0493635,0.224392,0.0916959
9037,4,0.161597,0.0492878,0.224249,0.0917964
9038,4,0.161653,0.0492125,0.224107,0.0918967
9039,4,0.16171,0.0491376,0.223965,0.091997
9040,4,0.161766,0.0490629,0.223823,0.0920976
9041,4,0.161823,0.0489883,0.22368,0.0921982
9042,4,0.16188,0.0489141,0.223539,0.092299
9043,4,0.161938,0.0488404,0.223398,0.0923995
9044,4,0.161995,0.0487671,0.223258,0.0924999
9045,4,0.162053,0.0486941,0.223118,0.0926007
9046,4,0.162111,0.0486216,0.222978,0.092701
9047,4,0.162169,0.0485494,0.22284,0.0928018
9048,4,0.162227,0.0484776,0.222701,0.0929023
9049,4,0.162286,0.0484059,0.222563,0.0930032
9050,4,0.162344,0.0483345,0.222424,0.0931041
9051,4,0.162402,0.0482635,0.222286,0.0932048
9052,4,0.162461,0.0481928,0.222149,0.0933056
9053,4,0.16252,0.0481225,0.222011,0.0934061
9054,4,0.162579,0.0480524,0.221874,0.093507
9055,4,0.162638,0.0479825,0.221738,0.0936082
9056,4,0.162698,0.0479128,0.221601,0.0937099
9057,4,0.162757,0.0478432,0.221465,0.0938119
9058,4,0.162817,0.047774,0.221329,0.093914
9059,4,0.162877,0.0477051,0.221194,0.0940162
9060,4,0.162937,0.0476367,0.221059,0.0941182
9061,4,0.162998,0.0475688,0.220925,0.0942201
9062,4,0.163058,0.0475011,0.220791,0.0943225
9063,4,0.163119,0.0474336,0.220657,0.0944248
9064,4,0.16318,0.0473664,0.220524,0.0945271
9065,4,0.163241,0.0472995,0.220391,0.0946295
9066,4,0.163302,0.047233,0.220258,0.0947316
9067,4,0.163363,0.0471668,0.220125,0.0948337
9068,4,0.163424,0.0471007,0.219993,0.0949358
9069,4,0.163486,0.047035,0.219861,0.0950378
9070,4,0.163547,0.0469695,0.219728,0.0951398
9071,4,0.163609,0.0469043,0.219596,0.0952421
9072,4,0.163671,0.0468395,0.219465,0.0953444
9073,4,0.163733,0.0467748,0.219334,0.095447
9074,4,0.163796,0.0467105,0.219204,0.0955496
9075,4,0.163858,0.0466465,0.219073,0.0956518
9076,4,0.16392,0.0465829,0.218943,0.0957542
9077,4,0.163982,0.0465196,0.218813,0.0958563
9078,4,0.164045,0.0464568,0.218683,0.0959581
9079,4,0.164107,0.0463943,0.218553,0.0960598
9080,4,0.16417,0.046332,0.218424,0.0961617
9081,4,0.164232,0.0462701,0.218294,0.0962633
9082,4,0.164295,0.0462087,0.218165,0.0963649
9083,4,0.164358,0.0461477,0.218037,0.0964663
9084,4,0.164421,0.0460873,0.217909,0.0965673
9085,4,0.164484,0.0460273,0.217781,0.0966684
9086,4,0.164548,0.0459676,0.217654,0.0967698
9087,4,0.164612,0.0459082,0.217527,0.0968711
9088,4,0.164675,0.0458491,0.217401,0.0969727
9089,4,0.164739,0.0457902,0.217275,0.0970748
9090,4,0.164804,0.0457317,0.21715,0.0971768
9091,4,0.164868,0.0456735,0.217024,0.0972787
9092,4,0.164932,0.0456157,0.2169,0.0973808
9093,4,0.164996,0.0455584,0.216775,0.0974827
9094,4,0.165061,0.0455015,0.216652,0.0975849
9095,4,0.165126,0.0454448,0.216529,0.0976875
9096,4,0.165192,0.0453885,0.216406,0.0977901
9097,4,0.165257,0.0453325,0.216284,0.0978927
9098,4,0.165322,0.0452769,0.216161,0.0979952
9099,4,0.165388,0.0452215,0.216039,0.0980979
9100,4,0.165454,0.0451663,0.215918,0.0982007
9101,4,0.165519,0.0451116,0.215796,0.0983035
9102,4,0.165585,0.045057,0.215675,0.0984062
9103,4,0.165651,0.0450029,0.215553,0.0985088
9104,4,0.165718,0.0449491,0.215432,0.0986116
9105,4,0.165784,0.0448956,0.215312,0.098714
9106,4,0.16585,0.0448427,0.215192,0.0988163
9107,4,0.165917,0.0447899,0.215071,0.0989188
9108,4,0.165983,0.0447373,0.214952,0.0990218
9109,4,0.16605,0.0446851,0.214833,0.0991252
9110,4,0.166117,0.0446332,0.214714,0.0992284
9111,4,0.166184,0.0445814,0.214595,0.099332
9112,4,0.166251,0.0445302,0.214477,0.0994354
9113,4,0.166319,0.0444793,0.214359,0.0995388
9114,4,0.166386,0.0444289,0.214242,0.0996419
9115,4,0.166454,0.0443789,0.214125,0.0997451
9116,4,0.166522,0.0443292,0.214008,0.0998485
9117,4,0.16659,0.0442796,0.213892,0.0999523
9118,4,0.166658,0.0442303,0.213777,0.100056
9119,4,0.166726,0.0441815,0.213661,0.10016
9120,4,0.166794,0.0441331,0.213547,0.100264
9121,4,0.166863,0.044085,0.213432,0.100368
9122,4,0.166931,0.0440373,0.213318,0.100472
9123,4,0.167,0.0439899,0.213204,0.100576
9124,4,0.167069,0.0439428,0.213091,0.10068
9125,4,0.167138,0.043896,0.212978,0.100785
9126,4,0.167208,0.0438496,0.212866,0.100889
9127,4,0.167277,0.0438036,0.212753,0.100994
9128,4,0.167347,0.0437579,0.212641,0.101098
9129,4,0.167416,0.0437124,0.21253,0.101202
9130,4,0.167487,0.0436671,0.212418,0.101307
9131,4,0.167557,0.0436222,0.212308,0.101412
9132,4,0.167627,0.0435777,0.212197,0.101517
9133,4,0.167697,0.0435334,0.212087,0.101622
9134,4,0.167768,0.0434894,0.211978,0.101727
9135,4,0.167838,0.0434457,0.211869,0.101832
9136,4,0.167909,0.0434023,0.211761,0.101938
9137,4,0.16798,0.0433593,0.211652,0.102043
9138,4,0.168051,0.0433165,0.211544,0.102148
9139,4,0.168123,0.0432741,0.211436,0.102254
9140,4,0.168194,0.0432321,0.211329,0.102359
9141,4,0.168265,0.0431904,0.211221,0.102464
9142,4,0.168337,0.0431491,0.211114,0.102569
9143,4,0.168409,0.0431082,0.211008,0.102675
9144,4,0.168481,0.0430677,0.210903,0.10278
9145,4,0.168554,0.0430276,0.210799,0.102885
9146,4,0.168627,0.0429875,0.210694,0.102991
9147,4,0.168699,0.0429477,0.21059,0.103097
9148,4,0.168773,0.0429086,0.210486,0.103203
9149,4,0.168846,0.0428696,0.210383,0.103309
9150,4,0.168919,0.0428307,0.210279,0.103415
9151,4,0.168993,0.0427921,0.210176,0.103521
9152,4,0.169066,0.0427537,0.210073,0.103628
9153,4,0.16914,0.0427157,0.20997,0.103735
9154,4,0.169214,0.0426781,0.209868,0.103841
9155,4,0.169288,0.0426409,0.209767,0.103947
9156,4,0.169362,0.0426042,0.209666,0.104053
9157,4,0.169436,0.0425678,0.209565,0.104159
9158,4,0.16951,0.042532,0.209465,0.104265
9159,4,0.169584,0.0424963,0.209365,0.104371
9160,4,0.169659,0.0424611,0.209266,0.104477
9161,4,0.169734,0.0424261,0.209167,0.104583
9162,4,0.169808,0.0423916,0.209068,0.104688
9163,4,0.169883,0.0423576,0.20897,0.104793
9164,4,0.169958,0.0423241,0.208872,0.104898
9165,4,0.170033,0.0422911,0.208775,0.105003
9166,4,0.170108,0.0422585,0.208677,0.105107
9167,4,0.170183,0.0422264,0.20858,0.105211
9168,4,0.170258,0.0421948,0.208484,0.105315
9169,4,0.170333,0.0421637,0.208389,0.105419
9170,4,0.170409,0.0421331,0.208295,0.105522
9171,4,0.170485,0.0421029,0.208201,0.105626
9172,4,0.170561,0.0420728,0.208107,0.10573
9173,4,0.170638,0.0420429,0.208014,0.105835
9174,4,0.170715,0.0420134,0.207954,0.10594
9175,4,0.170791,0.0419841,0.208128,0.106045
9176,4,0.170868,0.041955,0.208302,0.10615
9177,4,0.170945,0.0419264,0.208476,0.106255
9178,4,0.171023,0.041898,0.20865,0.10636
9179,4,0.1711,0.0418701,0.208825,0.106465
9180,4,0.171177,0.0418425,0.209,0.10657
9181,4,0.171254,0.0418152,0.209175,0.106675
9182,4,0.171331,0.0417882,0.20935,0.10678
9183,4,0.171409,0.0417617,0.209525,0.106884
9184,4,0.171486,0.0417355,0.209701,0.106989
9185,4,0.171564,0.0417098,0.209877,0.107093
9186,4,0.171642,0.0416843,0.210053,0.107198
9187,4,0.17172,0.0416594,0.210229,0.107302
9188,4,0.171798,0.0416348,0.210406,0.107407
9189,4,0.171877,0.0416107,0.210582,0.107511
9190,4,0.171955,0.0415871,0.210759,0.107615
9191,4,0.172033,0.0415637,0.210936,0.107719
9192,4,0.172112,0.0415407,0.211113,0.107823
9193,4,0.17219,0.041518,0.21129,0.107927
9194,4,0.172269,0.0414956,0.211467,0.108031
9195,4,0.172348,0.0414735,0.211644,0.108135
9196,4,0.172427,0.0414518,0.211822,0.108239
9197,4,0.172506,0.0414305,0.212,0.108343
9198,4,0.172585,0.0414098,0.212179,0.108446
9199,4,0.172665,0.0413892,0.212358,0.10855
9200,4,0.172744,0.0413691,0.212537,0.108654
9201,4,0.172824,0.0413494,0.212716,0.108757
9202,4,0.172903,0.0413301,0.212896,0.108861
9203,4,0.172983,0.0413114,0.213075,0.108964
9204,4,0.173064,0.0412929,0.213255,0.109067
9205,4,0.173144,0.0412751,0.213436,0.109171
9206,4,0.173224,0.0412576,0.213616,0.109274
9207,4,0.173305,0.0412404,0.213797,0.109377
9208,4,0.173386,0.0412234,0.213977,0.10948
9209,4,0.173466,0.0412069,0.214158,0.109584
9210,4,0.173547,0.0411908,0.214339,0.109687
9211,4,0.173628,0.041175,0.214519,0.10979
9212,4,0.173709,0.0411595,0.2147,0.109893
9213,4,0.17379,0.0411441,0.214881,0.109997
9214,4,0.173871,0.041129,0.215062,0.1101
9215,4,0.173952,0.0411142,0.215244,0.110204
9216,4,0.174034,0.0410998,0.215425,0.110307
9217,4,0.174115,0.0410856,0.215606,0.110411
9218,4,0.174197,0.0410718,0.215788,0.110514
9219,4,0.174279,0.0410584,0.21597,0.110618
9220,4,0.174361,0.0410454,0.216152,0.110721
9221,4,0.174444,0.041033,0.216335,0.110825
9222,4,0.174526,0.0410207,0.216517,0.110928
9223,4,0.174609,0.0410088,0.2167,0.111032
9224,4,0.174691,0.0409972,0.216882,0.111135
9225,4,0.174774,0.0409858,0.217064,0.111238
9226,4,0.174857,0.0409746,0.217247,0.111342
9227,4,0.17494,0.0409638,0.21743,0.111446
9228,4,0.175024,0.0409532,0.217612,0.111549
9229,4,0.175107,0.040943,0.217796,0.111654
9230,4,0.175191,0.040933,0.217979,0.111758
9231,4,0.175275,0.0409231,0.218162,0.111862
9232,4,0.17536,0.0409136,0.218346,0.111967
9233,4,0.175444,0.0409047,0.218529,0.112071
9234,4,0.175528,0.040896,0.218713,0.112175
9235,4,0.175613,0.0408876,0.218897,0.11228
9236,4,0.175698,0.0408794,0.219081,0.112384
9237,4,0.175784,0.0408717,0.219266,0.112489
9238,4,0.175869,0.0408643,0.21945,0.112594
9239,4,0.175955,0.0408571,0.219635,0.112699
9240,4,0.17604,0.0408501,0.21982,0.112803
9241,4,0.176126,0.0408436,0.220005,0.112908
9242,4,0.176212,0.0408373,0.22019,0.113013
9243,4,0.176297,0.0408314,0.220375,0.113118
9244,4,0.176383,0.0408259,0.220561,0.113222
9245,4,0.176469,0.0408206,0.220747,0.113327
9246,4,0.176556,0.0408157,0.220933,0.113431
9247,4,0.176642,0.040811,0.221119,0.113536
9248,4,0.176729,0.0408067,0.221306,0.113641
9249,4,0.176816,0.0408025,0.221493,0.113747
9250,4,0.176903,0.0407987,0.22168,0.113852
9251,4,0.176991,0.0407953,0.221867,0.113957
9252,4,0.177078,0.0407923,0.222054,0.114062
9253,4,0.177165,0.0407898,0.222242,0.114167
9254,4,0.177253,0.0407875,0.222429,0.114271
9255,4,0.177341,0.0407853,0.222617,0.114377
9256,4,0.177428,0.0407834,0.222805,0.114482
9257,4,0.177516,0.0407819,0.222993,0.114587
9258,4,0.177604,0.0407809,0.223181,0.114691
9259,4,0.177693,0.0407801,0.22337,0.114796
9260,4,0.177781,0.0407797,0.223558,0.114901
9261,4,0.177869,0.0407797,0.223747,0.115005
9262,4,0.177958,0.0407801,0.223936,0.11511
9263,4,0.178047,0.0407806,0.224124,0.115214
9264,4,0.178136,0.0407816,0.224313,0.115319
9265,4,0.178226,0.0407827,0.224502,0.115424
9266,4,0.178315,0.0407841,0.224691,0.115528
9267,4,0.178404,0.0407859,0.22488,0.115633
9268,4,0.178493,0.040788,0.225069,0.115737
9269,4,0.178583,0.0407903,0.225259,0.115841
9270,4,0.178672,0.0407931,0.225448,0.115946
9271,4,0.178762,0.0407962,0.225638,0.11605
9272,4,0.178852,0.0407994,0.225828,0.116155
9273,4,0.178942,0.0408031,0.226018,0.116259
9274,4,0.179032,0.0408069,0.226208,0.116364
9275,4,0.179123,0.0408111,0.226399,0.116469
9276,4,0.179213,0.0408155,0.226589,0.116573
9277,4,0.179304,0.0408202,0.22678,0.116678
9278,4,0.179395,0.0408253,0.22697,0.116783
9279,4,0.179486,0.0408306,0.227161,0.116887
9280,4,0.179577,0.0408364,0.227352,0.116991
9281,4,0.179668,0.0408424,0.227542,0.117096
9282,4,0.17976,0.0408489,0.227734,0.1172
9283,4,0.179851,0.0408554,0.227925,0.117304
9284,4,0.179943,0.0408622,0.228116,0.117408
9285,4,0.180034,0.0408692,0.228307,0.117513
9286,4,0.180126,0.0408765,0.228499,0.117617
9287,4,0.180218,0.0408839,0.22869,0.117722
9288,4,0.180311,0.0408917,0.228882,0.117827
9289,4,0.180403,0.0408997,0.229074,0.117931
9290,4,0.180495,0.0409079,0.229266,0.118036
9291,4,0.180588,0.0409161,0.229458,0.118141
9292,4,0.18068,0.0409247,0.22965,0.118245
9293,4,0.180773,0.0409336,0.229842,0.11835
9294,4,0.180866,0.0409426,0.230034,0.118455
9295,4,0.180958,0.0409519,0.230226,0.118559
9296,4,0.181051,0.0409615,0.230419,0.118664
9297,4,0.181145,0.0409711,0.230611,0.118769
9298,4,0.181238,0.0409811,0.230804,0.118874
9299,4,0.181332,0.0409913,0.230997,0.118979
9300,4,0.181426,0.0410019,0.23119,0.119084
9301,4,0.18152,0.0410127,0.231383,0.11919
9302,4,0.181614,0.0410238,0.231576,0.119295
9303,4,0.181708,0.0410351,0.23177,0.1194
9304,4,0.181802,0.0410468,0.231963,0.119505
9305,4,0.181897,0.0410586,0.232156,0.11961
9306,4,0.181991,0.0410707,0.23235,0.119715
9307,4,0.182086,0.0410831,0.232543,0.119819
9308,4,0.18218,0.0410958,0.232737,0.119924
9309,4,0.182275,0.0411088,0.232931,0.120028
9310,4,0.18237,0.0411222,0.233124,0.120132
9311,4,0.182464,0.0411357,0.233318,0.120236
9312,4,0.18256,0.0411494,0.233512,0.12034
9313,4,0.182655,0.0411633,0.233706,0.120444
9314,4,0.18275,0.0411774,0.2339,0.120548
9315,4,0.182846,0.0411918,0.234094,0.120652
9316,4,0.182942,0.0412065,0.234289,0.120757
9317,4,0.183038,0.0412213,0.234483,0.120861
9318,4,0.183134,0.0412363,0.234677,0.120966
9319,4,0.18323,0.0412516,0.234872,0.12107
9320,4,0.183326,0.0412671,0.235066,0.121174
9321,4,0.183422,0.0412827,0.235261,0.121279
9322,4,0.183519,0.0412985,0.235455,0.121384
9323,4,0.183615,0.0413147,0.23565,0.121488
9324,4,0.183712,0.0413311,0.235845,0.121592
9325,4,0.183809,0.041348,0.23604,0.121696
9326,4,0.183906,0.0413653,0.236235,0.1218
9327,4,0.184003,0.0413828,0.23643,0.121903
