iteration,c0,m0,s0,mx0,mn0
8384,7,0.172363,0.106888,0.34532,0.0647281
8385,7,0.111766,0.0392855,0.157006,0.0649234
8386,7,0.111944,0.0392771,0.157202,0.0651186
8387,5,0.113814,0.0377505,0.157399,0.0653138
8388,10,0.165045,0.0899577,0.34467,0.0655089
8389,5,0.0817207,0.0299596,0.141341,0.0634663
8390,8,0.170988,0.0994286,0.344347,0.0658941
8391,7,0.172925,0.106044,0.344185,0.0660732
8392,5,0.0822105,0.0299044,0.141709,0.0638298
8393,7,0.113193,0.0392201,0.158579,0.0664312
8394,5,0.115046,0.037654,0.158777,0.0666777
8395,7,0.113549,0.0392043,0.158974,0.0667888
8396,5,0.115398,0.0376271,0.159171,0.0670666
8397,10,0.166051,0.0890121,0.343219,0.0671463
8398,5,0.0831919,0.0297918,0.142439,0.0645726
8399,7,0.114263,0.0391734,0.159763,0.0675041
8400,5,0.0835198,0.0297541,0.142683,0.0648241
8401,7,0.11462,0.0391583,0.160158,0.067862
8402,5,0.116457,0.0375488,0.160356,0.0682332
8403,5,0.116634,0.0375361,0.160554,0.0684276
8404,5,0.11681,0.0375234,0.160751,0.0686219
8405,10,0.166949,0.0881786,0.341945,0.0685771
8406,5,0.0845059,0.0296412,0.143417,0.0655906
8407,7,0.115693,0.0391143,0.161345,0.0689347
8408,5,0.117517,0.0374733,0.161543,0.0693984
8409,5,0.117694,0.0374609,0.161741,0.0695924
8410,5,0.0851649,0.0295645,0.143904,0.0661129
8411,7,0.116408,0.0390857,0.162137,0.0696494
8412,7,0.116587,0.0390787,0.162336,0.0698277
8413,7,0.116766,0.0390718,0.162534,0.0700061
8414,7,0.116944,0.0390649,0.162732,0.0701843
8415,8,0.173379,0.0966094,0.340375,0.0703626
8416,5,0.0861568,0.0294487,0.144637,0.0669154
8417,7,0.117481,0.0390444,0.163327,0.0707185
8418,7,0.11766,0.0390376,0.163526,0.0708965
8419,7,0.117839,0.0390309,0.163724,0.0710747
8420,7,0.118018,0.0390242,0.163923,0.071253
8421,7,0.118197,0.0390174,0.164121,0.0714315
8422,7,0.118376,0.0390108,0.16432,0.0716101
8423,7,0.118555,0.039004,0.164519,0.0717888
8424,7,0.118734,0.0389974,0.164717,0.0719672
8425,6,0.110573,0.0403187,0.164916,0.0681567
8426,6,0.110741,0.0403191,0.165115,0.0682967
8427,6,0.110909,0.0403196,0.165313,0.068437
8428,6,0.111077,0.04032,0.165512,0.0685775
8429,6,0.111246,0.0403204,0.165711,0.0687187
8430,8,0.174125,0.0951876,0.338055,0.0730369
8431,5,0.0875271,0.0269235,0.140848,0.069002
8432,6,0.113803,0.0423063,0.166307,0.0691447
8433,6,0.113983,0.042316,0.166506,0.0692876
8434,6,0.114163,0.0423256,0.166705,0.0694311
8435,6,0.114343,0.0423351,0.166904,0.0695753
8436,6,0.114523,0.0423445,0.167104,0.0697201
8437,6,0.114703,0.0423537,0.167303,0.0698658
8438,6,0.114883,0.0423628,0.167502,0.0700122
8439,6,0.115064,0.0423718,0.167701,0.0701593
8440,6,0.115244,0.0423808,0.1679,0.0703067
8441,6,0.115425,0.0423897,0.1681,0.0704545
8442,6,0.115606,0.0423986,0.168299,0.0706028
8443,6,0.115786,0.0424074,0.168498,0.0707513
8444,6,0.115967,0.0424161,0.168698,0.0709004
8445,6,0.116148,0.0424247,0.168897,0.0710501
8446,9,0.17422,0.0881911,0.335653,0.0758892
8447,6,0.102274,0.0362173,0.161689,0.071351
8448,6,0.116691,0.0424503,0.169496,0.0715021
8449,6,0.116872,0.0424586,0.169695,0.0716537
8450,6,0.119165,0.0404309,0.169895,0.0766024
8451,6,0.119354,0.0404317,0.170094,0.0767805
8452,6,0.119543,0.0404325,0.170294,0.0769585
8453,6,0.119732,0.0404334,0.170494,0.0771365
8454,6,0.119921,0.0404344,0.170693,0.0773144
8455,6,0.12011,0.0404353,0.170893,0.0774922
8456,6,0.120299,0.0404363,0.171093,0.0776701
8457,6,0.120488,0.0404373,0.171292,0.077848
8458,6,0.120677,0.0404383,0.171492,0.0780261
8459,6,0.121526,0.0408724,0.171691,0.078204
8460,6,0.121705,0.040866,0.171891,0.0783822
8461,6,0.121883,0.0408597,0.172091,0.0785604
8462,6,0.122061,0.0408534,0.172291,0.0787384
8463,6,0.12224,0.0408472,0.17249,0.0789162
8464,6,0.122418,0.040841,0.17269,0.0790942
8465,6,0.122597,0.0408349,0.17289,0.079272
8466,6,0.122775,0.0408288,0.17309,0.0794498
8467,6,0.122953,0.0408228,0.173289,0.0796277
8468,7,0.126618,0.0387423,0.173489,0.0798056
8469,6,0.120306,0.0381531,0.173689,0.0799832
8470,6,0.120484,0.0381463,0.173889,0.080161
8471,9,0.177108,0.0856245,0.332038,0.0803389
8472,6,0.123323,0.0404558,0.174288,0.0805168
8473,6,0.123512,0.0404573,0.174488,0.0806947
8474,7,0.127694,0.0387132,0.174688,0.0808725
8475,6,0.121376,0.038113,0.174888,0.0810503
8476,6,0.121554,0.0381065,0.175088,0.0812282
8477,9,0.176118,0.0853653,0.331196,0.0814058
8478,10,0.175345,0.0809339,0.331056,0.0815834
8479,6,0.12209,0.0380873,0.175687,0.0817609
8480,6,0.124835,0.0404674,0.175887,0.0819386
8481,6,0.125024,0.040469,0.176087,0.0821161
8482,6,0.125213,0.0404705,0.176287,0.0822936
8483,6,0.125401,0.0404722,0.176487,0.0824708
8484,6,0.12559,0.0404739,0.176687,0.082648
8485,6,0.125779,0.0404756,0.176887,0.082825
8486,6,0.125968,0.0404774,0.177086,0.083002
8487,6,0.126157,0.0404791,0.177286,0.0831787
8488,6,0.126345,0.0404809,0.177486,0.0833553
8489,6,0.126534,0.0404828,0.177686,0.0835319
8490,6,0.126723,0.0404846,0.177886,0.0837086
8491,6,0.126912,0.0404865,0.178086,0.0838852
8492,6,0.1271,0.0404884,0.178286,0.0840618
8493,9,0.179681,0.0834371,0.32901,0.0842382
8494,6,0.127477,0.0404922,0.178686,0.0844144
8495,6,0.127666,0.0404942,0.178886,0.0845905
8496,6,0.127855,0.0404963,0.179086,0.0847664
8497,6,0.128043,0.0404983,0.179286,0.0849425
8498,9,0.180424,0.0829006,0.328342,0.0851184
8499,6,0.128641,0.0406405,0.179686,0.0852943
8500,6,0.128818,0.0406353,0.179886,0.0854703
8501,6,0.128995,0.0406301,0.180086,0.0856464
8502,6,0.129172,0.0406248,0.180286,0.0858224
8503,6,0.129349,0.0406195,0.180486,0.0859983
8504,6,0.129526,0.0406143,0.180686,0.0861739
8505,6,0.129702,0.0406091,0.180886,0.0863495
8506,9,0.181306,0.0821479,0.327281,0.0865252
8507,6,0.130056,0.0405987,0.181286,0.0867007
8508,6,0.130232,0.0405936,0.181486,0.0868762
8509,6,0.130409,0.0405884,0.181686,0.0870517
8510,6,0.130585,0.0405832,0.181886,0.0872273
8511,7,0.13744,0.0665189,0.277856,0.0817363
8512,8,0.15981,0.085565,0.315312,0.0819088
8513,8,0.159928,0.0854699,0.315169,0.0820816
8514,8,0.160046,0.085375,0.315027,0.0822546
8515,8,0.160165,0.0852803,0.314885,0.082428
8516,8,0.160283,0.0851857,0.314743,0.0826014
8517,8,0.160402,0.0850913,0.314602,0.0827751
8518,8,0.16052,0.084997,0.314461,0.0829494
8519,8,0.160639,0.0849027,0.31432,0.0831241
8520,10,0.195989,0.0862344,0.325469,0.0889804
8521,11,0.192568,0.0828607,0.325342,0.0891554
8522,10,0.194394,0.0866009,0.325215,0.0893302
8523,10,0.194481,0.0864884,0.325089,0.0895048
8524,10,0.194569,0.0863762,0.324962,0.0896792
8525,8,0.159149,0.0841616,0.313482,0.084178
8526,8,0.15927,0.0840666,0.313343,0.0843547
8527,8,0.159391,0.0839719,0.313205,0.0845316
8528,10,0.196752,0.0853164,0.32446,0.0903764
8529,10,0.196846,0.0852034,0.324335,0.0905505
8530,10,0.196939,0.0850904,0.32421,0.0907248
8531,10,0.197033,0.0849775,0.324085,0.090899
8532,10,0.197127,0.0848647,0.32396,0.0910731
8533,10,0.197107,0.0848031,0.323835,0.0912471
8534,10,0.197193,0.0846943,0.323711,0.0914211
8535,10,0.197279,0.0845858,0.323588,0.091595
8536,10,0.197366,0.0844774,0.323465,0.091769
8537,10,0.197452,0.0843693,0.323342,0.0919429
8538,10,0.197539,0.0842614,0.323219,0.0921168
8539,10,0.197625,0.0841536,0.323097,0.0922906
8540,10,0.197712,0.084046,0.322974,0.0924644
8541,10,0.174217,0.0784387,0.311301,0.0870337
8542,11,0.194581,0.0806101,0.32273,0.0928117
8543,10,0.196238,0.0842756,0.322608,0.0929854
8544,10,0.196327,0.0841668,0.322486,0.0931591
8545,10,0.196416,0.0840582,0.322364,0.0933327
8546,10,0.196505,0.08395,0.322243,0.0935063
8547,10,0.196594,0.0838417,0.322122,0.0936796
8548,10,0.196683,0.0837338,0.322002,0.0938529
8549,10,0.196772,0.083626,0.321882,0.0940264
8550,10,0.198829,0.0828713,0.321762,0.0941997
8551,10,0.198924,0.0827622,0.321642,0.0943727
8552,10,0.199019,0.0826533,0.321523,0.0945456
8553,10,0.199115,0.0825446,0.321404,0.0947182
8554,8,0.165183,0.0816952,0.309588,0.0893919
8555,10,0.199306,0.0823279,0.321168,0.095063
8556,10,0.199402,0.0822198,0.32105,0.0952353
8557,10,0.199498,0.082112,0.320933,0.0954077
8558,10,0.199594,0.0820044,0.320816,0.09558
8559,10,0.19969,0.0818969,0.320699,0.0957522
8560,10,0.199786,0.0817897,0.320582,0.0959244
8561,10,0.199882,0.0816827,0.320466,0.0960967
8562,10,0.199979,0.081576,0.320351,0.0962689
8563,10,0.200075,0.0814696,0.320235,0.0964408
8564,10,0.199817,0.08152,0.32012,0.0966128
8565,10,0.199906,0.0814172,0.320006,0.096785
8566,10,0.199995,0.0813147,0.319891,0.096957
8567,10,0.200084,0.0812124,0.319778,0.0971292
8568,10,0.200173,0.0811103,0.319664,0.0973012
8569,10,0.200262,0.0810086,0.319551,0.097473
8570,10,0.200351,0.080907,0.319438,0.097645
8571,10,0.20044,0.0808055,0.319325,0.0978167
8572,10,0.200529,0.0807043,0.319213,0.0979884
8573,10,0.200619,0.0806033,0.3191,0.0981602
8574,8,0.167287,0.0799764,0.307062,0.0930869
8575,8,0.16741,0.0798918,0.30694,0.0932737
8576,10,0.200886,0.0803012,0.318765,0.0986751
8577,10,0.200976,0.0802009,0.318654,0.098847
8578,10,0.201065,0.0801008,0.318544,0.0990189
8579,10,0.201155,0.0800008,0.318433,0.099191
8580,10,0.201244,0.0799011,0.318324,0.0993629
8581,10,0.201333,0.0798014,0.318214,0.099535
8582,10,0.201423,0.0797018,0.318106,0.0997071
8583,10,0.201512,0.0796026,0.317997,0.0998789
8584,10,0.201602,0.0795035,0.317888,0.100051
8585,10,0.201691,0.0794047,0.31778,0.100223
8586,10,0.201781,0.079306,0.317671,0.100394
8587,10,0.20187,0.0792075,0.317563,0.100565
8588,11,0.199099,0.0759682,0.317455,0.100736
8589,10,0.200408,0.0794737,0.317349,0.100907
8590,8,0.169971,0.078628,0.305135,0.096092
8591,8,0.170105,0.0785461,0.305017,0.0962807
8592,8,0.16951,0.0784783,0.304899,0.0964695
8593,10,0.180381,0.074182,0.304781,0.0966586
8594,10,0.202497,0.0785236,0.316817,0.101761
8595,10,0.202587,0.0784266,0.316712,0.101932
8596,10,0.202677,0.0783299,0.316607,0.102102
8597,10,0.202766,0.0782332,0.316503,0.102273
8598,10,0.202856,0.0781369,0.316399,0.102444
8599,10,0.202946,0.0780406,0.316296,0.102614
8600,11,0.200292,0.074822,0.316193,0.102784
8601,10,0.201516,0.0782864,0.31609,0.102954
8602,8,0.16874,0.0773674,0.303732,0.0983672
8603,8,0.168868,0.0772858,0.303616,0.0985575
8604,8,0.168995,0.0772042,0.303501,0.0987478
8605,8,0.169123,0.0771228,0.303386,0.0989384
8606,8,0.169251,0.0770416,0.303271,0.0991291
8607,8,0.17226,0.0772528,0.303156,0.0993201
8608,10,0.204478,0.076872,0.315384,0.104144
8609,10,0.204577,0.0767741,0.315284,0.104314
8610,10,0.203938,0.0769948,0.315184,0.104484
8611,10,0.204029,0.0769007,0.315085,0.104654
8612,11,0.201492,0.073702,0.314986,0.104823
8613,10,0.202633,0.0771253,0.314887,0.104993
8614,10,0.202727,0.0770296,0.314788,0.105163
8615,10,0.20282,0.076934,0.31469,0.105332
8616,10,0.202914,0.0768387,0.314593,0.105501
8617,10,0.203007,0.0767437,0.314496,0.105671
8618,10,0.203101,0.0766489,0.314399,0.10584
8619,10,0.203195,0.0765541,0.314302,0.106009
8620,10,0.203288,0.0764596,0.314206,0.106178
8621,10,0.203382,0.0763653,0.314111,0.106348
8622,10,0.203476,0.0762711,0.314015,0.106517
8623,10,0.20357,0.0761771,0.31392,0.106686
8624,10,0.203664,0.0760833,0.313826,0.106856
8625,10,0.203758,0.0759896,0.313731,0.107025
8626,10,0.203852,0.0758961,0.313637,0.107195
8627,10,0.203946,0.0758027,0.313543,0.107364
8628,10,0.20404,0.0757095,0.313449,0.107533
8629,11,0.203202,0.0721578,0.313355,0.107703
8630,10,0.204229,0.0755238,0.313262,0.107872
8631,8,0.172465,0.0750591,0.30047,0.103941
8632,8,0.172595,0.0749821,0.300362,0.104134
8633,8,0.172725,0.0749054,0.300254,0.104328
8634,8,0.172854,0.074829,0.300146,0.104522
8635,8,0.172984,0.0747529,0.30004,0.104716
8636,10,0.204798,0.0749731,0.312711,0.108888
8637,10,0.207377,0.074104,0.312621,0.109057
8638,10,0.207478,0.0740119,0.312532,0.109226
8639,8,0.176624,0.0747847,0.299616,0.105494
8640,10,0.187014,0.0704847,0.299512,0.105688
8641,10,0.207783,0.0737371,0.312267,0.109733
8642,10,0.207884,0.0736461,0.312181,0.109902
8643,10,0.207986,0.0735553,0.312094,0.11007
8644,10,0.208088,0.0734649,0.312008,0.110239
8645,10,0.207136,0.0738208,0.311922,0.110407
8646,10,0.207229,0.0737344,0.311836,0.110576
8647,10,0.207321,0.0736481,0.311751,0.110744
8648,10,0.207414,0.0735621,0.311667,0.110912
8649,10,0.207508,0.0734765,0.311584,0.11108
8650,10,0.207601,0.073391,0.3115,0.111248
8651,10,0.207694,0.0733057,0.311417,0.111416
8652,10,0.207787,0.0732207,0.311335,0.111584
8653,8,0.177152,0.0737754,0.298191,0.108228
8654,10,0.207973,0.0730514,0.311171,0.11192
8655,10,0.208067,0.0729669,0.31109,0.112087
8656,10,0.20816,0.0728827,0.311008,0.112255
8657,10,0.208253,0.0727987,0.310927,0.112423
8658,10,0.208347,0.0727148,0.310845,0.112591
8659,10,0.20844,0.0726311,0.310764,0.112758
8660,7,0.176514,0.0617299,0.297505,0.112926
8661,10,0.20708,0.0743678,0.310604,0.109799
8662,10,0.207174,0.0742837,0.310524,0.109996
8663,11,0.205278,0.0710262,0.310445,0.110193
8664,9,0.178905,0.0632019,0.297119,0.11039
8665,9,0.189262,0.0743258,0.310287,0.110587
8666,9,0.180645,0.0658717,0.310208,0.110784
8667,7,0.157694,0.049939,0.248206,0.110981
8668,10,0.191996,0.0706556,0.310051,0.111178
8669,9,0.189764,0.0740296,0.309972,0.111375
8670,9,0.181181,0.0655585,0.309895,0.111572
8671,9,0.190015,0.0738823,0.309817,0.11177
8672,9,0.181449,0.0654026,0.30974,0.111967
8673,9,0.190267,0.0737359,0.309664,0.112165
8674,9,0.181717,0.0652474,0.309589,0.112362
8675,7,0.158937,0.0495404,0.248157,0.11256
8676,10,0.193057,0.0701196,0.30944,0.112757
8677,9,0.19077,0.0734451,0.309366,0.112955
8678,8,0.171975,0.0600863,0.292953,0.113153
8679,7,0.163264,0.03884,0.215359,0.113351
8680,7,0.163439,0.0388348,0.215554,0.113549
8681,7,0.163614,0.0388296,0.215748,0.113747
8682,7,0.163788,0.0388244,0.215943,0.113945
8683,8,0.180163,0.0561758,0.293566,0.114143
8684,7,0.155795,0.0416779,0.216331,0.11434
8685,7,0.155979,0.0416788,0.216525,0.114538
8686,7,0.156163,0.0416795,0.216719,0.114737
8687,7,0.156347,0.0416803,0.216912,0.114935
8688,7,0.15653,0.041681,0.217106,0.115133
8689,7,0.156714,0.0416816,0.2173,0.115331
8690,7,0.156897,0.0416822,0.217493,0.115529
8691,7,0.157081,0.0416828,0.217687,0.115728
8692,10,0.195188,0.0690779,0.308301,0.115926
8693,10,0.195321,0.0690143,0.308233,0.116125
8694,10,0.195454,0.0689507,0.308166,0.116323
8695,10,0.195588,0.0688874,0.308098,0.116522
8696,10,0.195722,0.0688242,0.308032,0.11672
8697,10,0.195855,0.0687611,0.307966,0.116919
8698,10,0.195989,0.0686982,0.3079,0.117117
8699,10,0.196122,0.0686356,0.307835,0.117316
8700,10,0.196256,0.068573,0.30777,0.117515
8701,10,0.19639,0.0685106,0.307705,0.117713
8702,10,0.196523,0.0684483,0.307641,0.117912
8703,10,0.196657,0.0683862,0.307577,0.118111
8704,10,0.196791,0.0683242,0.307514,0.11831
8705,8,0.170682,0.0487185,0.24794,0.118509
8706,10,0.197059,0.0682009,0.307387,0.118708
8707,10,0.197193,0.0681395,0.307324,0.118907
8708,10,0.197327,0.0680782,0.307261,0.119106
8709,10,0.197461,0.0680172,0.307198,0.119305
8710,10,0.197595,0.0679564,0.307137,0.119504
8711,10,0.197729,0.0678956,0.307076,0.119703
8712,10,0.197863,0.067835,0.307015,0.119902
8713,8,0.171953,0.0484204,0.247874,0.120101
8714,10,0.198131,0.0677143,0.306894,0.1203
8715,10,0.198265,0.0676542,0.306835,0.120499
8716,10,0.198399,0.0675943,0.306776,0.120699
8717,10,0.198533,0.0675345,0.306717,0.120898
8718,10,0.198668,0.0674747,0.306659,0.121097
8719,10,0.198802,0.0674152,0.3066,0.121297
8720,10,0.198936,0.0673559,0.306542,0.121496
8721,10,0.199071,0.0672968,0.306485,0.121696
8722,10,0.199205,0.0672379,0.306429,0.121895
8723,10,0.19934,0.0671793,0.306374,0.122095
8724,10,0.199474,0.0671209,0.306319,0.122294
8725,10,0.199609,0.0670628,0.306265,0.122494
8726,10,0.199743,0.067005,0.306212,0.122693
8727,10,0.199878,0.0669474,0.306159,0.122893
8728,8,0.174327,0.0478665,0.24773,0.123093
8729,10,0.200147,0.0668328,0.306054,0.123292
8730,10,0.200282,0.0667758,0.306002,0.123492
8731,10,0.200417,0.0667189,0.30595,0.123692
8732,10,0.200552,0.0666622,0.3059,0.123892
8733,10,0.200686,0.0666056,0.305849,0.124091
8734,8,0.175272,0.0476468,0.247661,0.124291
8735,10,0.200956,0.0664929,0.305747,0.124491
8736,10,0.20109,0.0664368,0.305697,0.124691
8737,8,0.175743,0.047537,0.247623,0.124891
8738,7,0.168643,0.0464465,0.247611,0.12509
8739,9,0.198673,0.0692818,0.305547,0.12529
8740,9,0.198802,0.0692203,0.305498,0.12549
8741,8,0.186143,0.0625238,0.30545,0.12569
8742,9,0.199059,0.0690978,0.305401,0.12589
8743,9,0.199188,0.0690367,0.305353,0.12609
8744,9,0.199316,0.0689758,0.305306,0.126289
8745,9,0.199445,0.068915,0.305258,0.126489
8746,10,0.202438,0.0658839,0.305211,0.126689
8747,7,0.17001,0.0460077,0.247483,0.126889
8748,9,0.199831,0.0687337,0.305119,0.127089
8749,9,0.19996,0.0686736,0.305073,0.127289
8750,9,0.200089,0.0686137,0.305027,0.127489
8751,9,0.200218,0.0685539,0.304981,0.127689
8752,9,0.200347,0.0684944,0.304937,0.127889
8753,9,0.200476,0.0684351,0.304892,0.128089
8754,9,0.200605,0.0683759,0.304848,0.128289
8755,9,0.20656,0.0740403,0.304805,0.128488
8756,8,0.185892,0.0594986,0.304762,0.128688
8757,9,0.206778,0.0738586,0.304719,0.128888
8758,8,0.186197,0.0593872,0.304677,0.129088
8759,6,0.176145,0.0414117,0.230671,0.129463
8760,9,0.212643,0.0634256,0.304594,0.129628
8761,7,0.172127,0.0453262,0.247255,0.129688
8762,9,0.201638,0.0679092,0.304512,0.129888
8763,9,0.201767,0.0678516,0.304472,0.130088
8764,9,0.201897,0.067794,0.304586,0.130288
8765,9,0.202026,0.0677367,0.304735,0.130453
8766,9,0.202155,0.0676796,0.304884,0.130617
8767,9,0.202285,0.0676227,0.305034,0.130782
8768,9,0.202414,0.067566,0.305184,0.130946
8769,9,0.202543,0.0675095,0.305335,0.131111
8770,9,0.202673,0.0674532,0.305486,0.131275
8771,9,0.202802,0.0673971,0.305637,0.131439
8772,9,0.202931,0.0673409,0.305788,0.131603
8773,9,0.203061,0.0672849,0.305939,0.131768
8774,9,0.20319,0.0672289,0.30609,0.131932
8775,9,0.203319,0.0671732,0.306241,0.132096
8776,9,0.203449,0.0671178,0.306393,0.13226
8777,9,0.203578,0.0670624,0.306546,0.132424
8778,9,0.203707,0.0670072,0.306698,0.132588
8779,9,0.203837,0.0669522,0.306851,0.132751
8780,9,0.203966,0.0668975,0.307004,0.132915
8781,9,0.209407,0.0717503,0.307157,0.133078
8782,8,0.197292,0.0665808,0.303762,0.133242
8783,8,0.197397,0.0664692,0.303728,0.133405
8784,8,0.197501,0.0663577,0.303695,0.133569
8785,9,0.196228,0.0625791,0.303661,0.133733
8786,9,0.196331,0.0624748,0.303628,0.133896
8787,9,0.196434,0.0623706,0.303595,0.13406
8788,12,0.211664,0.0610035,0.303563,0.134225
8789,9,0.189165,0.052088,0.293116,0.134389
8790,11,0.206313,0.061033,0.308549,0.134553
8791,10,0.203426,0.0631783,0.308704,0.134717
8792,10,0.203551,0.0631294,0.308859,0.134881
8793,10,0.203676,0.0630807,0.309015,0.135045
8794,10,0.203802,0.0630323,0.30917,0.135208
8795,10,0.203927,0.0629842,0.309326,0.135371
8796,10,0.204053,0.0629362,0.309483,0.135534
8797,10,0.204178,0.0628884,0.309639,0.135697
8798,10,0.204304,0.0628408,0.309795,0.13586
8799,10,0.204429,0.0627933,0.309952,0.136022
8800,10,0.204554,0.0627461,0.310108,0.136185
8801,10,0.20468,0.0626991,0.310265,0.136348
8802,10,0.204805,0.0626523,0.310422,0.13651
8803,10,0.204931,0.0626056,0.310579,0.136673
8804,10,0.205056,0.0625591,0.310736,0.136835
8805,10,0.205181,0.0625127,0.310893,0.136997
8806,10,0.205307,0.0624665,0.311051,0.137159
8807,10,0.205432,0.0624204,0.311209,0.137322
8808,10,0.205557,0.0623746,0.311366,0.137484
8809,10,0.205682,0.0623291,0.311525,0.137646
8810,10,0.205808,0.0622837,0.311683,0.137807
8811,10,0.205933,0.0622386,0.311842,0.137969
8812,10,0.206058,0.0621939,0.312001,0.138131
8813,10,0.210416,0.0660447,0.312161,0.138292
8814,12,0.213927,0.0585202,0.302906,0.138454
8815,9,0.192443,0.0499931,0.288074,0.138615
8816,11,0.20971,0.0599646,0.312642,0.138776
8817,10,0.206686,0.061974,0.312803,0.138937
8818,10,0.206811,0.0619306,0.312964,0.139097
8819,10,0.206937,0.0618874,0.313125,0.139258
8820,10,0.207062,0.0618446,0.313287,0.139419
8821,10,0.207188,0.061802,0.313449,0.139579
8822,10,0.207313,0.0617595,0.31361,0.13974
8823,10,0.207439,0.0617172,0.313772,0.1399
8824,10,0.211612,0.0652791,0.313934,0.140061
8825,9,0.200346,0.0585756,0.30274,0.140221
8826,12,0.214977,0.0574311,0.302728,0.140381
8827,9,0.193941,0.0490674,0.28577,0.140541
8828,11,0.211278,0.0595188,0.314582,0.140701
8829,10,0.208192,0.0614674,0.314745,0.14086
8830,10,0.208317,0.0614265,0.314908,0.14102
8831,10,0.208443,0.0613857,0.315071,0.14118
8832,10,0.208568,0.0613451,0.315235,0.141339
8833,10,0.208694,0.0613048,0.315399,0.141498
8834,10,0.208819,0.0612648,0.315564,0.141657
8835,10,0.208945,0.0612249,0.315729,0.141817
8836,10,0.209071,0.0611852,0.315894,0.141976
8837,10,0.21303,0.0644174,0.316059,0.142135
8838,9,0.201686,0.0573547,0.302615,0.142294
8839,9,0.201789,0.0572624,0.302609,0.142453
8840,9,0.201892,0.0571703,0.302603,0.142612
8841,9,0.201995,0.0570784,0.302598,0.14277
8842,9,0.202098,0.0569868,0.302593,0.142929
8843,9,0.202201,0.0568955,0.302589,0.143088
8844,10,0.213796,0.0639735,0.317221,0.143246
8845,9,0.202407,0.0567136,0.302583,0.143405
8846,12,0.216733,0.0556955,0.302581,0.143563
8847,12,0.216821,0.0556113,0.302579,0.143722
8848,12,0.216909,0.0555274,0.302577,0.14388
8849,12,0.216997,0.0554437,0.302576,0.144038
8850,12,0.217085,0.0553603,0.302576,0.144196
8851,12,0.217173,0.0552771,0.302575,0.144354
8852,12,0.21726,0.0551942,0.302575,0.144511
8853,12,0.217348,0.0551114,0.302574,0.144669
8854,12,0.217436,0.0550288,0.302574,0.144827
8855,12,0.217523,0.0549464,0.302574,0.144984
8856,12,0.217611,0.0548642,0.302574,0.145142
8857,12,0.217699,0.0547823,0.302575,0.145299
8858,12,0.217786,0.0547006,0.302576,0.145456
8859,12,0.217874,0.0546193,0.302578,0.145613
8860,12,0.217962,0.0545383,0.30258,0.14577
8861,12,0.218049,0.0544575,0.302583,0.145927
8862,12,0.218137,0.0543769,0.302586,0.146083
8863,12,0.218225,0.0542967,0.302589,0.14624
8864,12,0.218313,0.0542166,0.302592,0.146396
8865,12,0.2184,0.0541367,0.302596,0.146553
8866,12,0.218488,0.0540571,0.302599,0.146709
8867,12,0.218576,0.0539778,0.302604,0.146864
