iteration,c0,m0,s0,mx0,mn0
8878,8,0.254897,0.191987,0.711682,0.0388626
8879,11,0.218844,0.174325,0.711658,0.0386733
8880,9,0.238503,0.186943,0.711632,0.0384838
8881,11,0.218879,0.174357,0.711607,0.0382945
8882,11,0.219003,0.174377,0.711581,0.0381052
8883,9,0.235724,0.188752,0.711556,0.037916
8884,9,0.235791,0.188754,0.71153,0.0377268
8885,9,0.235858,0.188757,0.711504,0.0375379
8886,9,0.235925,0.18876,0.711478,0.0373488
8887,9,0.235992,0.188762,0.711452,0.0371597
8888,9,0.236059,0.188765,0.711425,0.0369707
8889,9,0.236126,0.188767,0.711398,0.0367819
8890,9,0.236193,0.18877,0.711371,0.0365931
8891,11,0.219056,0.174518,0.711343,0.0364045
8892,11,0.219357,0.174542,0.711315,0.036216
8893,9,0.236391,0.188777,0.711285,0.0360275
8894,9,0.236458,0.18878,0.711257,0.0358392
8895,9,0.236523,0.188782,0.711227,0.0356508
8896,9,0.26743,0.185766,0.711198,0.0354624
8897,11,0.238592,0.177833,0.711168,0.035274
8898,14,0.348819,0.264392,0.837256,0.0350856
8899,12,0.231364,0.172011,0.711106,0.0348972
8900,13,0.230982,0.16529,0.711075,0.034709
8901,12,0.231821,0.172036,0.711044,0.0345208
8902,12,0.231864,0.172058,0.711012,0.0343328
8903,13,0.231059,0.165354,0.71098,0.0341449
8904,12,0.231951,0.1721,0.710948,0.0339571
8905,12,0.231994,0.172121,0.710915,0.0337692
8906,16,0.328812,0.253548,0.836065,0.0335812
8907,12,0.23208,0.172164,0.710849,0.0333932
8908,12,0.232124,0.172185,0.710816,0.0332051
8909,15,0.336195,0.260305,0.835618,0.033017
8910,12,0.232211,0.172228,0.71075,0.0328289
8911,15,0.336296,0.260334,0.835318,0.0326409
8912,12,0.232298,0.172271,0.710682,0.0324531
8913,12,0.232341,0.172292,0.710649,0.0322652
8914,12,0.232385,0.172314,0.710615,0.0320774
8915,12,0.232428,0.172335,0.71058,0.0318894
8916,12,0.232472,0.172357,0.710546,0.0317015
8917,12,0.232515,0.172378,0.710511,0.0315135
8918,12,0.232559,0.1724,0.710476,0.0313255
8919,12,0.232602,0.172422,0.710441,0.0311375
8920,10,0.252602,0.182291,0.710406,0.0309497
8921,13,0.231528,0.165748,0.710371,0.0307619
8922,12,0.232733,0.172487,0.710335,0.0305741
8923,12,0.232777,0.172508,0.710299,0.0303864
8924,12,0.232821,0.17253,0.710263,0.0301988
8925,13,0.231634,0.165837,0.710226,0.0300113
8926,12,0.232909,0.172574,0.710189,0.0298238
8927,12,0.232953,0.172595,0.710152,0.0296363
8928,15,0.337152,0.260589,0.832769,0.029449
8929,12,0.233041,0.172638,0.710076,0.0292618
8930,10,0.253015,0.182566,0.710037,0.0290748
8931,12,0.232257,0.17274,0.709997,0.028888
8932,12,0.233173,0.172703,0.709958,0.0287014
8933,12,0.233217,0.172724,0.709919,0.0285148
8934,12,0.233261,0.172746,0.709879,0.0283283
8935,12,0.233305,0.172767,0.709839,0.028142
8936,12,0.233349,0.172789,0.709798,0.0279557
8937,12,0.233393,0.17281,0.709757,0.0277694
8938,13,0.231983,0.166128,0.709717,0.0275835
8939,12,0.233481,0.172853,0.709676,0.0273975
8940,12,0.233526,0.172875,0.709635,0.0272116
8941,12,0.23357,0.172897,0.709594,0.0270259
8942,12,0.233615,0.172918,0.709552,0.0268401
8943,12,0.233659,0.17294,0.709511,0.0266544
8944,12,0.233703,0.172962,0.709469,0.0264688
8945,12,0.233748,0.172984,0.709427,0.0262832
8946,12,0.233792,0.173005,0.709385,0.0260977
8947,15,0.33811,0.260866,0.829873,0.0259124
8948,12,0.233881,0.173049,0.709299,0.0257272
8949,12,0.233926,0.173071,0.709256,0.0255421
8950,15,0.338261,0.260909,0.829407,0.0253569
8951,10,0.253874,0.183151,0.709168,0.0251719
8952,12,0.232876,0.173234,0.709124,0.0249869
8953,15,0.338412,0.260952,0.828937,0.0248019
8954,13,0.232421,0.166493,0.709034,0.0246169
8955,12,0.234192,0.173201,0.708988,0.024432
8956,12,0.234237,0.173222,0.708942,0.0242471
8957,12,0.234281,0.173244,0.708896,0.0240621
8958,15,0.338663,0.261023,0.828153,0.0238772
8959,12,0.23437,0.173287,0.708802,0.0236925
8960,12,0.234415,0.173308,0.708755,0.0235077
8961,12,0.234459,0.17333,0.708707,0.023323
8962,12,0.234504,0.173352,0.708659,0.0231383
8963,12,0.234548,0.173373,0.708611,0.0229539
8964,13,0.232698,0.166722,0.708562,0.0227696
8965,12,0.234638,0.173416,0.708514,0.0225857
8966,15,0.339065,0.261135,0.826892,0.0224019
8967,16,0.33101,0.254797,0.826734,0.0222183
8968,13,0.23281,0.166813,0.708365,0.0220351
8969,9,0.241216,0.188908,0.708314,0.021852
8970,11,0.220531,0.175801,0.708264,0.021669
8971,12,0.221022,0.168339,0.708214,0.021486
8972,9,0.241298,0.188973,0.708163,0.0213031
8973,11,0.22059,0.175849,0.708112,0.0211202
8974,12,0.221075,0.168384,0.70806,0.0209375
8975,9,0.24138,0.189037,0.708009,0.0207552
8976,11,0.22065,0.175896,0.707957,0.0205732
8977,15,0.32838,0.263086,0.825144,0.0203915
8978,12,0.221147,0.168444,0.707851,0.0202101
8979,12,0.221166,0.168459,0.707798,0.020029
8980,11,0.244501,0.178125,0.707745,0.019848
8981,11,0.24451,0.178158,0.707693,0.0196673
8982,11,0.244519,0.178191,0.70764,0.0194868
8983,11,0.244529,0.178224,0.707588,0.0193068
8984,11,0.244538,0.178257,0.707535,0.019127
8985,11,0.244548,0.17829,0.707482,0.0189472
8986,11,0.244558,0.178322,0.707429,0.0187679
8987,11,0.244568,0.178355,0.707377,0.0185891
8988,14,0.354631,0.264427,0.823382,0.0184107
8989,11,0.244587,0.178422,0.707271,0.0182324
8990,11,0.244597,0.178455,0.707218,0.0180545
8991,10,0.220955,0.184731,0.707165,0.0178769
8992,11,0.221432,0.176156,0.707112,0.0176994
8993,11,0.244628,0.178554,0.707058,0.017522
8994,10,0.220979,0.184781,0.707005,0.0173449
8995,11,0.221452,0.176204,0.706951,0.0171684
8996,11,0.244659,0.178653,0.706896,0.0169921
8997,10,0.221004,0.184831,0.706842,0.0168162
8998,11,0.221473,0.176251,0.706787,0.0166411
8999,14,0.354884,0.264764,0.821593,0.0164663
9000,11,0.244702,0.178784,0.706678,0.0162919
9001,11,0.244713,0.178816,0.706623,0.0161179
9002,11,0.244724,0.178849,0.706568,0.0159442
9003,11,0.244735,0.178881,0.706513,0.0157708
9004,11,0.244746,0.178914,0.706456,0.015598
9005,11,0.244757,0.178946,0.7064,0.0154255
9006,11,0.244768,0.178978,0.706343,0.0152537
9007,11,0.24478,0.17901,0.706286,0.0150823
9008,11,0.244791,0.179042,0.706229,0.0149117
9009,10,0.216051,0.188229,0.706171,0.0147417
9010,12,0.209351,0.173709,0.706113,0.0145724
9011,10,0.227184,0.185209,0.706054,0.0144039
9012,11,0.244839,0.179169,0.705995,0.014236
9013,11,0.244851,0.1792,0.705936,0.014069
9014,11,0.244863,0.179231,0.705876,0.0139026
9015,14,0.355262,0.265237,0.81896,0.0137369
9016,11,0.244888,0.179293,0.705757,0.0135722
9017,11,0.244901,0.179324,0.705697,0.0134083
9018,11,0.244914,0.179355,0.705637,0.0132452
9019,11,0.244927,0.179385,0.705576,0.0130831
9020,11,0.24494,0.179416,0.705515,0.0129223
9021,11,0.244953,0.179446,0.705453,0.0127623
9022,10,0.216037,0.188487,0.705392,0.0126032
9023,12,0.20946,0.173876,0.70533,0.0124454
9024,13,0.350416,0.278087,0.817464,0.0122884
9025,12,0.243434,0.172,0.705206,0.0121323
9026,12,0.243459,0.172027,0.705145,0.0119776
9027,11,0.245035,0.179625,0.705083,0.0118239
9028,11,0.24505,0.179654,0.705021,0.0116716
9029,11,0.245064,0.179683,0.704958,0.0115209
9030,11,0.245079,0.179712,0.704896,0.0113716
9031,11,0.245093,0.179741,0.704832,0.0112234
9032,14,0.355687,0.265707,0.816127,0.0110765
9033,10,0.21605,0.188684,0.704705,0.0109309
9034,15,0.319912,0.270674,0.815793,0.0107869
9035,10,0.22752,0.185444,0.704577,0.0106445
9036,11,0.245169,0.179883,0.704513,0.0105036
9037,12,0.254607,0.175063,0.704449,0.0103643
9038,12,0.254609,0.17508,0.704384,0.0102271
9039,12,0.25461,0.175097,0.704319,0.010092
9040,11,0.228953,0.184561,0.704254,0.00995871
9041,16,0.322415,0.262356,0.814618,0.00982717
9042,11,0.230705,0.183508,0.704123,0.00969792
9043,12,0.241349,0.179188,0.704058,0.00957121
9044,13,0.221032,0.171816,0.703992,0.00944709
9045,14,0.344584,0.272587,0.813943,0.00932526
9046,12,0.241376,0.179145,0.703861,0.00920567
9047,12,0.241385,0.179131,0.703795,0.00908879
9048,13,0.221032,0.171803,0.703729,0.00897456
9049,11,0.230803,0.183424,0.703662,0.00886272
9050,12,0.241415,0.179085,0.703596,0.00875349
9051,12,0.233174,0.173365,0.703528,0.00864745
9052,12,0.233175,0.17336,0.703461,0.00854483
9053,11,0.244507,0.176757,0.703393,0.00844582
9054,14,0.35553,0.264655,0.81242,0.0083505
9055,9,0.259238,0.192553,0.703257,0.00825828
9056,11,0.242448,0.178176,0.703189,0.00816999
9057,12,0.25468,0.175354,0.703121,0.00808542
9058,12,0.254687,0.175365,0.703053,0.00800431
9059,12,0.254694,0.175375,0.702985,0.00792709
9060,10,0.255901,0.181437,0.702917,0.00785381
9061,12,0.25471,0.175395,0.702849,0.00778484
9062,12,0.254718,0.175403,0.702781,0.00772017
9063,10,0.25592,0.181397,0.702712,0.0076601
9064,12,0.254736,0.175419,0.702644,0.00760414
9065,12,0.254745,0.175427,0.702575,0.00755257
9066,12,0.254755,0.175433,0.702506,0.00750605
9067,12,0.254766,0.175439,0.702438,0.00746418
9068,12,0.254777,0.175444,0.702368,0.0074274
9069,12,0.254788,0.175449,0.702299,0.0073957
9070,12,0.2548,0.175453,0.702229,0.00736944
9071,12,0.254812,0.175457,0.702159,0.00734846
9072,15,0.356595,0.257505,0.809335,0.00733266
9073,12,0.254838,0.175461,0.702018,0.00732164
9074,12,0.254852,0.175463,0.701947,0.00731565
9075,12,0.254866,0.175464,0.701877,0.00731483
9076,12,0.254881,0.175465,0.701807,0.00731962
9077,12,0.254896,0.175464,0.701737,0.00732975
9078,12,0.254911,0.175464,0.701666,0.00734522
9079,12,0.254928,0.175462,0.701596,0.00736608
9080,12,0.254944,0.17546,0.701525,0.00739152
9081,12,0.254961,0.175457,0.701454,0.00742185
9082,12,0.241716,0.170414,0.701381,0.00745672
9083,16,0.349224,0.251178,0.807428,0.00749603
9084,12,0.241747,0.170381,0.701237,0.00754009
9085,13,0.253485,0.168643,0.701164,0.00758847
9086,13,0.253514,0.168636,0.701092,0.00764116
9087,13,0.253543,0.168629,0.701019,0.00769818
9088,13,0.253573,0.168622,0.700947,0.00775946
9089,13,0.253602,0.168614,0.700874,0.0078247
9090,13,0.253632,0.168606,0.7008,0.00789399
9091,13,0.253663,0.168597,0.700726,0.00796776
9092,13,0.253693,0.168588,0.700652,0.00804536
9093,13,0.253725,0.168578,0.700577,0.00812718
9094,16,0.349611,0.251188,0.805505,0.00821247
9095,12,0.241944,0.170164,0.700427,0.00830131
9096,13,0.25382,0.168546,0.700352,0.00839365
9097,13,0.253853,0.168535,0.700276,0.00848907
9098,13,0.253885,0.168523,0.7002,0.008588
9099,13,0.253918,0.168511,0.700125,0.00869002
9100,13,0.253951,0.168499,0.700049,0.00879479
9101,13,0.253985,0.168486,0.699973,0.00890248
9102,13,0.254018,0.168473,0.699897,0.00901281
9103,13,0.254052,0.16846,0.69982,0.00912582
9104,16,0.349986,0.251161,0.803738,0.00924182
9105,13,0.25412,0.168432,0.699666,0.00936018
9106,13,0.254155,0.168418,0.699588,0.00948128
9107,13,0.254189,0.168403,0.69951,0.00960506
9108,13,0.254224,0.168388,0.699431,0.00973135
9109,13,0.254259,0.168372,0.699352,0.00985995
9110,12,0.24227,0.169784,0.699272,0.00999039
9111,13,0.254329,0.168341,0.699192,0.0101227
9112,16,0.350296,0.25112,0.802315,0.0102566
9113,13,0.254399,0.168308,0.699032,0.0103926
9114,11,0.255226,0.17152,0.698952,0.0105301
9115,11,0.253196,0.173181,0.698871,0.0106694
9116,16,0.350454,0.251094,0.801601,0.0108104
9117,11,0.255336,0.17139,0.69871,0.010953
9118,11,0.255372,0.171347,0.698629,0.0110973
9119,13,0.254616,0.168204,0.698547,0.0112427
9120,12,0.228936,0.175574,0.698465,0.0113897
9121,17,0.319162,0.255397,0.800706,0.0115381
9122,14,0.242031,0.168374,0.698301,0.0116877
9123,14,0.223368,0.16416,0.698218,0.0118383
9124,14,0.242104,0.16834,0.698135,0.0119899
9125,14,0.24214,0.168322,0.698052,0.0121426
9126,14,0.223464,0.164065,0.697968,0.0122968
9127,14,0.242214,0.168287,0.697884,0.0124521
9128,14,0.242251,0.16827,0.6978,0.0126086
9129,14,0.242288,0.168252,0.697716,0.0127661
9130,14,0.223593,0.163936,0.697632,0.0129247
9131,14,0.242362,0.168216,0.697548,0.0130845
9132,17,0.334991,0.251849,0.798718,0.013245
9133,14,0.242437,0.16818,0.697379,0.0134065
9134,14,0.242475,0.168161,0.697295,0.013569
9135,14,0.242513,0.168143,0.697211,0.0137326
9136,14,0.24255,0.168125,0.697126,0.0138972
9137,14,0.242588,0.168106,0.697042,0.0140623
9138,14,0.242627,0.168088,0.696957,0.0142282
9139,17,0.335273,0.251789,0.797442,0.0143946
9140,14,0.242703,0.16805,0.696785,0.014562
9141,15,0.235971,0.164298,0.696699,0.0147301
9142,14,0.24278,0.168012,0.696613,0.0148986
9143,14,0.242818,0.167993,0.696526,0.0150679
9144,14,0.242857,0.167973,0.69644,0.0152379
9145,14,0.242896,0.167954,0.696352,0.0154084
9146,14,0.242934,0.167934,0.696264,0.0155798
9147,14,0.242973,0.167914,0.696176,0.0157518
9148,14,0.243012,0.167894,0.696087,0.0159242
9149,14,0.243051,0.167874,0.695999,0.016097
9150,14,0.24309,0.167854,0.69591,0.0162704
9151,14,0.243129,0.167834,0.69582,0.0164442
9152,14,0.243169,0.167814,0.695731,0.0166186
9153,14,0.224359,0.163157,0.695642,0.0167933
9154,14,0.243248,0.167773,0.695552,0.0169683
9155,14,0.243288,0.167752,0.695462,0.0171436
9156,14,0.243328,0.167732,0.695372,0.0173194
9157,14,0.243368,0.167711,0.695281,0.0174958
9158,14,0.243407,0.167691,0.695191,0.0176724
9159,17,0.320545,0.254839,0.793766,0.0178495
9160,14,0.243487,0.167649,0.69501,0.0180272
9161,14,0.243528,0.167628,0.694919,0.018205
9162,14,0.243568,0.167607,0.694828,0.0183833
9163,14,0.243608,0.167586,0.694736,0.0185618
9164,14,0.243649,0.167565,0.694645,0.0187408
9165,14,0.224776,0.162729,0.694553,0.0189198
9166,14,0.24373,0.167522,0.694461,0.0190991
9167,14,0.224847,0.162656,0.694369,0.0192788
9168,14,0.243811,0.16748,0.694277,0.0194585
9169,14,0.243852,0.167458,0.694185,0.0196384
9170,15,0.237263,0.163651,0.694093,0.0198183
9171,15,0.237308,0.163628,0.694001,0.0199983
9172,15,0.237354,0.163605,0.693909,0.0201783
9173,15,0.2374,0.163582,0.693816,0.0203585
9174,15,0.237446,0.163558,0.693723,0.020539
9175,15,0.237492,0.163535,0.69363,0.02072
9176,15,0.237538,0.163511,0.693536,0.0209014
9177,15,0.237584,0.163488,0.693443,0.021083
9178,15,0.237631,0.163464,0.693349,0.0212646
9179,18,0.326298,0.24818,0.790046,0.0214463
9180,15,0.237723,0.163417,0.693161,0.0216283
9181,15,0.23777,0.163394,0.693067,0.0218104
9182,15,0.237816,0.16337,0.692972,0.0219927
9183,15,0.237863,0.163346,0.692878,0.022175
9184,15,0.23791,0.163322,0.692783,0.0223576
9185,15,0.237956,0.163298,0.692687,0.0225406
9186,15,0.238003,0.163274,0.692592,0.022724
9187,15,0.238051,0.16325,0.692497,0.0229076
9188,14,0.231337,0.166914,0.692402,0.0230912
9189,14,0.231401,0.166899,0.692306,0.0232752
9190,14,0.231464,0.166883,0.69221,0.0234592
9191,14,0.231527,0.166867,0.692114,0.0236434
9192,13,0.230235,0.166993,0.692017,0.0238276
9193,15,0.348224,0.264256,0.787424,0.0240119
9194,12,0.221848,0.171043,0.691824,0.0241963
9195,12,0.242869,0.177762,0.691727,0.0243807
9196,12,0.221944,0.170987,0.69163,0.0245651
9197,15,0.331042,0.267803,0.786673,0.0247496
9198,15,0.326219,0.269867,0.786485,0.0249344
9199,13,0.224143,0.167408,0.691337,0.0251193
9200,13,0.224174,0.167367,0.691238,0.0253046
9201,16,0.326615,0.261244,0.785919,0.0254901
9202,13,0.224235,0.167284,0.69104,0.0256759
9203,13,0.224266,0.167242,0.690941,0.0258617
9204,16,0.326714,0.261187,0.785354,0.0260475
9205,13,0.224327,0.167159,0.690742,0.0262335
9206,12,0.228947,0.173152,0.690642,0.0264196
9207,12,0.22897,0.173111,0.690542,0.0266059
9208,12,0.228992,0.17307,0.690441,0.0267924
9209,12,0.229015,0.173029,0.690341,0.026979
9210,15,0.337385,0.266357,0.784219,0.0271658
9211,12,0.22906,0.172947,0.690139,0.0273526
9212,12,0.229083,0.172905,0.690038,0.0275394
9213,12,0.229106,0.172864,0.689937,0.0277263
9214,12,0.229129,0.172823,0.689836,0.0279135
9215,12,0.229152,0.172781,0.689735,0.0281006
9216,12,0.229175,0.172739,0.689633,0.028288
9217,15,0.337572,0.26624,0.782892,0.0284753
9218,12,0.229221,0.172656,0.68943,0.0286629
9219,15,0.337626,0.266206,0.782513,0.0288506
9220,12,0.229268,0.172572,0.689226,0.0290386
9221,12,0.229292,0.17253,0.689124,0.0292268
9222,12,0.229038,0.172578,0.689021,0.0294151
9223,13,0.224895,0.166394,0.688919,0.0296037
9224,16,0.327382,0.260786,0.781564,0.0297924
9225,13,0.224959,0.166307,0.688713,0.0299812
9226,13,0.224992,0.166264,0.68861,0.0301702
9227,12,0.229433,0.172275,0.688508,0.0303591
9228,12,0.229457,0.172233,0.688405,0.030548
9229,12,0.229481,0.17219,0.688302,0.0307368
9230,12,0.229505,0.172147,0.688199,0.0309256
9231,12,0.229529,0.172104,0.688095,0.0311146
9232,12,0.229553,0.172061,0.687992,0.0313036
9233,12,0.229577,0.172018,0.687888,0.0314927
9234,12,0.229546,0.171993,0.687784,0.0316817
9235,13,0.225288,0.165869,0.68768,0.0318706
9236,13,0.225321,0.165825,0.687576,0.0320596
9237,13,0.225354,0.16578,0.687471,0.0322485
9238,16,0.327861,0.260487,0.783226,0.0324374
9239,13,0.225421,0.165692,0.687261,0.0326262
9240,13,0.225455,0.165647,0.687156,0.0328151
9241,16,0.327965,0.260422,0.783626,0.033004
9242,13,0.225522,0.165558,0.686947,0.0331928
9243,16,0.328034,0.260377,0.783892,0.0333818
9244,13,0.22559,0.165469,0.686738,0.0335709
9245,13,0.225624,0.165424,0.686633,0.0337599
9246,13,0.225657,0.16538,0.686528,0.0339489
9247,13,0.225691,0.165335,0.686423,0.034138
9248,13,0.225725,0.16529,0.686318,0.034327
9249,16,0.328242,0.260242,0.784679,0.0345162
9250,15,0.33847,0.265643,0.784809,0.0347052
9251,12,0.23002,0.171233,0.686001,0.0348943
9252,15,0.338524,0.265604,0.785069,0.0350835
9253,12,0.23007,0.171144,0.685788,0.0352729
9254,12,0.230095,0.171099,0.685681,0.0354624
9255,12,0.23012,0.171055,0.685574,0.0356521
9256,12,0.230145,0.17101,0.685467,0.0358418
9257,12,0.23017,0.170965,0.68536,0.0360316
9258,12,0.230196,0.170921,0.685253,0.0362213
9259,13,0.251867,0.171052,0.685146,0.0364109
9260,11,0.222115,0.17619,0.685039,0.0366006
9261,14,0.22845,0.15892,0.684931,0.0367902
9262,13,0.221504,0.162788,0.684823,0.03698
9263,13,0.223216,0.163226,0.684714,0.0371699
9264,16,0.244124,0.156287,0.684606,0.0373598
9265,10,0.20586,0.176317,0.684497,0.0375499
9266,12,0.220209,0.164146,0.684389,0.03774
9267,11,0.203385,0.168211,0.68428,0.0379301
9268,13,0.216527,0.158134,0.684172,0.0381204
9269,11,0.210828,0.168613,0.684063,0.0383107
9270,11,0.211525,0.168427,0.683954,0.0385011
9271,11,0.203578,0.168016,0.683846,0.0386915
9272,13,0.21667,0.157918,0.683736,0.038882
9273,11,0.21172,0.168278,0.683627,0.0390727
9274,11,0.203723,0.167868,0.683517,0.0392632
9275,13,0.216777,0.157754,0.683406,0.0394536
9276,12,0.208488,0.161371,0.683296,0.0396441
9277,16,0.321186,0.259596,0.788254,0.0398346
9278,14,0.335754,0.271976,0.788379,0.0400252
9279,11,0.216471,0.166211,0.682964,0.0402158
9280,11,0.216531,0.16616,0.682853,0.0404065
9281,11,0.21659,0.166109,0.682742,0.0405971
9282,12,0.224896,0.161323,0.682631,0.0407877
9283,11,0.21671,0.166006,0.682519,0.0409782
9284,11,0.21677,0.165955,0.682408,0.0411689
9285,11,0.21683,0.165903,0.682296,0.0413596
9286,14,0.336186,0.271705,0.78937,0.0415504
9287,11,0.21695,0.1658,0.682071,0.0417412
9288,11,0.21701,0.165748,0.681958,0.041932
9289,11,0.21707,0.165695,0.681845,0.0421227
9290,11,0.21713,0.165643,0.681731,0.0423135
9291,13,0.226519,0.165482,0.681617,0.0425043
9292,10,0.206901,0.174949,0.681503,0.0426952
9293,11,0.216631,0.16955,0.681389,0.042886
9294,11,0.217763,0.169217,0.681275,0.0430769
9295,15,0.325815,0.267102,0.790471,0.0432676
9296,12,0.213828,0.162433,0.681045,0.0434584
9297,12,0.213858,0.162372,0.68093,0.0436491
9298,12,0.213889,0.162312,0.680815,0.0438398
9299,12,0.21392,0.162251,0.680699,0.0440306
9300,12,0.213951,0.16219,0.680584,0.0442213
9301,12,0.213982,0.162129,0.680468,0.0444118
9302,15,0.32603,0.266896,0.791314,0.0446026
9303,12,0.214045,0.162006,0.680235,0.0447932
9304,12,0.214076,0.161945,0.680119,0.044984
9305,12,0.214108,0.161884,0.680003,0.0451746
9306,12,0.214139,0.161822,0.679886,0.0453654
9307,11,0.216902,0.168689,0.679769,0.0455562
9308,11,0.216922,0.168627,0.679652,0.0457469
9309,14,0.336376,0.273244,0.792147,0.0459375
9310,11,0.216962,0.168503,0.679418,0.0461282
9311,11,0.218415,0.168093,0.6793,0.0463189
9312,12,0.21433,0.161453,0.679182,0.0465095
9313,11,0.217022,0.168315,0.679063,0.0466999
9314,9,0.226357,0.1847,0.678944,0.0468904
9315,9,0.226369,0.184631,0.678825,0.0470809
9316,9,0.226381,0.184563,0.678705,0.0472711
9317,9,0.226393,0.184494,0.678585,0.0474616
9318,9,0.226405,0.184426,0.678465,0.0476519
9319,9,0.226418,0.184357,0.678345,0.0478423
9320,9,0.22643,0.184288,0.678224,0.0480326
9321,9,0.226442,0.184219,0.678104,0.048223
9322,12,0.363506,0.286059,0.79367,0.0484134
9323,10,0.223843,0.171932,0.677862,0.048604
9324,15,0.250058,0.157567,0.67774,0.0487946
9325,11,0.206324,0.165224,0.677619,0.0489852
9326,12,0.214784,0.160577,0.677497,0.0491759
9327,12,0.214817,0.160514,0.677375,0.0493667
9328,12,0.21485,0.16045,0.677253,0.0495573
9329,15,0.326877,0.266064,0.794479,0.049748
9330,11,0.217371,0.167236,0.677006,0.0499384
9331,11,0.217392,0.167172,0.676883,0.0501287
9332,11,0.217413,0.167107,0.67676,0.050319
9333,11,0.217434,0.167042,0.676636,0.0505093
9334,11,0.217455,0.166978,0.676512,0.0506995
9335,11,0.217476,0.166913,0.676387,0.0508896
9336,11,0.219386,0.166395,0.676262,0.0510796
9337,12,0.21515,0.159875,0.676137,0.0512695
9338,12,0.215183,0.159811,0.676013,0.0514593
9339,12,0.215217,0.159747,0.675888,0.051649
9340,12,0.215251,0.159683,0.675763,0.0518387
9341,12,0.215285,0.159619,0.675639,0.0520286
9342,12,0.215319,0.159554,0.675514,0.0522183
9343,12,0.215354,0.15949,0.675389,0.052408
9344,15,0.327357,0.265577,0.796185,0.0525976
9345,12,0.215422,0.159361,0.675139,0.0527871
9346,12,0.215457,0.159296,0.675013,0.0529766
9347,12,0.215491,0.159232,0.674888,0.0531661
9348,12,0.215526,0.159167,0.674762,0.0533554
9349,12,0.215561,0.159103,0.674637,0.0535448
9350,15,0.327551,0.265377,0.796855,0.0537341
9351,12,0.21563,0.158973,0.674385,0.0539235
9352,15,0.327617,0.26531,0.797077,0.0541129
