iteration,n_agents,c0,m0,s0,mx0,mn0
6036,43,18,0.450427,0.233745,0.873836,0.135042
6037,43,18,0.450456,0.233723,0.873724,0.134901
6038,43,18,0.450485,0.233701,0.873612,0.13476
6039,43,18,0.450514,0.233679,0.873499,0.13462
6040,43,18,0.450543,0.233657,0.873387,0.134481
6041,43,18,0.450572,0.233635,0.873274,0.134341
6042,43,18,0.450601,0.233614,0.873161,0.134202
6043,43,18,0.450629,0.233592,0.873049,0.134064
6044,43,18,0.450658,0.23357,0.872936,0.133925
6045,43,18,0.450687,0.233548,0.872822,0.133787
6046,43,18,0.450716,0.233526,0.872709,0.133649
6047,43,18,0.450744,0.233504,0.872595,0.133511
6048,43,18,0.450773,0.233482,0.872481,0.133373
6049,43,18,0.450802,0.23346,0.872367,0.133236
6050,43,18,0.45083,0.233438,0.872252,0.133099
6051,43,18,0.450859,0.233416,0.872138,0.132962
6052,43,18,0.450887,0.233394,0.872023,0.132826
6053,43,18,0.450915,0.233371,0.871907,0.13269
6054,43,18,0.450944,0.233349,0.871791,0.132554
6055,43,18,0.450972,0.233327,0.871675,0.132419
6056,43,18,0.451,0.233305,0.871559,0.132284
6057,43,18,0.451029,0.233282,0.871443,0.13215
6058,43,18,0.451057,0.23326,0.871326,0.132015
6059,43,18,0.451085,0.233238,0.871209,0.131881
6060,43,18,0.451113,0.233215,0.871092,0.131746
6061,43,18,0.451141,0.233193,0.870974,0.131612
6062,43,18,0.451169,0.233171,0.870856,0.131478
6063,43,18,0.451197,0.233148,0.870737,0.131345
6064,43,18,0.451225,0.233126,0.870619,0.131211
6065,43,18,0.451253,0.233103,0.8705,0.131078
6066,43,18,0.451281,0.233081,0.870381,0.130945
6067,43,18,0.451309,0.233058,0.870262,0.130813
6068,43,18,0.451336,0.233036,0.870142,0.13068
6069,43,18,0.451364,0.233013,0.870022,0.130548
6070,43,18,0.451392,0.232991,0.869901,0.130417
6071,43,18,0.451419,0.232968,0.869781,0.130286
6072,43,18,0.451447,0.232946,0.86966,0.130156
6073,43,18,0.451475,0.232923,0.869538,0.130026
6074,43,18,0.451502,0.2329,0.869416,0.129896
6075,43,18,0.45153,0.232877,0.869294,0.129767
6076,43,18,0.451557,0.232854,0.869172,0.129639
6077,43,18,0.451585,0.232831,0.869049,0.129511
6078,43,18,0.451612,0.232808,0.868926,0.129384
6079,43,18,0.45164,0.232785,0.868804,0.129257
6080,43,18,0.451667,0.232762,0.868681,0.129131
6081,43,18,0.451694,0.232739,0.868558,0.129006
6082,43,18,0.451721,0.232716,0.868435,0.12888
6083,43,18,0.451749,0.232692,0.868312,0.128756
6084,43,18,0.451776,0.232669,0.868189,0.128632
6085,43,18,0.451803,0.232646,0.868066,0.128508
6086,43,18,0.45183,0.232623,0.867943,0.128384
6087,43,18,0.451857,0.232599,0.86782,0.128261
6088,43,18,0.451884,0.232576,0.867697,0.128138
6089,43,18,0.451912,0.232553,0.867574,0.128015
6090,43,18,0.451939,0.232529,0.86745,0.127894
6091,43,18,0.451966,0.232506,0.867327,0.127773
6092,43,18,0.451993,0.232482,0.867203,0.127652
6093,43,18,0.45202,0.232459,0.867079,0.127532
6094,43,18,0.452047,0.232435,0.866954,0.127412
6095,43,18,0.452074,0.232412,0.86683,0.127293
6096,43,18,0.452101,0.232388,0.866705,0.127174
6097,43,18,0.452128,0.232364,0.86658,0.127056
6098,43,18,0.452155,0.232341,0.866454,0.126938
6099,43,18,0.452182,0.232317,0.866329,0.126821
6100,43,18,0.452209,0.232294,0.866203,0.126704
6101,43,18,0.452236,0.23227,0.866077,0.126589
6102,43,18,0.452262,0.232246,0.865951,0.126474
6103,43,18,0.452289,0.232222,0.865824,0.126359
6104,43,18,0.452316,0.232198,0.865697,0.126244
6105,43,18,0.452343,0.232174,0.86557,0.12613
6106,43,18,0.452369,0.23215,0.865442,0.126017
6107,43,18,0.452396,0.232126,0.865315,0.125903
6108,43,18,0.452423,0.232102,0.865187,0.12579
6109,43,18,0.452449,0.232078,0.865059,0.125677
6110,43,18,0.452476,0.232055,0.864931,0.125565
6111,43,18,0.452502,0.232031,0.864803,0.125453
6112,43,18,0.452529,0.232006,0.864674,0.125342
6113,43,18,0.452555,0.231982,0.864545,0.125231
6114,43,18,0.452582,0.231958,0.864416,0.125121
6115,43,18,0.452608,0.231934,0.864287,0.125011
6116,43,18,0.452634,0.23191,0.864158,0.124901
6117,43,18,0.452661,0.231886,0.864029,0.124792
6118,43,18,0.452687,0.231862,0.8639,0.124684
6119,43,18,0.452713,0.231837,0.863771,0.124576
6120,43,18,0.45274,0.231813,0.863641,0.124468
6121,43,18,0.452766,0.231789,0.863511,0.124361
6122,43,18,0.452792,0.231764,0.863381,0.124254
6123,43,18,0.452818,0.23174,0.863251,0.124148
6124,43,18,0.452844,0.231715,0.86312,0.124043
6125,43,18,0.452871,0.231691,0.862989,0.123938
6126,43,18,0.452897,0.231666,0.862858,0.123834
6127,43,18,0.452923,0.231641,0.862727,0.12373
6128,43,18,0.452949,0.231616,0.862595,0.123626
6129,43,18,0.452975,0.231592,0.862464,0.123523
6130,43,18,0.453001,0.231567,0.862332,0.12342
6131,43,18,0.453027,0.231542,0.8622,0.123317
6132,43,18,0.453053,0.231517,0.862069,0.123215
6133,43,18,0.453078,0.231492,0.861937,0.123114
6134,43,18,0.453104,0.231467,0.861804,0.123013
6135,43,18,0.45313,0.231442,0.861672,0.122913
6136,43,18,0.453156,0.231417,0.861539,0.122813
6137,43,18,0.453182,0.231392,0.861406,0.122714
6138,43,18,0.453207,0.231366,0.861272,0.122616
6139,43,18,0.453233,0.231341,0.861138,0.122518
6140,43,18,0.453259,0.231315,0.861003,0.122421
6141,43,18,0.453284,0.23129,0.860869,0.122325
6142,43,18,0.45331,0.231264,0.860734,0.122229
6143,43,18,0.453335,0.231238,0.860599,0.122134
6144,43,18,0.453361,0.231212,0.860464,0.12204
6145,43,18,0.453386,0.231187,0.860328,0.121947
6146,43,18,0.453412,0.231161,0.860192,0.121853
6147,43,18,0.453437,0.231135,0.860056,0.121761
6148,43,18,0.453463,0.231108,0.859919,0.121669
6149,43,18,0.453488,0.231082,0.859782,0.121577
6150,43,18,0.453513,0.231056,0.859645,0.121486
6151,43,18,0.453539,0.23103,0.859507,0.121395
6152,43,18,0.453564,0.231003,0.859369,0.121305
6153,43,18,0.453589,0.230977,0.859231,0.121216
6154,43,18,0.453615,0.23095,0.859092,0.121127
6155,43,18,0.45364,0.230924,0.858953,0.121038
6156,43,18,0.453665,0.230897,0.858813,0.12095
6157,43,18,0.45369,0.23087,0.858673,0.120862
6158,43,18,0.453715,0.230844,0.858534,0.120776
6159,43,18,0.453741,0.230817,0.858393,0.120689
6160,43,18,0.453766,0.23079,0.858253,0.120604
6161,43,18,0.453791,0.230763,0.858112,0.120519
6162,43,18,0.453816,0.230736,0.857971,0.120434
6163,43,18,0.453841,0.230709,0.85783,0.120349
6164,43,18,0.453866,0.230682,0.857689,0.120265
6165,43,18,0.453891,0.230655,0.857548,0.120182
6166,43,18,0.453916,0.230628,0.857408,0.120099
6167,43,18,0.453941,0.2306,0.857266,0.120016
6168,43,18,0.453965,0.230573,0.857125,0.119934
6169,43,18,0.45399,0.230546,0.856984,0.119852
6170,43,18,0.454015,0.230519,0.856842,0.11977
6171,43,18,0.45404,0.230492,0.856701,0.119689
6172,43,18,0.454064,0.230464,0.856559,0.119608
6173,43,18,0.454089,0.230437,0.856418,0.119528
6174,43,18,0.454114,0.23041,0.856276,0.119449
6175,43,18,0.454139,0.230382,0.856134,0.119371
6176,43,18,0.454163,0.230355,0.855991,0.119293
6177,43,18,0.454188,0.230327,0.855849,0.119215
6178,43,18,0.454213,0.2303,0.855706,0.119138
6179,43,18,0.454237,0.230272,0.855564,0.119062
6180,43,18,0.454262,0.230245,0.855422,0.118987
6181,43,18,0.454287,0.230217,0.855279,0.118912
6182,43,18,0.454311,0.23019,0.855135,0.118838
6183,43,18,0.454336,0.230162,0.854992,0.118764
6184,43,18,0.45436,0.230134,0.854849,0.118691
6185,43,18,0.454385,0.230106,0.854705,0.118618
6186,43,18,0.454409,0.230078,0.854561,0.118546
6187,43,18,0.454434,0.23005,0.854417,0.118474
6188,43,18,0.454458,0.230022,0.854272,0.118403
6189,43,18,0.454483,0.229994,0.854128,0.118332
6190,43,18,0.454507,0.229966,0.853983,0.118263
6191,43,18,0.454531,0.229938,0.853838,0.118194
6192,43,18,0.454556,0.22991,0.853693,0.118126
6193,43,18,0.45458,0.229882,0.853549,0.118059
6194,43,18,0.454604,0.229853,0.853404,0.117992
6195,43,18,0.454629,0.229825,0.853258,0.117926
6196,43,18,0.454653,0.229797,0.853113,0.117861
6197,43,18,0.454677,0.229768,0.852968,0.117795
6198,43,18,0.454702,0.22974,0.852822,0.11773
6199,43,18,0.454726,0.229711,0.852676,0.117666
6200,43,18,0.45475,0.229683,0.852531,0.117602
6201,43,18,0.454775,0.229654,0.852385,0.117539
6202,43,18,0.454799,0.229625,0.852239,0.117477
6203,43,18,0.454823,0.229597,0.852093,0.117344
6204,43,18,0.454847,0.229568,0.851946,0.117163
6205,43,18,0.454871,0.229539,0.851799,0.116984
6206,43,18,0.454896,0.22951,0.851653,0.116804
6207,43,18,0.45492,0.229481,0.851505,0.116624
6208,43,18,0.454943,0.229451,0.851358,0.116444
6209,43,18,0.454967,0.229422,0.851212,0.116265
6210,43,18,0.454991,0.229393,0.851064,0.116085
6211,43,18,0.455015,0.229364,0.850917,0.115906
6212,43,18,0.455039,0.229335,0.85077,0.115727
6213,43,18,0.455063,0.229305,0.850622,0.115548
6214,43,18,0.455087,0.229276,0.850474,0.115369
6215,43,18,0.455111,0.229246,0.850326,0.11519
6216,43,18,0.455135,0.229217,0.850177,0.115011
6217,43,18,0.455159,0.229187,0.850029,0.114833
6218,43,18,0.455183,0.229157,0.84988,0.114654
6219,43,18,0.455207,0.229128,0.849731,0.114476
6220,43,18,0.455231,0.229098,0.849581,0.114297
6221,43,18,0.455254,0.229068,0.849431,0.11412
6222,43,18,0.455278,0.229038,0.849281,0.113942
6223,43,18,0.455302,0.229008,0.849131,0.113765
6224,43,18,0.455326,0.228977,0.84898,0.113588
6225,43,18,0.45535,0.228947,0.848829,0.113411
6226,43,18,0.455373,0.228917,0.848678,0.113234
6227,43,18,0.455397,0.228886,0.848527,0.113058
6228,43,18,0.455421,0.228856,0.848375,0.112882
6229,43,18,0.455445,0.228825,0.848224,0.112707
6230,43,18,0.455468,0.228795,0.848073,0.112531
6231,43,18,0.455492,0.228764,0.847921,0.112356
6232,43,18,0.455516,0.228733,0.847769,0.112181
6233,43,18,0.455539,0.228703,0.847617,0.112006
6234,43,18,0.455562,0.228672,0.847464,0.111832
6235,43,18,0.455586,0.228641,0.847311,0.111657
6236,43,18,0.455609,0.22861,0.847158,0.111483
6237,43,18,0.455632,0.228579,0.847006,0.11131
6238,43,18,0.455656,0.228548,0.846853,0.111137
6239,43,18,0.455679,0.228517,0.8467,0.110964
6240,43,18,0.455702,0.228486,0.846547,0.110791
6241,43,18,0.455726,0.228455,0.846394,0.110619
6242,43,18,0.455749,0.228424,0.84624,0.110446
6243,43,18,0.455772,0.228393,0.846086,0.110274
6244,43,18,0.455795,0.228362,0.845932,0.110102
6245,43,18,0.455818,0.228331,0.845777,0.10993
6246,43,18,0.455841,0.2283,0.845622,0.109759
6247,43,18,0.455865,0.228268,0.845468,0.109587
6248,43,18,0.455888,0.228237,0.845312,0.109416
6249,43,18,0.455911,0.228206,0.845157,0.109245
6250,43,18,0.455934,0.228175,0.845001,0.109075
6251,43,18,0.455957,0.228143,0.844846,0.108904
6252,43,18,0.45598,0.228112,0.84469,0.108734
6253,43,18,0.456003,0.22808,0.844534,0.108564
6254,43,18,0.456026,0.228049,0.844378,0.108395
6255,43,18,0.456049,0.228017,0.844221,0.108226
6256,43,18,0.456072,0.227985,0.844064,0.108057
6257,43,18,0.456094,0.227954,0.843907,0.107889
6258,43,18,0.456117,0.227922,0.843751,0.107721
6259,43,18,0.463635,0.218578,0.843594,0.107553
6260,43,22,0.436407,0.213048,0.843437,0.107385
6261,43,24,0.448915,0.208261,0.84328,0.107218
6262,43,24,0.448935,0.208237,0.843124,0.10705
6263,43,20,0.43542,0.214541,0.842967,0.106883
6264,43,23,0.447156,0.200414,0.842809,0.106716
6265,43,20,0.437829,0.208931,0.842652,0.106549
6266,43,20,0.437833,0.208893,0.842494,0.106383
6267,43,20,0.437837,0.208856,0.842336,0.106218
6268,43,20,0.437842,0.208818,0.842178,0.106052
6269,43,20,0.437846,0.208781,0.84202,0.105887
6270,43,20,0.43785,0.208743,0.841862,0.105723
6271,43,20,0.437854,0.208706,0.841703,0.105559
6272,43,20,0.437858,0.208668,0.841545,0.105395
6273,43,20,0.437862,0.208631,0.841386,0.105231
6274,43,20,0.437866,0.208594,0.841227,0.105068
6275,43,20,0.43787,0.208556,0.841067,0.104905
6276,43,20,0.437874,0.208519,0.840908,0.104742
6277,43,20,0.437878,0.208481,0.840748,0.10458
6278,43,20,0.437881,0.208444,0.840588,0.104418
6279,43,20,0.437885,0.208406,0.840428,0.104256
6280,43,20,0.437888,0.208369,0.840267,0.104095
6281,43,20,0.437892,0.208331,0.840106,0.103934
6282,43,20,0.437895,0.208293,0.839944,0.103773
6283,43,20,0.437899,0.208255,0.839783,0.103612
6284,43,20,0.437902,0.208218,0.839621,0.103452
6285,43,20,0.437905,0.20818,0.839459,0.103292
6286,43,20,0.437908,0.208142,0.839297,0.103133
6287,43,20,0.437912,0.208104,0.839135,0.102973
6288,43,20,0.437915,0.208066,0.838973,0.102815
6289,43,20,0.437918,0.208028,0.83881,0.102656
6290,43,20,0.437921,0.20799,0.838648,0.102497
6291,43,20,0.437924,0.207952,0.838485,0.102339
6292,43,20,0.437927,0.207915,0.838322,0.10218
6293,43,20,0.43793,0.207877,0.83816,0.102022
6294,43,20,0.437933,0.207839,0.837997,0.101865
6295,43,20,0.437936,0.207801,0.837834,0.101707
6296,43,20,0.437939,0.207764,0.837671,0.10155
6297,43,20,0.437941,0.207726,0.837508,0.101394
6298,43,20,0.437944,0.207688,0.837345,0.101237
6299,43,20,0.437946,0.20765,0.837182,0.101081
6300,43,20,0.437949,0.207613,0.837019,0.100926
6301,43,20,0.437951,0.207575,0.836855,0.10077
6302,43,20,0.437954,0.207537,0.836692,0.100615
6303,43,20,0.437956,0.207499,0.836528,0.100461
6304,43,20,0.437959,0.207462,0.836365,0.100307
6305,43,20,0.437961,0.207424,0.836202,0.100152
6306,43,20,0.437963,0.207386,0.836038,0.0999986
6307,43,20,0.437965,0.207349,0.835874,0.0998452
6308,43,20,0.437968,0.207311,0.83571,0.0996922
6309,43,20,0.43797,0.207273,0.835545,0.0995396
6310,43,20,0.437972,0.207235,0.835381,0.0993873
6311,43,20,0.437974,0.207198,0.835216,0.0992357
6312,43,20,0.437976,0.20716,0.835051,0.0990848
6313,43,20,0.437978,0.207123,0.834886,0.0989343
6314,43,20,0.43798,0.207085,0.834721,0.0987841
6315,43,20,0.437982,0.207048,0.834556,0.0986341
6316,43,20,0.437983,0.20701,0.834391,0.0984847
6317,43,20,0.437985,0.206972,0.834226,0.098336
6318,43,20,0.437986,0.206935,0.834061,0.0981875
6319,43,20,0.437988,0.206897,0.833896,0.0980396
6320,43,20,0.43799,0.20686,0.833731,0.0978919
6321,43,20,0.437991,0.206822,0.833565,0.0977449
6322,43,20,0.437992,0.206784,0.833399,0.0975985
6323,43,20,0.437994,0.206747,0.833234,0.0974525
6324,43,20,0.437995,0.206709,0.833068,0.0973069
6325,43,20,0.437996,0.206671,0.832902,0.0971616
6326,43,20,0.437997,0.206633,0.832736,0.0970164
6327,43,20,0.437998,0.206596,0.832571,0.096872
6328,43,20,0.437999,0.206558,0.832404,0.0967278
6329,43,20,0.438,0.20652,0.832238,0.096584
6330,43,20,0.438001,0.206482,0.832072,0.096441
6331,43,20,0.438002,0.206444,0.831905,0.0962982
6332,43,20,0.438003,0.206406,0.831738,0.0961562
6333,43,20,0.438003,0.206369,0.831571,0.0960146
6334,43,20,0.438004,0.206331,0.831404,0.0958734
6335,43,20,0.438005,0.206293,0.831236,0.095733
6336,43,20,0.438005,0.206255,0.831068,0.0955929
6337,43,20,0.438006,0.206217,0.830899,0.0954534
6338,43,20,0.438006,0.206179,0.830731,0.0953142
6339,43,20,0.438007,0.206141,0.830562,0.0951753
6340,43,20,0.438007,0.206103,0.830393,0.0950364
6341,43,20,0.438008,0.206065,0.830224,0.094898
6342,43,20,0.438008,0.206027,0.830055,0.0947599
6343,43,20,0.438008,0.205989,0.829886,0.0946221
6344,43,20,0.438008,0.205951,0.829717,0.0944844
6345,43,20,0.438009,0.205913,0.829547,0.0943474
6346,43,20,0.438009,0.205875,0.829378,0.0942106
6347,43,20,0.438009,0.205837,0.829208,0.0940741
6348,43,20,0.438009,0.205799,0.829038,0.0939378
6349,43,20,0.438008,0.205761,0.828867,0.0938021
6350,43,20,0.438008,0.205723,0.828697,0.0936666
6351,43,20,0.438008,0.205685,0.828526,0.0935316
6352,43,20,0.438007,0.205647,0.828356,0.0933972
6353,43,20,0.438007,0.205609,0.828185,0.093263
6354,43,20,0.438006,0.205571,0.828013,0.0931294
6355,43,20,0.438006,0.205534,0.827842,0.0929964
6356,43,20,0.438005,0.205496,0.82767,0.092864
6357,43,20,0.438005,0.205458,0.827498,0.0927321
6358,43,20,0.438004,0.20542,0.827326,0.0926006
6359,43,20,0.438004,0.205382,0.827154,0.0924698
6360,43,20,0.438003,0.205344,0.826982,0.0923396
6361,43,20,0.438002,0.205306,0.82681,0.09221
6362,43,20,0.438002,0.205268,0.826637,0.0920807
6363,43,20,0.438001,0.205229,0.826464,0.0919515
6364,43,20,0.438,0.205191,0.826292,0.0918225
6365,43,20,0.437999,0.205153,0.826119,0.0916937
6366,43,20,0.437998,0.205115,0.825946,0.0915656
6367,43,20,0.437997,0.205077,0.825772,0.0914383
6368,43,20,0.437996,0.205039,0.825599,0.0913115
6369,43,20,0.437995,0.205001,0.825425,0.091185
6370,43,20,0.437994,0.204963,0.825251,0.0910588
6371,43,20,0.437993,0.204925,0.825077,0.0909331
6372,43,20,0.437992,0.204887,0.824902,0.090808
6373,43,20,0.437991,0.204849,0.824727,0.0906833
6374,43,20,0.43799,0.20481,0.824552,0.0905588
6375,43,20,0.437989,0.204772,0.824377,0.0904349
6376,43,20,0.437987,0.204734,0.824202,0.0903118
6377,43,20,0.437986,0.204696,0.824026,0.0901894
6378,43,20,0.437985,0.204658,0.823851,0.0900675
6379,43,20,0.437984,0.20462,0.823675,0.0899462
6380,43,20,0.437982,0.204582,0.823499,0.0898251
6381,43,20,0.437981,0.204544,0.823323,0.0897046
6382,43,20,0.43798,0.204506,0.823147,0.0895849
6383,43,20,0.437979,0.204468,0.822971,0.0894657
6384,43,20,0.437978,0.20443,0.822795,0.0893471
6385,43,20,0.437976,0.204392,0.822619,0.0892291
6386,43,20,0.437975,0.204354,0.822444,0.0891114
6387,43,20,0.437974,0.204315,0.822268,0.0889945
6388,43,20,0.437972,0.204277,0.822092,0.0888781
6389,43,20,0.437971,0.204239,0.821916,0.0887619
6390,43,20,0.437969,0.204201,0.82174,0.0886464
6391,43,20,0.437967,0.204163,0.821564,0.0885315
6392,43,20,0.437966,0.204125,0.821389,0.0884172
6393,43,20,0.437964,0.204087,0.821213,0.0883032
6394,43,20,0.437962,0.204049,0.821037,0.08819
6395,43,20,0.43796,0.20401,0.82086,0.0880772
6396,43,20,0.437959,0.203972,0.820684,0.0879646
6397,43,20,0.437957,0.203934,0.820507,0.0878529
6398,43,20,0.437955,0.203896,0.82033,0.0877414
6399,43,20,0.437952,0.203857,0.820153,0.0876304
6400,43,20,0.43795,0.203819,0.819975,0.0875199
6401,43,20,0.437948,0.20378,0.819798,0.0874097
6402,43,20,0.437946,0.203742,0.81962,0.0873002
6403,43,20,0.437944,0.203703,0.819442,0.0871915
6404,43,20,0.437941,0.203665,0.819264,0.087083
6405,43,20,0.437939,0.203627,0.819086,0.086975
6406,43,20,0.437937,0.203588,0.818908,0.0868677
6407,43,20,0.437934,0.20355,0.818729,0.0867611
6408,43,20,0.437932,0.203511,0.818551,0.0866547
6409,43,20,0.43793,0.203473,0.818372,0.0865485
6410,43,20,0.437927,0.203434,0.818193,0.0864433
6411,43,20,0.437925,0.203396,0.818014,0.0863387
6412,43,20,0.437922,0.203358,0.817834,0.086235
6413,43,20,0.437919,0.203319,0.817655,0.0861316
6414,43,20,0.437917,0.203281,0.817475,0.0860285
6415,43,20,0.437914,0.203243,0.817295,0.0859257
6416,43,20,0.437911,0.203205,0.817115,0.0858233
6417,43,20,0.437908,0.203166,0.816934,0.0857217
6418,43,20,0.437905,0.203128,0.816753,0.0856203
6419,43,20,0.437902,0.20309,0.816573,0.0855199
6420,43,20,0.437899,0.203051,0.816392,0.0854202
6421,43,20,0.437896,0.203013,0.816211,0.0853215
6422,43,20,0.437893,0.202974,0.816029,0.0852232
6423,43,20,0.43789,0.202935,0.815848,0.0851255
6424,43,20,0.437887,0.202897,0.815667,0.0850285
6425,43,20,0.437883,0.202858,0.815486,0.0849322
6426,43,20,0.43788,0.20282,0.815304,0.0848364
6427,43,20,0.437877,0.202781,0.815122,0.0847408
6428,43,20,0.437873,0.202742,0.814941,0.084646
6429,43,20,0.43787,0.202704,0.814759,0.0845516
6430,43,20,0.437866,0.202665,0.814577,0.0844575
6431,43,20,0.437863,0.202626,0.814394,0.084364
6432,43,20,0.43786,0.202588,0.814212,0.0842713
6433,43,20,0.437856,0.202549,0.814029,0.0841792
6434,43,20,0.437853,0.20251,0.813846,0.0840879
6435,43,20,0.437849,0.202471,0.813663,0.083997
6436,43,20,0.437846,0.202433,0.81348,0.0839064
6437,43,20,0.437842,0.202394,0.813297,0.0838162
6438,43,20,0.437838,0.202355,0.813114,0.0837265
6439,43,20,0.437835,0.202316,0.81293,0.0836378
6440,43,20,0.437831,0.202277,0.812747,0.0835501
6441,43,20,0.437828,0.202238,0.812563,0.0834632
6442,43,20,0.437824,0.202199,0.81238,0.0833774
6443,43,20,0.43782,0.20216,0.812196,0.0832924
6444,43,20,0.437817,0.202121,0.812012,0.0832086
6445,43,20,0.437813,0.202082,0.811829,0.0831253
6446,43,20,0.437809,0.202043,0.811645,0.0830423
6447,43,20,0.437805,0.202004,0.811461,0.0829597
6448,43,20,0.437802,0.201965,0.811277,0.0828778
6449,43,20,0.437798,0.201926,0.811093,0.0827963
6450,43,20,0.437794,0.201887,0.810908,0.0827152
6451,43,20,0.43779,0.201848,0.810724,0.0826347
6452,43,20,0.437786,0.201809,0.81054,0.082555
6453,43,20,0.437782,0.20177,0.810355,0.0824759
6454,43,20,0.437778,0.201731,0.81017,0.0823978
6455,43,20,0.437774,0.201692,0.809985,0.0823203
6456,43,20,0.43777,0.201653,0.8098,0.0822439
6457,43,20,0.437766,0.201614,0.809614,0.0821678
6458,43,20,0.437761,0.201575,0.809429,0.0820924
6459,43,20,0.437757,0.201536,0.809243,0.0820175
6460,43,20,0.437753,0.201497,0.809057,0.0819435
6461,43,20,0.437749,0.201457,0.808871,0.0818705
6462,43,20,0.437744,0.201418,0.808685,0.0817981
6463,43,20,0.43774,0.201379,0.808499,0.0817261
6464,43,20,0.437736,0.201339,0.808313,0.081655
6465,43,20,0.437731,0.2013,0.808127,0.0815848
6466,43,20,0.437727,0.201261,0.80794,0.0815153
6467,43,20,0.437722,0.201221,0.807754,0.0814462
6468,43,20,0.437718,0.201182,0.807567,0.0813778
6469,43,20,0.437713,0.201142,0.80738,0.0813102
6470,43,20,0.437709,0.201103,0.807193,0.0812434
6471,43,20,0.437704,0.201063,0.807006,0.0811768
6472,43,20,0.437699,0.201023,0.806819,0.081111
6473,43,20,0.437694,0.200984,0.806632,0.0810456
6474,43,20,0.43769,0.200944,0.806445,0.0809807
6475,43,20,0.437685,0.200905,0.806258,0.0809161
6476,43,20,0.43768,0.200865,0.80607,0.0808525
6477,43,20,0.437675,0.200825,0.805883,0.0807892
6478,43,20,0.437671,0.200786,0.805695,0.080727
6479,43,20,0.437666,0.200746,0.805508,0.0806657
6480,43,20,0.437661,0.200706,0.80532,0.0806052
6481,43,20,0.437656,0.200666,0.805133,0.0805454
6482,43,20,0.437651,0.200626,0.804945,0.0804859
