iteration,n_agents,c0,m0,s0,mx0,mn0
7798,16,5,0.229467,0.140702,0.467873,0.0359081
7799,16,5,0.22938,0.140813,0.468061,0.0357608
7800,16,5,0.229293,0.140923,0.468249,0.0356139
7801,16,5,0.229207,0.141034,0.468437,0.0354672
7802,16,5,0.229121,0.141145,0.468624,0.0353212
7803,16,5,0.229035,0.141255,0.468811,0.0351756
7804,16,5,0.22895,0.141365,0.468999,0.0350306
7805,16,5,0.228864,0.141475,0.469186,0.0348863
7806,16,5,0.228779,0.141585,0.469373,0.0347424
7807,16,5,0.228693,0.141695,0.46956,0.0345989
7808,16,5,0.228608,0.141805,0.469747,0.0344556
7809,16,5,0.228523,0.141914,0.469934,0.034313
7810,16,5,0.228438,0.142024,0.47012,0.0341705
7811,16,5,0.228353,0.142133,0.470307,0.0340283
7812,16,5,0.228269,0.142243,0.470494,0.0338867
7813,16,5,0.228184,0.142352,0.47068,0.0337456
7814,16,5,0.2281,0.142461,0.470866,0.0336049
7815,16,5,0.228016,0.14257,0.471053,0.0334643
7816,16,5,0.227932,0.14268,0.471239,0.0333241
7817,16,5,0.227848,0.142788,0.471425,0.0331847
7818,16,5,0.227764,0.142897,0.471612,0.0330456
7819,16,5,0.227681,0.143006,0.471798,0.0329069
7820,16,5,0.227597,0.143115,0.471984,0.0327687
7821,16,5,0.227514,0.143223,0.47217,0.0326311
7822,16,5,0.227431,0.143332,0.472355,0.0324942
7823,16,5,0.227348,0.14344,0.472541,0.0323574
7824,16,5,0.227265,0.143548,0.472727,0.0322212
7825,16,5,0.227183,0.143656,0.472912,0.0320858
7826,16,5,0.2271,0.143764,0.473098,0.0319508
7827,16,5,0.227018,0.143871,0.473283,0.0318163
7828,16,5,0.226936,0.143979,0.473468,0.0316821
7829,16,5,0.226854,0.144087,0.473653,0.0315484
7830,16,5,0.226772,0.144194,0.473838,0.031415
7831,16,5,0.226691,0.144301,0.474023,0.0312821
7832,16,5,0.22661,0.144408,0.474207,0.0311499
7833,16,5,0.226529,0.144515,0.474391,0.0310179
7834,16,5,0.226447,0.144622,0.474576,0.0308862
7835,16,5,0.226367,0.144729,0.47476,0.0307549
7836,16,5,0.226286,0.144835,0.474944,0.0306241
7837,16,5,0.226205,0.144942,0.475127,0.0304937
7838,16,5,0.226125,0.145048,0.475311,0.0303639
7839,16,5,0.226045,0.145154,0.475495,0.0302345
7840,16,5,0.225965,0.145261,0.475678,0.0301053
7841,16,5,0.225885,0.145367,0.475862,0.0299766
7842,16,5,0.225806,0.145472,0.476045,0.0298487
7843,16,5,0.225727,0.145578,0.476228,0.0297213
7844,16,5,0.225648,0.145684,0.476411,0.0295943
7845,16,5,0.225569,0.145789,0.476594,0.0294676
7846,16,5,0.22549,0.145895,0.476777,0.0293417
7847,16,5,0.225412,0.146,0.47696,0.0292163
7848,16,5,0.225334,0.146105,0.477142,0.0290918
7849,16,5,0.225256,0.146209,0.477325,0.0289676
7850,16,5,0.225178,0.146314,0.477507,0.0288441
7851,16,5,0.2251,0.146419,0.477689,0.028721
7852,16,5,0.225022,0.146523,0.477871,0.0285982
7853,16,5,0.224945,0.146627,0.478053,0.0284762
7854,16,5,0.224868,0.146731,0.478235,0.0283549
7855,16,5,0.224791,0.146835,0.478417,0.0282345
7856,16,5,0.224715,0.146939,0.478598,0.0281144
7857,16,5,0.224638,0.147043,0.47878,0.027995
7858,16,5,0.224562,0.147146,0.478962,0.0278759
7859,16,5,0.224486,0.147249,0.479143,0.0277578
7860,16,5,0.224411,0.147352,0.479325,0.0276406
7861,16,5,0.224336,0.147455,0.479506,0.0275239
7862,16,5,0.224261,0.147558,0.479688,0.0274076
7863,16,5,0.224186,0.147661,0.479869,0.0272919
7864,16,5,0.224111,0.147763,0.48005,0.0271772
7865,16,5,0.224037,0.147866,0.480231,0.0270629
7866,16,5,0.223963,0.147968,0.480412,0.0269495
7867,16,5,0.22389,0.14807,0.480593,0.026837
7868,16,5,0.223816,0.148171,0.480774,0.0267249
7869,16,5,0.223743,0.148273,0.480954,0.0266138
7870,16,7,0.28581,0.15931,0.481134,0.0265032
7871,16,7,0.285762,0.159401,0.481315,0.0263939
7872,16,4,0.159034,0.0824447,0.251752,0.0262849
7873,16,4,0.158899,0.082425,0.251564,0.0261765
7874,16,4,0.158764,0.0824051,0.251375,0.0260689
7875,16,4,0.15863,0.082385,0.251187,0.025962
7876,16,4,0.158496,0.0823645,0.250999,0.0258564
7877,16,4,0.158363,0.0823438,0.25081,0.0257518
7878,16,4,0.15823,0.0823227,0.250622,0.0256485
7879,15,4,0.158098,0.0823016,0.250435,0.0255456
7880,15,4,0.157966,0.0822803,0.250247,0.0254436
7881,15,4,0.157834,0.0822589,0.25006,0.0253422
7882,15,4,0.157703,0.0822371,0.249872,0.0252421
7883,15,4,0.157573,0.0822151,0.249685,0.0251431
7884,15,4,0.157442,0.0821927,0.249498,0.0250453
7885,15,4,0.157313,0.0821701,0.249311,0.0249481
7886,15,4,0.157183,0.0821474,0.249124,0.024852
7887,15,4,0.157055,0.0821242,0.248937,0.0247571
7888,15,4,0.156926,0.0821009,0.248751,0.0246629
7889,15,4,0.156798,0.0820772,0.248564,0.0245699
7890,15,4,0.15667,0.0820531,0.248378,0.0244782
7891,15,4,0.156543,0.0820285,0.248192,0.0243878
7892,15,4,0.156416,0.0820036,0.248006,0.0242988
7893,15,4,0.156289,0.0819784,0.24782,0.0242107
7894,15,4,0.156163,0.0819532,0.247635,0.0241233
7895,15,4,0.156038,0.0819274,0.247449,0.0240373
7896,15,4,0.155912,0.0819014,0.247264,0.0239523
7897,15,4,0.155787,0.0818751,0.247078,0.0238681
7898,15,4,0.155663,0.0818486,0.246893,0.0237847
7899,15,4,0.155539,0.0818219,0.246707,0.0237021
7900,15,4,0.155415,0.0817947,0.246522,0.023621
7901,15,4,0.155292,0.0817672,0.246337,0.0235412
7902,15,4,0.155169,0.0817391,0.246152,0.0234627
7903,15,4,0.155046,0.0817108,0.245967,0.0233853
7904,15,4,0.154924,0.0816822,0.245782,0.0233089
7905,15,4,0.154803,0.0816534,0.245597,0.0232336
7906,15,4,0.154681,0.0816244,0.245413,0.0231591
7907,15,4,0.154561,0.081595,0.245228,0.0230858
7908,15,4,0.154441,0.0815655,0.245044,0.0230136
7909,15,4,0.154321,0.0815356,0.244861,0.0229427
7910,15,4,0.154202,0.0815054,0.244677,0.0228729
7911,15,4,0.154083,0.0814751,0.244493,0.022804
7912,15,4,0.153965,0.0814444,0.24431,0.0227364
7913,15,4,0.153848,0.0814132,0.244127,0.0226703
7914,15,4,0.153731,0.0813815,0.243944,0.022606
7915,15,4,0.153615,0.0813495,0.243761,0.0225429
7916,15,4,0.153499,0.081317,0.243578,0.0224812
7917,15,4,0.153383,0.0812841,0.243395,0.0224206
7918,15,4,0.153268,0.0812509,0.243213,0.0223614
7919,15,4,0.153154,0.0812171,0.24303,0.022304
7920,15,4,0.15304,0.0811828,0.242848,0.0222481
7921,14,4,0.152926,0.0811479,0.242666,0.022194
7922,14,4,0.152813,0.0811127,0.242483,0.0221409
7923,14,4,0.152701,0.081077,0.242302,0.0220894
7924,14,4,0.152589,0.0810407,0.24212,0.0220395
7925,14,4,0.152477,0.0810041,0.241938,0.0219909
7926,14,4,0.152366,0.0809669,0.241756,0.0219438
7927,14,4,0.152255,0.0809292,0.241574,0.0218986
7928,14,4,0.152145,0.0808911,0.241393,0.0218547
7929,14,4,0.152036,0.0808526,0.241212,0.0218123
7930,14,4,0.151927,0.0808136,0.241031,0.0217716
7931,14,4,0.151819,0.0807742,0.24085,0.0217324
7932,14,4,0.151712,0.0807344,0.240669,0.0216947
7933,14,4,0.151605,0.080694,0.240488,0.0216588
7934,14,4,0.151498,0.0806529,0.240308,0.0216248
7935,14,4,0.151392,0.0806117,0.240128,0.0215919
7936,14,4,0.151287,0.0805699,0.239949,0.0215605
7937,14,4,0.151182,0.0805279,0.239769,0.0215303
7938,14,4,0.151078,0.0804853,0.239589,0.021502
7939,14,4,0.150974,0.0804423,0.23941,0.0214751
7940,14,4,0.150871,0.0803989,0.239231,0.0214494
7941,14,4,0.150768,0.0803551,0.239052,0.0214252
7942,14,4,0.150665,0.0803109,0.238873,0.0214021
7943,14,4,0.150564,0.0802664,0.238694,0.0213802
7944,14,4,0.150462,0.0802214,0.238515,0.0213598
7945,14,4,0.150361,0.0801759,0.238336,0.0213412
7946,14,4,0.150261,0.0801298,0.238158,0.0213243
7947,14,4,0.150161,0.0800832,0.23798,0.021309
7948,14,4,0.150061,0.0800361,0.237801,0.0212953
7949,14,4,0.149963,0.0799886,0.237624,0.0212835
7950,14,4,0.149864,0.0799405,0.237446,0.0212729
7951,14,4,0.149767,0.0798919,0.237268,0.0212644
7952,14,4,0.14967,0.0798428,0.237091,0.0212575
7953,14,4,0.149573,0.0797933,0.236914,0.0212522
7954,14,4,0.149478,0.0797434,0.236737,0.0212484
7955,14,4,0.149383,0.0796929,0.23656,0.0212464
7956,14,4,0.149288,0.0796418,0.236383,0.0212463
7957,14,4,0.149194,0.0795903,0.236206,0.0212476
7958,14,4,0.149101,0.0795384,0.23603,0.0212503
7959,14,4,0.149008,0.0794859,0.235853,0.021255
7960,14,4,0.148916,0.0794329,0.235677,0.0212615
7961,14,4,0.148825,0.0793796,0.235501,0.0212696
7962,14,4,0.148734,0.0793261,0.235325,0.0212787
7963,14,4,0.148644,0.0792722,0.23515,0.0212893
7964,14,4,0.148555,0.0792181,0.234975,0.0213011
7965,14,4,0.148466,0.0791636,0.2348,0.0213144
7966,14,4,0.148377,0.0791085,0.234625,0.0213295
7967,14,4,0.14829,0.079053,0.23445,0.0213462
7968,14,4,0.148203,0.0789972,0.234276,0.0213645
7969,14,4,0.148117,0.0789412,0.234102,0.021384
7970,14,4,0.148031,0.0788846,0.233928,0.0214053
7971,14,4,0.147946,0.0788276,0.233754,0.0214279
7972,14,4,0.147861,0.0787701,0.23358,0.0214521
7973,14,4,0.147776,0.0787124,0.233407,0.0214775
7974,14,4,0.147692,0.0786543,0.233234,0.0215042
7975,14,4,0.147609,0.0785958,0.233061,0.0215321
7976,14,4,0.147526,0.0785371,0.232888,0.0215612
7977,14,4,0.147443,0.0784779,0.232715,0.0215914
7978,14,4,0.147361,0.0784183,0.232542,0.0216232
7979,14,4,0.147279,0.0783585,0.232369,0.0216562
7980,14,4,0.147198,0.0782984,0.232196,0.0216906
7981,14,4,0.147118,0.0782377,0.232024,0.0217269
7982,14,4,0.147038,0.0781765,0.231851,0.0217652
7983,14,4,0.146959,0.078115,0.23168,0.021805
7984,14,4,0.146881,0.0780533,0.231508,0.0218458
7985,14,4,0.146803,0.0779913,0.231337,0.0218884
7986,14,4,0.146726,0.0779287,0.231166,0.0219328
7987,14,4,0.14665,0.0778657,0.230996,0.0219789
7988,14,4,0.146574,0.0778026,0.230826,0.0220261
7989,14,4,0.146499,0.0777391,0.230656,0.0220749
7990,14,4,0.146424,0.0776751,0.230486,0.0221255
7991,14,4,0.14635,0.0776106,0.230317,0.0221777
7992,14,4,0.146277,0.0775457,0.230148,0.0222315
7993,14,4,0.146204,0.0774804,0.229978,0.0222867
7994,14,4,0.146132,0.0774147,0.22981,0.0223435
7995,14,4,0.14606,0.0773488,0.229641,0.0224014
7996,14,4,0.145989,0.0772825,0.229473,0.0224609
7997,14,4,0.145918,0.0772158,0.229305,0.0225217
7998,14,4,0.145848,0.0771488,0.229137,0.0225842
7999,14,4,0.145779,0.0770813,0.22897,0.0226485
8000,14,4,0.14571,0.0770136,0.228802,0.0227137
8001,14,4,0.145641,0.0769457,0.228635,0.02278
8002,14,4,0.145573,0.0768773,0.228468,0.022848
8003,14,4,0.145506,0.0768086,0.228301,0.0229174
8004,14,4,0.145439,0.0767397,0.228134,0.0229879
8005,14,4,0.145373,0.0766705,0.227967,0.0230597
8006,14,4,0.145307,0.0766009,0.227801,0.0231328
8007,14,4,0.145242,0.0765312,0.227634,0.0232071
8008,14,4,0.145177,0.0764613,0.227469,0.0232827
8009,14,4,0.145113,0.0763911,0.227303,0.0233597
8010,14,4,0.145049,0.0763205,0.227138,0.0234382
8011,14,4,0.144986,0.0762498,0.226973,0.0235177
8012,14,4,0.144923,0.0761788,0.226808,0.0235984
8013,14,4,0.144861,0.0761075,0.226643,0.0236805
8014,14,4,0.144799,0.0760363,0.226479,0.0237633
8015,14,4,0.144738,0.0759649,0.226315,0.0238469
8016,14,4,0.144677,0.0758935,0.226152,0.0239316
8017,14,4,0.144618,0.0758218,0.225988,0.0240179
8018,14,4,0.144558,0.0757499,0.225825,0.024105
8019,14,4,0.144499,0.075678,0.225662,0.0241929
8020,14,4,0.14444,0.0756059,0.225499,0.0242816
8021,14,4,0.144382,0.0755336,0.225337,0.0243716
8022,14,4,0.144323,0.0754612,0.225174,0.0244622
8023,14,4,0.144266,0.0753885,0.225011,0.0245541
8024,14,4,0.144209,0.0753154,0.224849,0.0246473
8025,14,4,0.144152,0.0752425,0.224687,0.0247413
8026,14,4,0.144096,0.0751695,0.224526,0.0248362
8027,14,4,0.14404,0.0750964,0.224365,0.0249321
8028,14,4,0.143985,0.0750233,0.224204,0.0250288
8029,14,4,0.14393,0.0749502,0.224044,0.0251264
8030,14,4,0.143876,0.0748772,0.223884,0.0252247
8031,14,4,0.143822,0.074804,0.223725,0.0253237
8032,14,4,0.143768,0.0747308,0.223565,0.0254237
8033,14,4,0.143715,0.0746574,0.223407,0.0255251
8034,14,4,0.143663,0.0745839,0.223248,0.0256275
8035,14,4,0.143611,0.0745104,0.22309,0.0257305
8036,14,4,0.143559,0.0744371,0.222932,0.0258341
8037,14,4,0.143508,0.0743636,0.222774,0.0259385
8038,14,4,0.143457,0.0742903,0.222617,0.0260437
8039,14,4,0.143407,0.0742169,0.22246,0.0261495
8040,14,4,0.143357,0.0741436,0.222303,0.0262558
8041,14,4,0.143307,0.0740701,0.222146,0.0263635
8042,14,4,0.143258,0.0739964,0.22199,0.026472
8043,14,4,0.143209,0.0739225,0.221834,0.0265816
8044,14,4,0.143161,0.0738488,0.221678,0.0266916
8045,14,4,0.143113,0.0737748,0.221523,0.0268028
8046,13,4,0.143065,0.0737009,0.221367,0.0269143
8047,13,4,0.143018,0.0736271,0.221212,0.027027
8048,13,4,0.142971,0.0735531,0.221058,0.0271407
8049,13,4,0.142925,0.0734791,0.220904,0.0272553
8050,13,4,0.142879,0.073405,0.22075,0.0273705
8051,13,4,0.142833,0.0733307,0.220596,0.0274865
8052,13,4,0.142788,0.0732568,0.220442,0.0276028
8053,13,4,0.142743,0.073183,0.220289,0.0277194
8054,13,4,0.142698,0.0731093,0.220136,0.0278365
8055,13,4,0.142654,0.0730356,0.219984,0.0279542
8056,13,4,0.14261,0.072962,0.219831,0.0280724
8057,13,4,0.142566,0.0728884,0.21968,0.0281912
8058,13,4,0.142523,0.072815,0.219528,0.0283106
8059,13,4,0.14248,0.0727413,0.219377,0.0284309
8060,13,4,0.142437,0.0726678,0.219225,0.0285518
8061,13,4,0.142395,0.0725945,0.219075,0.0286729
8062,13,4,0.142352,0.072521,0.218924,0.028795
8063,13,4,0.142311,0.0724474,0.218773,0.0289181
8064,13,4,0.142269,0.0723736,0.218623,0.029042
8065,13,4,0.142229,0.0722999,0.218473,0.0291669
8066,13,4,0.142188,0.0722261,0.218323,0.0292927
8067,13,4,0.142148,0.0721525,0.218173,0.0294188
8068,13,4,0.142109,0.0720789,0.218024,0.0295458
8069,13,4,0.142069,0.0720054,0.217875,0.0296732
8070,13,4,0.14203,0.0719322,0.217726,0.0298009
8071,13,4,0.141992,0.0718592,0.217578,0.0299288
8072,13,4,0.141954,0.0717862,0.217429,0.0300576
8073,13,4,0.141916,0.071713,0.217281,0.0301873
8074,13,4,0.141878,0.0716401,0.217132,0.0303173
8075,13,4,0.141841,0.0715671,0.216984,0.0304479
8076,13,4,0.141804,0.0714944,0.216837,0.0305792
8077,13,4,0.141768,0.0714218,0.21669,0.0307109
8078,13,4,0.141732,0.0713493,0.216543,0.0308433
8079,13,4,0.141696,0.071277,0.216397,0.0309762
8080,13,4,0.141661,0.0712049,0.216251,0.0311096
8081,13,4,0.141627,0.0711331,0.216106,0.0312433
8082,13,4,0.141592,0.0710612,0.21596,0.0313776
8083,13,4,0.141558,0.0709896,0.215816,0.0315125
8084,13,4,0.141525,0.0709179,0.215671,0.0316482
8085,13,4,0.141492,0.0708463,0.215527,0.0317845
8086,13,4,0.141459,0.070775,0.215383,0.0319209
8087,13,4,0.141427,0.070704,0.21524,0.0320576
8088,13,4,0.141395,0.0706333,0.215097,0.0321946
8089,13,4,0.141363,0.0705628,0.214955,0.032332
8090,13,4,0.141332,0.0704923,0.214812,0.0324701
8091,13,4,0.141301,0.0704219,0.21467,0.0326089
8092,13,4,0.14127,0.0703517,0.214529,0.032748
8093,13,4,0.141239,0.0702817,0.214388,0.0328875
8094,13,4,0.141209,0.0702118,0.214247,0.0330276
8095,13,4,0.14118,0.070142,0.214107,0.0331682
8096,13,4,0.14115,0.0700724,0.213967,0.0333094
8097,13,4,0.141122,0.070003,0.213827,0.0334511
8098,13,4,0.141093,0.0699339,0.213688,0.033593
8099,13,4,0.141065,0.0698651,0.21355,0.0337352
8100,13,4,0.141037,0.0697965,0.213412,0.0338779
8101,13,4,0.14101,0.0697282,0.213274,0.034021
8102,13,4,0.140983,0.0696601,0.213137,0.0341644
8103,13,4,0.140955,0.0695923,0.213,0.0343078
8104,13,4,0.140929,0.0695248,0.212864,0.0344513
8105,13,4,0.140902,0.0694576,0.212728,0.0345951
8106,13,4,0.140876,0.0693905,0.212592,0.0347395
8107,13,4,0.140851,0.0693236,0.212457,0.0348845
8108,13,4,0.140826,0.069257,0.212323,0.0350301
8109,13,4,0.140801,0.0691907,0.212188,0.0351757
8110,13,4,0.140777,0.0691246,0.212054,0.0353218
8111,13,4,0.140753,0.0690589,0.211921,0.0354683
8112,13,4,0.140729,0.0689933,0.211788,0.0356153
8113,13,4,0.140706,0.0689281,0.211655,0.0357624
8114,13,4,0.140683,0.068863,0.211523,0.0359099
8115,13,4,0.140661,0.0687982,0.211391,0.0360578
8116,13,4,0.140638,0.0687335,0.21126,0.0362061
8117,13,4,0.140616,0.0686691,0.211128,0.0363549
8118,13,4,0.140595,0.0686048,0.210998,0.0365043
8119,13,4,0.140574,0.0685408,0.210868,0.0366539
8120,13,4,0.140553,0.0684769,0.210738,0.0368041
8121,13,4,0.140532,0.0684133,0.210609,0.0369546
8122,13,4,0.140512,0.06835,0.21048,0.0371056
8123,13,4,0.140493,0.0682871,0.210351,0.0372567
8124,13,4,0.140473,0.0682244,0.210223,0.0374081
8125,13,4,0.140454,0.0681621,0.210095,0.0375599
8126,13,4,0.140436,0.0681,0.209967,0.037712
8127,13,4,0.140418,0.0680383,0.20984,0.0378644
8128,13,4,0.1404,0.067977,0.209714,0.0380168
8129,13,4,0.140382,0.0679159,0.209587,0.0381694
8130,13,4,0.140365,0.067855,0.209461,0.0383223
8131,13,4,0.140347,0.0677943,0.209334,0.0384756
8132,13,4,0.14033,0.0677338,0.209208,0.038629
8133,13,4,0.140314,0.0676735,0.209082,0.0387827
8134,13,4,0.140297,0.0676134,0.208956,0.0389366
8135,13,4,0.140281,0.0675537,0.20883,0.0390905
8136,13,4,0.140265,0.0674945,0.208705,0.0392444
8137,13,4,0.140249,0.0674356,0.20858,0.0393983
8138,13,4,0.140233,0.0673771,0.208456,0.0395522
8139,13,4,0.140218,0.0673189,0.208331,0.039706
8140,13,4,0.140203,0.0672609,0.208207,0.0398603
8141,13,4,0.140188,0.0672034,0.208083,0.0400146
8142,13,4,0.140174,0.0671463,0.207959,0.040169
8143,13,4,0.140159,0.0670894,0.207836,0.0403238
8144,13,4,0.140145,0.0670325,0.207713,0.0404791
8145,13,4,0.140132,0.0669758,0.20759,0.0406348
8146,13,4,0.140118,0.0669196,0.207467,0.0407905
8147,13,4,0.140105,0.0668638,0.207345,0.0409465
8148,13,4,0.140093,0.0668082,0.207224,0.0411028
8149,13,4,0.14008,0.0667529,0.207102,0.0412595
8150,13,4,0.140068,0.0666979,0.206982,0.0414168
8151,13,4,0.140056,0.0666431,0.206861,0.0415741
8152,13,4,0.140045,0.0665884,0.206741,0.0417318
8153,13,4,0.140033,0.0665342,0.206621,0.0418894
8154,13,4,0.140022,0.0664804,0.206502,0.042047
8155,13,4,0.140012,0.066427,0.206383,0.0422049
8156,13,4,0.140002,0.0663739,0.206264,0.042363
8157,13,4,0.139992,0.0663212,0.206146,0.0425211
8158,13,4,0.139982,0.0662687,0.206028,0.0426796
8159,13,4,0.139973,0.0662166,0.20591,0.042838
8160,13,4,0.139964,0.0661648,0.205793,0.0429966
8161,13,4,0.139955,0.0661133,0.205676,0.0431552
8162,13,4,0.139946,0.0660621,0.205559,0.0433142
8163,13,4,0.139938,0.0660112,0.205443,0.0434734
8164,13,4,0.13993,0.0659607,0.205327,0.0436327
8165,13,4,0.139923,0.0659107,0.205212,0.0437921
8166,13,4,0.139916,0.0658609,0.205097,0.0439518
8167,13,4,0.139909,0.0658115,0.204983,0.0441118
8168,13,4,0.139903,0.0657623,0.204868,0.0442721
8169,13,4,0.139897,0.0657136,0.204754,0.0444325
8170,13,4,0.139892,0.0656652,0.20464,0.044593
8171,13,4,0.139886,0.0656172,0.204527,0.0447537
8172,13,4,0.139882,0.0655696,0.204415,0.0449148
8173,13,4,0.139878,0.0655223,0.204304,0.0450762
8174,13,4,0.139874,0.0654755,0.204193,0.0452376
8175,13,4,0.13987,0.0654292,0.204082,0.0453989
8176,13,4,0.139867,0.0653831,0.203972,0.0455604
8177,13,4,0.139864,0.0653376,0.203863,0.0457221
8178,13,4,0.139862,0.0652924,0.203754,0.0458842
8179,13,4,0.13986,0.0652477,0.203646,0.0460464
8180,13,4,0.139858,0.0652034,0.203538,0.0462085
8181,13,4,0.139857,0.0651596,0.203431,0.0463705
8182,13,4,0.139855,0.0651163,0.203324,0.0465324
8183,13,4,0.139854,0.0650732,0.203217,0.0466944
8184,13,4,0.139854,0.0650305,0.203111,0.0468564
8185,13,4,0.139853,0.0649881,0.203005,0.0470188
8186,13,4,0.139853,0.0649458,0.202899,0.0471814
8187,13,4,0.139854,0.064904,0.202794,0.0473441
8188,13,4,0.139854,0.0648624,0.202688,0.0475072
8189,13,4,0.139855,0.0648211,0.202583,0.0476705
8190,13,4,0.139857,0.0647801,0.202479,0.047834
8191,13,4,0.139858,0.0647393,0.202374,0.0479977
8192,13,4,0.13986,0.0646989,0.20227,0.0481615
8193,13,4,0.139863,0.0646587,0.202166,0.0483257
8194,13,4,0.139865,0.0646192,0.202063,0.0484897
8195,13,4,0.139868,0.0645799,0.20196,0.0486535
8196,13,4,0.139871,0.0645411,0.201857,0.0488173
8197,13,4,0.139875,0.0645026,0.201755,0.0489815
8198,13,4,0.139879,0.0644644,0.201653,0.0491456
8199,13,4,0.139883,0.0644267,0.201551,0.0493097
8200,13,4,0.139888,0.0643893,0.201449,0.0494742
8201,13,4,0.139892,0.0643521,0.201347,0.0496388
8202,13,4,0.139897,0.0643155,0.201246,0.0498035
8203,13,4,0.139903,0.0642794,0.201146,0.0499683
8204,13,4,0.139908,0.0642437,0.201046,0.0501329
8205,13,4,0.139914,0.0642084,0.200946,0.0502973
8206,13,4,0.13992,0.0641734,0.200846,0.0504618
8207,13,4,0.139926,0.0641387,0.200942,0.0506265
8208,13,4,0.139932,0.0641045,0.201055,0.0507911
8209,13,4,0.139939,0.0640707,0.201169,0.0509556
8210,13,4,0.139946,0.0640376,0.201284,0.0511199
8211,13,4,0.139953,0.0640048,0.201399,0.0512844
8212,13,4,0.13996,0.0639722,0.201514,0.0514492
8213,13,4,0.139968,0.0639402,0.201629,0.0516138
8214,13,4,0.139976,0.0639083,0.201745,0.0517788
8215,13,4,0.139984,0.0638768,0.201862,0.0519436
8216,13,4,0.139992,0.0638459,0.201978,0.0521085
8217,13,4,0.140001,0.0638154,0.202096,0.0522734
8218,13,4,0.14001,0.0637852,0.202213,0.0524386
8219,13,4,0.14002,0.0637554,0.202331,0.0526037
8220,13,4,0.14003,0.0637262,0.202449,0.0527688
8221,13,4,0.14004,0.0636973,0.202568,0.0529342
8222,13,4,0.140051,0.0636689,0.202687,0.0530994
8223,13,4,0.140061,0.0636409,0.202806,0.0532646
8224,13,4,0.140073,0.0636133,0.202926,0.0534296
8225,13,4,0.140084,0.0635862,0.203045,0.0535947
8226,13,4,0.140096,0.0635595,0.203165,0.0537601
8227,13,4,0.140108,0.0635332,0.203286,0.0539253
8228,13,4,0.14012,0.0635072,0.203406,0.0540907
8229,13,4,0.140133,0.0634817,0.203527,0.0542563
8230,13,4,0.140146,0.0634565,0.203649,0.0544218
8231,13,4,0.140159,0.0634318,0.203771,0.0545871
8232,13,4,0.140173,0.0634074,0.203893,0.0547524
8233,13,4,0.140187,0.0633834,0.204015,0.0549179
8234,13,4,0.140201,0.0633597,0.204137,0.0550832
8235,13,4,0.140215,0.0633366,0.20426,0.0552484
8236,13,4,0.14023,0.0633138,0.204383,0.0554138
8237,13,4,0.140246,0.0632915,0.204507,0.0555794
8238,13,4,0.140261,0.0632695,0.204631,0.0557451
8239,13,4,0.140277,0.0632479,0.204755,0.0559109
8240,13,4,0.140293,0.0632267,0.20488,0.0560765
8241,13,4,0.14031,0.063206,0.205005,0.0562422
8242,13,4,0.140327,0.0631855,0.20513,0.056408
8243,13,4,0.140345,0.0631654,0.205255,0.0565737
8244,13,4,0.140362,0.0631458,0.205382,0.0567394
8245,13,4,0.14038,0.0631263,0.205508,0.0569054
8246,13,4,0.140399,0.0631073,0.205635,0.0570712
8247,13,4,0.140417,0.0630888,0.205762,0.0572369
8248,13,4,0.140436,0.0630707,0.20589,0.0574024
8249,13,4,0.140456,0.0630532,0.206018,0.0575678
8250,13,4,0.140475,0.0630361,0.206147,0.0577331
8251,13,4,0.140495,0.0630193,0.206276,0.0578984
8252,13,4,0.140515,0.0630031,0.206405,0.0580637
8253,13,4,0.140536,0.0629873,0.206534,0.0582289
8254,13,4,0.140557,0.0629718,0.206664,0.0583942
8255,13,4,0.140578,0.0629568,0.206794,0.0585596
