iteration,c0,m0,s0,mx0,mn0
8317,15,0.272175,0.105771,0.485739,0.129188
8318,12,0.295499,0.108591,0.485811,0.128991
8319,16,0.272866,0.10518,0.485883,0.128793
8320,16,0.276797,0.103819,0.485954,0.128595
8321,15,0.27242,0.105735,0.486025,0.128397
8322,15,0.268335,0.10694,0.486096,0.128198
8323,15,0.279885,0.108887,0.486166,0.128
8324,15,0.277392,0.107134,0.486236,0.127802
8325,15,0.275803,0.107957,0.486307,0.127604
8326,14,0.280626,0.110177,0.486377,0.127406
8327,14,0.271406,0.109659,0.486447,0.127207
8328,15,0.285443,0.101814,0.486517,0.127009
8329,13,0.276289,0.113659,0.486587,0.126811
8330,13,0.268034,0.112527,0.486656,0.126612
8331,15,0.273035,0.105654,0.486725,0.126414
8332,14,0.273154,0.109355,0.486794,0.126216
8333,16,0.277383,0.103587,0.486862,0.126017
8334,16,0.269294,0.103402,0.486931,0.125819
8335,13,0.275853,0.112564,0.486999,0.125621
8336,13,0.271542,0.110314,0.487066,0.125422
8337,15,0.269254,0.106755,0.487133,0.125224
8338,15,0.273466,0.105606,0.4872,0.125025
8339,15,0.277925,0.106878,0.487266,0.124827
8340,14,0.281097,0.109944,0.487332,0.124628
8341,13,0.268803,0.112502,0.487398,0.124429
8342,16,0.28368,0.105726,0.487463,0.124231
8343,14,0.282591,0.106066,0.487527,0.124032
8344,14,0.282658,0.106042,0.487592,0.123833
8345,13,0.278443,0.108848,0.487656,0.123634
8346,13,0.27853,0.108835,0.487721,0.123435
8347,14,0.282857,0.105972,0.487785,0.123236
8348,13,0.285782,0.108126,0.487849,0.123037
8349,15,0.278283,0.106727,0.487913,0.122838
8350,14,0.2741,0.109242,0.487977,0.122639
8351,13,0.271005,0.109472,0.48804,0.12244
8352,13,0.288108,0.109317,0.488104,0.122241
8353,17,0.27451,0.101337,0.488167,0.122042
8354,13,0.273193,0.10999,0.488229,0.121843
8355,15,0.270365,0.106571,0.488291,0.121644
8356,15,0.27379,0.109135,0.488353,0.121445
8357,14,0.267261,0.110032,0.488415,0.121246
8358,16,0.270966,0.103174,0.488476,0.121047
8359,14,0.274575,0.109202,0.488538,0.120848
8360,16,0.284089,0.1053,0.4886,0.120649
8361,15,0.278716,0.106566,0.488661,0.12045
8362,13,0.279924,0.108636,0.488723,0.120251
8363,13,0.280012,0.108624,0.488784,0.120051
8364,13,0.280099,0.108613,0.488845,0.119852
8365,16,0.274949,0.104243,0.488907,0.119653
8366,13,0.262621,0.112401,0.488968,0.119454
8367,14,0.274999,0.109176,0.489029,0.119254
8368,14,0.275052,0.109173,0.48909,0.119055
8369,14,0.275105,0.109171,0.48915,0.118855
8370,14,0.266762,0.0977905,0.48921,0.118656
8371,13,0.270082,0.0952984,0.48927,0.118457
8372,11,0.286479,0.0972646,0.48933,0.118257
8373,9,0.281783,0.106813,0.48939,0.118058
8374,14,0.264176,0.0970716,0.489449,0.117859
8375,13,0.260407,0.0983617,0.489508,0.117659
8376,11,0.281341,0.0983597,0.489567,0.11746
8377,9,0.281518,0.102075,0.489626,0.11726
8378,14,0.277112,0.0943259,0.489685,0.117061
8379,13,0.270624,0.0948193,0.489744,0.116861
8380,12,0.27743,0.0956696,0.489803,0.116662
8381,12,0.265669,0.0970742,0.489862,0.116462
8382,13,0.272007,0.0959944,0.489921,0.116262
8383,11,0.274147,0.0993876,0.48998,0.116063
8384,13,0.270846,0.0949937,0.490039,0.115863
8385,12,0.27964,0.0937426,0.490097,0.115663
8386,10,0.270441,0.103368,0.490155,0.115464
8387,12,0.25493,0.100779,0.490214,0.115264
8388,13,0.262936,0.100196,0.490271,0.115064
8389,15,0.263266,0.0943241,0.490329,0.114865
8390,10,0.277261,0.102372,0.490386,0.114665
8391,9,0.282373,0.102843,0.490444,0.114465
8392,14,0.277508,0.0945933,0.490501,0.114266
8393,12,0.270202,0.0991405,0.490557,0.114066
8394,11,0.271988,0.100303,0.490613,0.113866
8395,9,0.278013,0.10721,0.490669,0.113666
8396,12,0.287382,0.0958348,0.490725,0.113467
8397,16,0.296859,0.0886646,0.490781,0.113267
8398,11,0.256999,0.101529,0.490837,0.113067
8399,13,0.266537,0.0961815,0.490893,0.112867
8400,12,0.277732,0.0981956,0.490949,0.112668
8401,11,0.284561,0.0985091,0.491006,0.112468
8402,9,0.300828,0.103488,0.491062,0.112268
8403,11,0.282942,0.0989042,0.491117,0.112068
8404,9,0.281656,0.104747,0.491172,0.111869
8405,9,0.278357,0.107991,0.491227,0.111669
8406,11,0.283063,0.0990586,0.491282,0.111469
8407,15,0.294925,0.0910616,0.491337,0.111269
8408,11,0.266002,0.102348,0.491391,0.111069
8409,13,0.280458,0.101609,0.491447,0.11087
8410,11,0.29363,0.102989,0.491502,0.11067
8411,9,0.303293,0.099019,0.491557,0.11047
8412,14,0.299974,0.0922064,0.491612,0.11027
8413,13,0.273138,0.0984108,0.491666,0.11007
8414,15,0.294834,0.0931818,0.49172,0.10987
8415,10,0.304592,0.098132,0.491774,0.10967
8416,15,0.295057,0.0909627,0.491827,0.10947
8417,11,0.26671,0.10261,0.491881,0.109271
8418,12,0.293038,0.097912,0.491935,0.109071
8419,9,0.285965,0.103195,0.491988,0.108871
8420,9,0.286032,0.103251,0.492041,0.108671
8421,13,0.282802,0.0940212,0.492094,0.108471
8422,17,0.287559,0.0929224,0.492146,0.108271
8423,10,0.304748,0.098406,0.492198,0.108071
8424,10,0.287023,0.101101,0.492251,0.107871
8425,10,0.297432,0.096638,0.492303,0.107671
8426,10,0.308518,0.091329,0.492355,0.107471
8427,11,0.291262,0.0997533,0.492406,0.107271
8428,9,0.283221,0.105977,0.492458,0.107071
8429,10,0.297573,0.0968674,0.492509,0.106871
8430,11,0.284031,0.100347,0.49256,0.106671
8431,18,0.28445,0.0913363,0.49261,0.106471
8432,11,0.306406,0.0942511,0.49266,0.106271
8433,9,0.292332,0.105705,0.49271,0.106071
8434,10,0.297749,0.0971564,0.49276,0.105871
8435,9,0.295244,0.102158,0.492809,0.105671
8436,9,0.295304,0.102226,0.492858,0.105471
8437,14,0.300017,0.0922452,0.492907,0.105271
8438,17,0.309654,0.105165,0.492956,0.105071
8439,11,0.303628,0.0946475,0.493004,0.104871
8440,9,0.295548,0.102498,0.493053,0.104671
8441,11,0.312573,0.0887301,0.493102,0.104471
8442,10,0.308784,0.0922606,0.49315,0.104271
8443,13,0.284184,0.0950893,0.493197,0.104071
8444,15,0.295309,0.0929865,0.493244,0.103871
8445,10,0.305173,0.0992241,0.493291,0.103671
8446,18,0.284848,0.0913508,0.493337,0.103471
8447,12,0.266616,0.107746,0.493384,0.103271
8448,11,0.295749,0.0998561,0.493429,0.103071
8449,12,0.297643,0.0958348,0.493474,0.102871
8450,10,0.312594,0.0980142,0.493519,0.102671
8451,9,0.3044,0.101685,0.493564,0.102471
8452,9,0.308015,0.0978423,0.493608,0.102271
8453,9,0.308054,0.0979089,0.493652,0.102071
8454,10,0.300644,0.0955969,0.493696,0.101871
8455,13,0.284934,0.0957026,0.493739,0.101671
8456,17,0.288117,0.093169,0.493782,0.101471
8457,18,0.31946,0.106418,0.493825,0.101271
8458,13,0.280177,0.0988617,0.493868,0.101071
8459,15,0.285046,0.093817,0.49391,0.100872
8460,10,0.296393,0.105195,0.493953,0.100672
8461,15,0.285126,0.0938862,0.493995,0.100472
8462,12,0.279156,0.10072,0.494037,0.100272
8463,11,0.275915,0.104643,0.494079,0.100072
8464,11,0.275971,0.104709,0.49412,0.0998721
8465,9,0.297053,0.104217,0.494161,0.0996722
8466,9,0.280775,0.112978,0.494202,0.0994724
8467,12,0.279332,0.100997,0.494243,0.0992725
8468,9,0.297232,0.104426,0.494283,0.0990727
8469,11,0.27625,0.105038,0.494323,0.0988729
8470,9,0.297351,0.104564,0.494362,0.0986731
8471,11,0.30322,0.0956776,0.494402,0.0984733
8472,10,0.309266,0.0941133,0.494441,0.0982735
8473,10,0.301688,0.0965778,0.49448,0.0980737
8474,14,0.288043,0.0934553,0.494519,0.0978739
8475,15,0.29576,0.0929989,0.494557,0.0976742
8476,9,0.300292,0.108546,0.494596,0.0974745
8477,15,0.271491,0.0985744,0.494634,0.0972748
8478,14,0.30779,0.100197,0.494671,0.0970751
8479,10,0.303526,0.101153,0.494709,0.0968755
8480,9,0.298082,0.10528,0.494746,0.0966759
8481,10,0.299382,0.100013,0.494783,0.0964763
8482,8,0.310071,0.105915,0.494819,0.0962767
8483,7,0.319027,0.110447,0.494855,0.0960772
8484,7,0.319028,0.110535,0.494891,0.0958776
8485,12,0.298917,0.100047,0.494927,0.0956781
8486,9,0.28021,0.115525,0.494962,0.0954786
8487,8,0.302819,0.113514,0.494997,0.0952791
8488,7,0.29599,0.119851,0.495032,0.0950796
8489,9,0.302704,0.106753,0.495066,0.0948802
8490,8,0.297876,0.112354,0.495101,0.0946809
8491,7,0.319032,0.111157,0.495136,0.0944816
8492,7,0.310302,0.114001,0.49517,0.0942823
8493,7,0.310346,0.114079,0.495205,0.094083
8494,7,0.310391,0.114157,0.495239,0.0938838
8495,12,0.298889,0.100198,0.495273,0.0936846
8496,9,0.280705,0.115818,0.495308,0.0934853
8497,10,0.314934,0.11404,0.495342,0.0932861
8498,7,0.296704,0.120647,0.495376,0.093087
8499,7,0.296775,0.120726,0.49541,0.0928879
8500,14,0.302447,0.093442,0.495444,0.0926888
8501,10,0.283657,0.110318,0.495478,0.0924898
8502,10,0.3208,0.112174,0.495511,0.0922908
8503,7,0.29706,0.121046,0.495544,0.0920918
8504,7,0.297131,0.121125,0.495577,0.0918928
8505,7,0.310882,0.115021,0.49561,0.091694
8506,7,0.310926,0.1151,0.495642,0.0914951
8507,7,0.31097,0.115179,0.495674,0.0912964
8508,13,0.292834,0.0987115,0.495705,0.0910976
8509,14,0.310464,0.113155,0.495736,0.0908989
8510,9,0.281394,0.116251,0.495767,0.0907002
8511,8,0.303721,0.11496,0.495797,0.0905017
8512,7,0.297697,0.121761,0.495828,0.0903031
8513,13,0.292866,0.0987669,0.495858,0.0901045
8514,7,0.300425,0.124615,0.495887,0.0899059
8515,9,0.281639,0.116409,0.495916,0.0897074
8516,8,0.303907,0.115267,0.495946,0.089509
8517,7,0.298049,0.122159,0.495974,0.0893107
8518,13,0.292897,0.0988274,0.496003,0.0891123
8519,7,0.300684,0.124833,0.496032,0.0889141
8520,9,0.281883,0.116571,0.496061,0.0887158
8521,10,0.315266,0.114731,0.49609,0.0885177
8522,10,0.31528,0.114762,0.496118,0.0883195
8523,7,0.29847,0.122637,0.496147,0.0881215
8524,13,0.292934,0.0989074,0.496175,0.0879235
8525,14,0.311152,0.11283,0.496202,0.0877256
8526,9,0.282176,0.116769,0.49623,0.0875277
8527,9,0.312253,0.120738,0.496257,0.0873299
8528,7,0.298819,0.123035,0.496284,0.0871322
8529,7,0.298889,0.123115,0.496311,0.0869346
8530,13,0.292968,0.0989946,0.496337,0.086737
8531,9,0.282419,0.116936,0.496364,0.0865396
8532,7,0.299097,0.123353,0.49639,0.0863423
8533,7,0.312108,0.117246,0.496416,0.086145
8534,7,0.312151,0.117327,0.496442,0.0859479
8535,13,0.292996,0.0990725,0.496467,0.0857509
8536,7,0.30156,0.125589,0.496493,0.085554
8537,9,0.282711,0.11714,0.496518,0.0853571
8538,9,0.312676,0.12118,0.496543,0.0851604
8539,7,0.299584,0.12391,0.496568,0.0849638
8540,13,0.293023,0.0991555,0.496592,0.0847672
8541,7,0.301816,0.125814,0.496617,0.0845706
8542,9,0.282954,0.117314,0.496642,0.0843741
8543,7,0.299861,0.124228,0.496668,0.0841778
8544,7,0.29993,0.124308,0.496693,0.0839814
8545,7,0.299999,0.124387,0.496718,0.083785
8546,7,0.300069,0.124467,0.496743,0.0835888
8547,13,0.293059,0.0992815,0.496767,0.0833926
8548,8,0.286658,0.124235,0.496791,0.0831967
8549,9,0.290042,0.119919,0.496815,0.0830009
8550,16,0.285901,0.0965517,0.496838,0.0828051
8551,11,0.287841,0.107006,0.496861,0.0826095
8552,10,0.300406,0.124946,0.496884,0.0824139
8553,10,0.286808,0.114558,0.496907,0.0822183
8554,15,0.287838,0.0995394,0.49693,0.0820229
8555,11,0.278125,0.114335,0.496952,0.0818276
8556,12,0.298701,0.115141,0.496973,0.0816324
8557,10,0.286969,0.114896,0.496995,0.0814371
8558,10,0.29561,0.11152,0.497015,0.0812421
8559,15,0.287784,0.0997134,0.497036,0.0810472
8560,10,0.28832,0.116144,0.497057,0.0808523
8561,11,0.27824,0.114641,0.497077,0.0806575
8562,9,0.290418,0.121122,0.497097,0.0804627
8563,10,0.28721,0.115403,0.497117,0.0802681
8564,9,0.290474,0.121307,0.497136,0.0800736
8565,9,0.290502,0.1214,0.497154,0.0798791
8566,9,0.299926,0.117543,0.497172,0.0796849
8567,9,0.299934,0.117638,0.497191,0.0794907
8568,8,0.319087,0.110883,0.497209,0.0792967
8569,10,0.29585,0.112457,0.497226,0.0791027
8570,8,0.319131,0.111065,0.497244,0.0789087
8571,16,0.285876,0.0972131,0.497262,0.0787149
8572,16,0.305455,0.11202,0.497279,0.0785212
8573,11,0.278465,0.115267,0.497296,0.0783277
8574,10,0.318365,0.11539,0.497313,0.0781344
8575,10,0.287688,0.116421,0.49733,0.0779413
8576,15,0.287593,0.10034,0.497346,0.0777482
8577,17,0.302896,0.109251,0.497363,0.0775551
8578,11,0.278557,0.115532,0.497379,0.0773621
8579,11,0.313212,0.111533,0.497395,0.0771692
8580,9,0.290919,0.122792,0.49741,0.0769763
8581,9,0.300037,0.118979,0.497426,0.0767835
8582,15,0.283048,0.100165,0.497441,0.0765908
8583,16,0.312945,0.105059,0.497455,0.0763982
8584,12,0.277209,0.111027,0.497469,0.0762056
8585,10,0.300277,0.126981,0.497483,0.0760131
8586,9,0.291081,0.123351,0.497496,0.0758207
8587,10,0.288161,0.117442,0.497509,0.0756286
8588,10,0.2882,0.117528,0.497522,0.0754367
8589,9,0.300089,0.11975,0.497535,0.0752449
8590,9,0.313177,0.107973,0.497548,0.075053
8591,10,0.296317,0.114354,0.497561,0.0748614
8592,15,0.282906,0.100491,0.497574,0.0746699
8593,9,0.305365,0.11356,0.497587,0.0744783
8594,11,0.28964,0.108636,0.4976,0.0742868
8595,11,0.283215,0.113851,0.497613,0.0740954
8596,11,0.313593,0.117858,0.497626,0.073904
8597,12,0.309417,0.113762,0.497638,0.0737128
8598,11,0.31365,0.117991,0.497651,0.0735217
8599,11,0.313679,0.118058,0.497663,0.0733307
8600,12,0.309535,0.11394,0.497675,0.07314
8601,11,0.313736,0.118192,0.497687,0.0729493
8602,13,0.311092,0.109704,0.497699,0.0727588
8603,12,0.315031,0.113363,0.497711,0.0725684
8604,13,0.311135,0.109813,0.497723,0.0723784
8605,11,0.33072,0.10538,0.497734,0.0721886
8606,12,0.315063,0.11355,0.497745,0.0719989
8607,12,0.32526,0.102633,0.497756,0.0718094
8608,11,0.313488,0.118602,0.497766,0.07162
8609,12,0.325325,0.102722,0.497777,0.0714309
8610,12,0.315106,0.113802,0.497787,0.0712417
8611,12,0.325391,0.102812,0.497798,0.0710527
8612,13,0.31131,0.110255,0.497807,0.0708638
8613,12,0.30948,0.114621,0.497816,0.070675
8614,11,0.313459,0.118983,0.497826,0.0704863
8615,12,0.31516,0.114119,0.497834,0.0702978
8616,12,0.315171,0.114183,0.497843,0.0701095
8617,12,0.315181,0.114247,0.497851,0.0699215
8618,12,0.315192,0.114311,0.497859,0.0697336
8619,13,0.311464,0.110649,0.497867,0.0695457
8620,13,0.311486,0.110706,0.497875,0.0693579
8621,13,0.311508,0.110763,0.497882,0.0691703
8622,13,0.32272,0.0998178,0.49789,0.068983
8623,13,0.322737,0.0998682,0.497897,0.0687958
8624,14,0.309745,0.107103,0.497905,0.0686087
8625,13,0.307753,0.110955,0.497911,0.0684218
8626,14,0.309762,0.10722,0.497917,0.068235
8627,14,0.309771,0.107279,0.497923,0.0680482
8628,14,0.309779,0.107338,0.497928,0.0678618
8629,14,0.309788,0.107397,0.497934,0.0676755
8630,14,0.309797,0.107456,0.497939,0.0674895
8631,13,0.32288,0.100276,0.497943,0.0673035
8632,13,0.322898,0.100328,0.497947,0.0671175
8633,14,0.309823,0.107634,0.497951,0.0669318
8634,14,0.309832,0.107693,0.497954,0.0667462
8635,14,0.309841,0.107753,0.497957,0.0665609
8636,14,0.30985,0.107812,0.49796,0.0663759
8637,14,0.309859,0.107872,0.497963,0.0661913
8638,13,0.323007,0.100641,0.497966,0.066007
8639,13,0.307687,0.111769,0.497969,0.0658227
8640,13,0.323043,0.100747,0.497971,0.0656388
8641,13,0.307679,0.111887,0.497973,0.0654552
8642,13,0.323079,0.100852,0.497974,0.0652719
8643,14,0.316767,0.112805,0.497975,0.065089
8644,14,0.316756,0.112853,0.497976,0.0649061
8645,14,0.316746,0.112902,0.497976,0.0647233
8646,14,0.316735,0.11295,0.497976,0.0645408
8647,14,0.316725,0.112999,0.497976,0.0643585
8648,14,0.331147,0.101626,0.497975,0.0641763
8649,14,0.316705,0.113097,0.497975,0.0639943
8650,14,0.316695,0.113146,0.497974,0.0638126
8651,14,0.33118,0.101752,0.497973,0.0636312
8652,14,0.316675,0.113244,0.497972,0.0634503
8653,14,0.316665,0.113294,0.497971,0.0632697
8654,14,0.316655,0.113343,0.49797,0.0630892
8655,14,0.316645,0.113393,0.497968,0.0629091
8656,14,0.316635,0.113443,0.497967,0.062729
8657,14,0.316626,0.113492,0.497965,0.0625493
8658,14,0.316616,0.113542,0.497963,0.0623698
8659,14,0.316607,0.113593,0.497961,0.0621905
8660,14,0.316597,0.113643,0.497958,0.0620116
8661,14,0.316588,0.113693,0.497955,0.0618328
8662,14,0.316579,0.113744,0.497952,0.0616544
8663,14,0.31657,0.113794,0.497948,0.0614761
8664,14,0.316561,0.113845,0.497944,0.0612981
8665,14,0.316552,0.113895,0.49794,0.0611204
8666,14,0.316543,0.113946,0.497936,0.0609427
8667,14,0.316534,0.113997,0.497931,0.0607655
8668,14,0.316525,0.114048,0.497926,0.0605886
8669,14,0.316516,0.114099,0.49792,0.060412
8670,14,0.316507,0.11415,0.497914,0.0602357
8671,14,0.316498,0.114201,0.497908,0.0600598
8672,14,0.31649,0.114252,0.497902,0.0598844
8673,14,0.316481,0.114304,0.497895,0.0597091
8674,14,0.316473,0.114355,0.497888,0.0595342
8675,14,0.316464,0.114407,0.497881,0.0593594
8676,14,0.316456,0.114458,0.497874,0.0591847
8677,14,0.316447,0.11451,0.497866,0.0590104
8678,14,0.316439,0.114562,0.497858,0.0588366
8679,14,0.316431,0.114614,0.497849,0.0586634
8680,14,0.316422,0.114666,0.497841,0.0584902
8681,14,0.316414,0.114718,0.497832,0.0583176
8682,14,0.316406,0.114771,0.497824,0.0581453
8683,14,0.316399,0.114823,0.497815,0.0579732
8684,14,0.316391,0.114876,0.497807,0.0578015
8685,14,0.316383,0.114928,0.497797,0.05763
8686,14,0.316376,0.114981,0.497788,0.0574587
8687,14,0.316368,0.115034,0.497778,0.0572878
8688,13,0.3101,0.11711,0.497768,0.0571173
8689,13,0.31008,0.117157,0.497758,0.0569472
8690,13,0.310061,0.117204,0.497749,0.0567772
8691,15,0.315402,0.111393,0.497739,0.0566075
8692,15,0.315383,0.111446,0.497729,0.0564384
8693,14,0.309423,0.113096,0.497719,0.0562695
8694,15,0.315343,0.111552,0.497709,0.0561008
8695,14,0.30936,0.11319,0.497698,0.0559325
8696,14,0.309328,0.113237,0.497687,0.0557644
8697,15,0.315285,0.111713,0.497676,0.0555967
8698,15,0.315266,0.111766,0.497665,0.0554297
8699,14,0.309234,0.113378,0.497652,0.0552629
8700,14,0.309203,0.113425,0.49764,0.0550967
8701,15,0.315209,0.111927,0.497627,0.054931
8702,14,0.309141,0.113519,0.497613,0.0547659
8703,14,0.30911,0.113566,0.4976,0.0546014
8704,14,0.309079,0.113614,0.497586,0.0544375
8705,14,0.309048,0.113661,0.497572,0.0542739
8706,14,0.309017,0.113709,0.497558,0.0541108
8707,15,0.315096,0.112251,0.497543,0.0539479
8708,15,0.315077,0.112306,0.497529,0.0537854
8709,14,0.308925,0.113852,0.497515,0.053623
8710,15,0.31504,0.112415,0.4975,0.0534613
8711,15,0.315022,0.112469,0.497485,0.0533
8712,15,0.315003,0.112524,0.49747,0.0531388
8713,15,0.314985,0.112579,0.497454,0.052978
8714,15,0.314967,0.112634,0.497438,0.0528177
8715,19,0.334988,0.110406,0.497422,0.052658
8716,19,0.334971,0.110445,0.497407,0.0524991
8717,19,0.334953,0.110484,0.497391,0.0523406
8718,18,0.331196,0.112376,0.497375,0.0521824
8719,18,0.33117,0.112411,0.497359,0.0520246
8720,18,0.331144,0.112446,0.497342,0.0518671
8721,18,0.331118,0.112482,0.497326,0.05171
8722,19,0.334868,0.110682,0.497309,0.0515535
8723,19,0.334851,0.110722,0.497293,0.0513973
8724,19,0.334835,0.110762,0.497277,0.0512417
8725,19,0.334818,0.110802,0.49726,0.0510867
8726,19,0.334801,0.110842,0.497243,0.0509321
8727,18,0.330963,0.112697,0.497225,0.0507778
8728,18,0.330938,0.112733,0.497207,0.0506242
8729,19,0.334752,0.110964,0.497189,0.0504708
8730,19,0.334736,0.111004,0.49717,0.050318
8731,19,0.334719,0.111045,0.497151,0.0501657
8732,18,0.330837,0.112878,0.497132,0.0500136
8733,19,0.334687,0.111126,0.497113,0.0498622
8734,19,0.334671,0.111167,0.497094,0.0497114
8735,19,0.334655,0.111208,0.497074,0.0495614
8736,19,0.334639,0.111249,0.497054,0.0494123
8737,19,0.334624,0.11129,0.497034,0.0492636
8738,19,0.334608,0.111331,0.497014,0.0491157
8739,19,0.334593,0.111373,0.496993,0.0489684
8740,18,0.33064,0.113173,0.496973,0.0488217
8741,18,0.330616,0.11321,0.496952,0.0486757
8742,19,0.334547,0.111497,0.49693,0.0485301
8743,19,0.334532,0.111539,0.496909,0.0483854
8744,18,0.330544,0.113322,0.496886,0.0482412
8745,19,0.334502,0.111622,0.496863,0.0480974
8746,18,0.330496,0.113397,0.49684,0.047954
8747,19,0.334472,0.111706,0.496816,0.0478115
8748,19,0.334457,0.111747,0.496792,0.0476697
8749,18,0.330426,0.11351,0.496768,0.0475285
8750,18,0.330402,0.113548,0.496744,0.0473881
8751,19,0.334413,0.111873,0.496719,0.0472484
8752,19,0.334399,0.111915,0.496695,0.0471091
8753,18,0.330333,0.113662,0.49667,0.0469707
8754,19,0.33437,0.112,0.496646,0.046833
8755,19,0.334356,0.112042,0.496621,0.0466959
8756,19,0.334342,0.112085,0.496597,0.0465599
8757,19,0.334329,0.112127,0.496572,0.0464245
8758,19,0.334315,0.11217,0.496547,0.04629
8759,18,0.330198,0.113891,0.496521,0.0461561
8760,19,0.334288,0.112255,0.496495,0.0460229
8761,18,0.330154,0.113968,0.496469,0.0458902
8762,19,0.334261,0.11234,0.496443,0.045758
8763,18,0.33011,0.114045,0.496417,0.0456266
8764,18,0.330089,0.114084,0.496391,0.0454959
8765,19,0.334222,0.112469,0.496365,0.0453656
8766,19,0.334209,0.112512,0.496338,0.045236
8767,18,0.330025,0.114201,0.496312,0.0451072
8768,19,0.334183,0.112598,0.496286,0.0449791
8769,19,0.334171,0.112641,0.496259,0.0448516
8770,19,0.334159,0.112684,0.496233,0.0447244
8771,18,0.329942,0.114357,0.496207,0.0445982
8772,19,0.334135,0.112771,0.496181,0.0444728
8773,19,0.334123,0.112814,0.496155,0.0443477
8774,19,0.334111,0.112858,0.496128,0.0442234
8775,19,0.334099,0.112901,0.496101,0.0440995
8776,18,0.32984,0.114554,0.496073,0.0439762
8777,19,0.334075,0.112988,0.496046,0.0438541
8778,19,0.334064,0.113032,0.496018,0.0437326
8779,18,0.329781,0.114672,0.495991,0.0436123
8780,16,0.306315,0.118737,0.495963,0.0434932
8781,20,0.29828,0.107899,0.495934,0.0433747
8782,22,0.321008,0.110891,0.495905,0.0432568
8783,17,0.306355,0.118654,0.495877,0.0431393
8784,19,0.322795,0.115563,0.495848,0.043023
8785,23,0.312771,0.107718,0.495818,0.0429075
8786,17,0.306312,0.118754,0.495789,0.0427928
