iteration,c0,m0,s0,mx0,mn0
9095,10,0.194552,0.0779111,0.285076,0.0579879
9096,12,0.200798,0.092762,0.375227,0.0578075
9097,8,0.175783,0.0861077,0.276311,0.0576271
9098,10,0.203493,0.0918911,0.374875,0.0574466
9099,10,0.198387,0.0976247,0.374699,0.0572664
9100,10,0.198356,0.0976223,0.374524,0.0570861
9101,11,0.193761,0.0939937,0.374348,0.0569059
9102,10,0.194949,0.0986566,0.374173,0.0567257
9103,10,0.20414,0.0925933,0.373998,0.0565456
9104,9,0.195196,0.093452,0.373824,0.0563653
9105,10,0.204061,0.0925942,0.373649,0.056185
9106,10,0.204022,0.0925951,0.373475,0.056005
9107,10,0.203983,0.0925961,0.373301,0.0558248
9108,9,0.195062,0.0934774,0.373126,0.0556446
9109,10,0.203905,0.0925987,0.372952,0.0554645
9110,10,0.203867,0.0926002,0.372778,0.0552845
9111,10,0.203828,0.0926019,0.372605,0.0551044
9112,10,0.20379,0.0926037,0.372431,0.0549242
9113,9,0.194898,0.0935129,0.372258,0.0547438
9114,10,0.203714,0.092608,0.372084,0.0545637
9115,10,0.203677,0.0926106,0.371911,0.0543833
9116,10,0.203639,0.0926134,0.371738,0.0542028
9117,9,0.194769,0.0935451,0.371565,0.0540223
9118,9,0.194737,0.0935538,0.371393,0.0538418
9119,10,0.203528,0.0926236,0.37122,0.0536614
9120,10,0.203491,0.0926275,0.371048,0.0534812
9121,10,0.203455,0.0926314,0.370875,0.0533011
9122,10,0.203419,0.0926356,0.370703,0.0531208
9123,10,0.203383,0.09264,0.370532,0.0529405
9124,9,0.19455,0.0936101,0.37036,0.0527603
9125,10,0.203312,0.0926495,0.370189,0.05258
9126,11,0.21059,0.0913202,0.370017,0.0523996
9127,11,0.210561,0.0913301,0.369847,0.0522192
9128,12,0.209744,0.0952485,0.369676,0.0520389
9129,12,0.209703,0.0952703,0.369506,0.0518584
9130,16,0.222772,0.0929914,0.369335,0.0516779
9131,11,0.189766,0.0824692,0.283901,0.0514975
9132,16,0.225341,0.0940526,0.368996,0.051317
9133,15,0.222843,0.096648,0.368826,0.0511365
9134,17,0.2261,0.0913267,0.368657,0.0509561
9135,10,0.194523,0.0802597,0.284044,0.0507756
9136,9,0.189553,0.083185,0.284082,0.0505952
9137,8,0.18745,0.0949494,0.284119,0.0504148
9138,12,0.215784,0.0894575,0.367983,0.0502344
9139,10,0.207378,0.0954629,0.367814,0.0500537
9140,11,0.210207,0.09148,0.367646,0.0498732
9141,10,0.194988,0.0986709,0.367479,0.0496926
9142,10,0.211533,0.0859729,0.367311,0.0808696
9143,9,0.190061,0.102921,0.367144,0.0493312
9144,9,0.208454,0.0901247,0.366976,0.0811251
9145,9,0.192229,0.104772,0.366809,0.0489703
9146,11,0.223603,0.086247,0.366643,0.0813825
9147,10,0.200565,0.102604,0.366476,0.0486094
9148,9,0.217411,0.0940514,0.36631,0.0816415
9149,11,0.206314,0.0995969,0.366144,0.0482487
9150,15,0.222066,0.0967891,0.365979,0.0480681
9151,17,0.225463,0.0915376,0.365813,0.0478878
9152,15,0.223557,0.0968483,0.365648,0.0477077
9153,10,0.195279,0.0955837,0.308957,0.0475278
9154,11,0.194504,0.0871628,0.284833,0.0473477
9155,8,0.198647,0.0828547,0.284879,0.0825612
9156,11,0.194455,0.0872733,0.284926,0.0469877
9157,10,0.198686,0.1018,0.364827,0.0468078
9158,10,0.217656,0.0885566,0.364664,0.0829633
9159,10,0.193776,0.0987456,0.364501,0.0464481
9160,11,0.201561,0.0973733,0.364339,0.0462683
9161,11,0.201518,0.097397,0.364176,0.0460887
9162,8,0.177986,0.104304,0.364014,0.0459093
9163,8,0.1882,0.0986202,0.363852,0.0457298
9164,9,0.198945,0.0887314,0.36369,0.083777
9165,11,0.192815,0.0960471,0.363528,0.0453713
9166,12,0.218532,0.0840998,0.363367,0.0840522
9167,11,0.194196,0.0878932,0.285467,0.0450126
9168,12,0.208246,0.0962763,0.363045,0.0448332
9169,11,0.201999,0.0982591,0.362884,0.0446539
9170,9,0.185946,0.101935,0.362723,0.0444745
9171,11,0.201926,0.0983189,0.362563,0.0442954
9172,9,0.18965,0.104355,0.362403,0.0441162
9173,9,0.189626,0.104396,0.362243,0.0439371
9174,9,0.189602,0.104438,0.362084,0.043758
9175,9,0.189578,0.10448,0.361924,0.0435789
9176,12,0.219647,0.111416,0.416555,0.0433999
9177,9,0.189531,0.104565,0.361605,0.0432212
9178,9,0.185574,0.102159,0.361446,0.0430423
9179,9,0.185519,0.102181,0.361288,0.0428637
9180,9,0.185464,0.102202,0.361129,0.042685
9181,12,0.219411,0.111441,0.415663,0.0425062
9182,9,0.189416,0.104781,0.360813,0.0423275
9183,9,0.189393,0.104826,0.360655,0.0421487
9184,12,0.219272,0.111457,0.415125,0.04197
9185,9,0.185072,0.102214,0.360341,0.0417914
9186,9,0.189327,0.104959,0.360183,0.0416127
9187,9,0.189305,0.105004,0.360026,0.041434
9188,9,0.189284,0.105049,0.359869,0.0412555
9189,12,0.219042,0.111488,0.414228,0.041077
9190,9,0.184788,0.102317,0.359556,0.0408986
9191,9,0.18922,0.105187,0.3594,0.0407201
9192,9,0.1892,0.105233,0.359243,0.0405415
9193,9,0.189179,0.105279,0.359087,0.0403631
9194,9,0.189159,0.105326,0.358931,0.0401847
9195,9,0.189139,0.105373,0.358776,0.0400064
9196,10,0.218148,0.132614,0.479414,0.0398281
9197,10,0.214053,0.131556,0.479554,0.0396497
9198,10,0.21402,0.131613,0.479693,0.0394712
9199,10,0.213987,0.131669,0.479833,0.0392927
9200,10,0.213955,0.131726,0.479972,0.0391143
9201,10,0.213922,0.131783,0.480111,0.038936
9202,10,0.21389,0.13184,0.480251,0.0387579
9203,10,0.213858,0.131897,0.48039,0.03858
9204,13,0.238543,0.127975,0.480528,0.0384022
9205,10,0.213635,0.131938,0.480667,0.0382247
9206,10,0.218119,0.133273,0.480805,0.0380472
9207,10,0.218117,0.133339,0.480944,0.0378696
9208,13,0.238428,0.128111,0.481083,0.037692
9209,10,0.213498,0.132162,0.481221,0.0375142
9210,10,0.213465,0.132218,0.481359,0.0373364
9211,10,0.218111,0.133605,0.481497,0.0371584
9212,10,0.21811,0.133672,0.481634,0.0369804
9213,13,0.238287,0.128284,0.481771,0.0368025
9214,10,0.213331,0.132444,0.481908,0.0366246
9215,10,0.213298,0.132501,0.482045,0.036447
9216,10,0.218106,0.133941,0.482182,0.0362694
9217,10,0.218106,0.134009,0.482319,0.0360918
9218,10,0.218106,0.134077,0.482456,0.0359144
9219,10,0.213359,0.132823,0.482593,0.0357373
9220,10,0.213329,0.132881,0.48273,0.0355602
9221,10,0.213299,0.13294,0.482867,0.0353831
9222,10,0.213269,0.132999,0.483004,0.0352062
9223,13,0.238015,0.128637,0.483141,0.0350295
9224,11,0.223404,0.129315,0.483278,0.034853
9225,13,0.237963,0.128709,0.483414,0.0346764
9226,11,0.223399,0.129441,0.48355,0.0345
9227,10,0.213123,0.133295,0.483686,0.0343236
9228,13,0.237885,0.128818,0.483822,0.0341475
9229,13,0.23786,0.128854,0.483957,0.0339718
9230,11,0.223391,0.129695,0.484092,0.0337963
9231,13,0.237809,0.128928,0.484227,0.0336207
9232,11,0.223387,0.129822,0.484361,0.0334453
9233,9,0.20441,0.138267,0.484495,0.03327
9234,12,0.233385,0.133389,0.484629,0.0330947
9235,9,0.204078,0.138242,0.484763,0.0329195
9236,12,0.233318,0.133459,0.484897,0.0327445
9237,12,0.233284,0.133494,0.485031,0.0325697
9238,10,0.216696,0.13475,0.485165,0.0323947
9239,9,0.204168,0.138608,0.485298,0.03222
9240,12,0.233184,0.133601,0.485432,0.0320453
9241,10,0.216671,0.134941,0.485565,0.0318707
9242,9,0.210104,0.140789,0.485698,0.0316962
9243,9,0.210099,0.140859,0.48583,0.0315219
9244,9,0.20397,0.138895,0.485963,0.0313478
9245,9,0.20393,0.138952,0.486095,0.0311742
9246,9,0.203891,0.139009,0.486227,0.0310006
9247,9,0.203851,0.139067,0.486358,0.0308274
9248,12,0.232921,0.133888,0.486489,0.0306542
9249,9,0.203492,0.139021,0.486621,0.0304814
9250,12,0.232857,0.13396,0.486752,0.0303085
9251,9,0.214506,0.132614,0.486882,0.0301357
9252,13,0.22757,0.121424,0.487013,0.0299632
9253,12,0.244042,0.111612,0.487143,0.0790727
9254,12,0.232729,0.134106,0.487273,0.0296185
9255,12,0.232697,0.134142,0.487403,0.0294465
9256,12,0.232666,0.134179,0.487533,0.0292748
9257,12,0.232635,0.134216,0.487663,0.0291035
9258,12,0.232604,0.134253,0.487793,0.0289324
9259,12,0.232573,0.13429,0.487922,0.0287616
9260,12,0.232542,0.134327,0.488052,0.0285913
9261,12,0.241007,0.127405,0.48818,0.0284213
9262,15,0.235924,0.122406,0.488309,0.0282515
9263,14,0.25076,0.112942,0.488437,0.0784666
9264,15,0.235906,0.122469,0.488565,0.027913
9265,15,0.235897,0.1225,0.488692,0.0277442
9266,15,0.235888,0.122531,0.48882,0.0275757
9267,15,0.235879,0.122563,0.488947,0.0274077
9268,15,0.235871,0.122595,0.489074,0.0272398
9269,14,0.250776,0.113027,0.489201,0.0781112
9270,15,0.235854,0.122658,0.489327,0.0269052
9271,15,0.235846,0.12269,0.489454,0.0267386
9272,14,0.250786,0.113071,0.48958,0.0779354
9273,15,0.23583,0.122754,0.489706,0.0264058
9274,14,0.250793,0.113101,0.489832,0.0778193
9275,15,0.235815,0.122818,0.489957,0.0260743
9276,14,0.250801,0.113131,0.490082,0.0777049
9277,14,0.231663,0.126182,0.490208,0.0257443
9278,14,0.231649,0.126213,0.490332,0.0255799
9279,13,0.247497,0.116792,0.490457,0.0775327
9280,14,0.23162,0.126273,0.490581,0.0252524
9281,14,0.231606,0.126303,0.490705,0.0250892
9282,14,0.231592,0.126334,0.490829,0.0249266
9283,14,0.231579,0.126364,0.490953,0.0247646
9284,14,0.231565,0.126395,0.491076,0.0246027
9285,14,0.231552,0.126425,0.4912,0.0244411
9286,14,0.231538,0.126456,0.491323,0.0242795
9287,13,0.247479,0.116902,0.491447,0.0770781
9288,14,0.231512,0.126518,0.49157,0.0239575
9289,13,0.247476,0.11693,0.491693,0.0769675
9290,14,0.231486,0.126579,0.491816,0.0236374
9291,13,0.247473,0.116959,0.491938,0.0768574
9292,14,0.23146,0.126641,0.49206,0.0233194
9293,14,0.231448,0.126672,0.492182,0.023161
9294,14,0.231435,0.126703,0.492303,0.023003
9295,14,0.231422,0.126734,0.492424,0.0228454
9296,14,0.23141,0.126765,0.492544,0.0226882
9297,13,0.247465,0.117047,0.492664,0.0765284
9298,15,0.235682,0.123577,0.492785,0.0223751
9299,14,0.250925,0.113507,0.492905,0.0764211
9300,15,0.235675,0.123645,0.493025,0.0220638
9301,15,0.235671,0.123678,0.493145,0.0219091
9302,15,0.235667,0.123712,0.493265,0.0217548
9303,14,0.250954,0.113579,0.493384,0.07621
9304,14,0.250962,0.113597,0.493503,0.0761579
9305,14,0.250969,0.113615,0.493622,0.0761055
9306,15,0.235655,0.123848,0.493742,0.021145
9307,14,0.250985,0.113652,0.49386,0.0760007
9308,15,0.235649,0.123917,0.493979,0.0208446
9309,15,0.235647,0.123951,0.494098,0.0206954
9310,14,0.251008,0.113708,0.494216,0.0758463
9311,15,0.235642,0.124019,0.494334,0.0203996
9312,14,0.251025,0.113745,0.494452,0.075745
9313,15,0.235638,0.124087,0.49457,0.0201067
9314,15,0.235636,0.124121,0.494687,0.0199615
9315,14,0.25105,0.113803,0.494805,0.0755954
9316,15,0.235633,0.12419,0.494922,0.0196734
9317,14,0.251068,0.113842,0.49504,0.0754963
9318,15,0.235631,0.124258,0.495157,0.0193888
9319,14,0.251086,0.113881,0.495273,0.0753972
9320,14,0.251095,0.1139,0.495389,0.0753481
9321,14,0.251105,0.11392,0.495505,0.0752988
9322,15,0.235628,0.124395,0.495621,0.018829
9323,14,0.251124,0.11396,0.495736,0.0752015
9324,14,0.251133,0.11398,0.495852,0.0751538
9325,14,0.251143,0.114001,0.495967,0.0751066
9326,15,0.235628,0.124532,0.496083,0.0182827
9327,14,0.251163,0.114041,0.496198,0.0750121
9328,15,0.235629,0.124601,0.496312,0.0180161
9329,10,0.248211,0.113866,0.496427,0.105893
9330,10,0.24823,0.113904,0.49654,0.105695
9331,10,0.248248,0.113941,0.496654,0.105496
9332,13,0.262438,0.110759,0.496767,0.0747765
9333,16,0.24323,0.11274,0.49688,0.0173688
9334,15,0.281715,0.115801,0.496993,0.0746844
9335,16,0.281333,0.107447,0.497105,0.104702
9336,16,0.279467,0.110735,0.497216,0.0745942
9337,17,0.254048,0.129441,0.497328,0.0168739
9338,11,0.25373,0.118807,0.497439,0.0745038
9339,13,0.264892,0.107134,0.497549,0.103908
9340,14,0.224907,0.122523,0.497659,0.0165182
9341,12,0.243324,0.116426,0.497768,0.0743699
9342,13,0.221121,0.126457,0.497877,0.0162877
9343,12,0.243406,0.116511,0.497986,0.0742815
9344,13,0.221156,0.126571,0.498094,0.0160627
9345,14,0.224993,0.122796,0.498202,0.0159527
9346,14,0.225011,0.12285,0.49831,0.0158445
9347,13,0.265019,0.107273,0.498417,0.102318
9348,13,0.22123,0.126798,0.498524,0.0156324
9349,13,0.265051,0.107309,0.498631,0.10192
9350,13,0.221268,0.126911,0.498738,0.0154257
9351,11,0.253406,0.110407,0.498844,0.101522
9352,13,0.262991,0.110776,0.49895,0.0738992
9353,13,0.26302,0.110778,0.499056,0.0738589
9354,13,0.221347,0.127134,0.499163,0.0150356
9355,11,0.25355,0.110583,0.499269,0.100726
9356,12,0.243959,0.117064,0.499375,0.0737388
9357,13,0.221409,0.1273,0.499481,0.0147639
9358,12,0.244046,0.117151,0.499587,0.0736594
9359,12,0.24409,0.117194,0.499694,0.0736206
9360,13,0.221474,0.127465,0.4998,0.0145092
9361,14,0.22531,0.123648,0.499907,0.0144286
9362,14,0.225332,0.1237,0.500014,0.01435
9363,13,0.265292,0.107578,0.500121,0.0991312
9364,15,0.235777,0.125778,0.500227,0.0141987
9365,12,0.244357,0.117457,0.500334,0.0733885
9366,11,0.241622,0.122348,0.50044,0.0733505
9367,11,0.241669,0.122395,0.500547,0.073313
9368,12,0.244492,0.117591,0.500653,0.0732754
9369,12,0.244538,0.117635,0.50076,0.0732383
9370,14,0.225518,0.124114,0.500866,0.0137964
9371,13,0.265439,0.107748,0.500972,0.0975351
9372,14,0.225567,0.124216,0.501078,0.013681
9373,12,0.244721,0.117814,0.501184,0.0730906
9374,12,0.244767,0.117859,0.50129,0.0730539
9375,13,0.221833,0.128272,0.501395,0.0135241
9376,14,0.22567,0.124418,0.5015,0.0134765
9377,14,0.225696,0.124468,0.501605,0.013431
9378,11,0.254414,0.111647,0.501711,0.0961379
9379,14,0.225749,0.124567,0.501816,0.0133483
9380,12,0.245048,0.118131,0.501921,0.0728371
9381,11,0.242345,0.123063,0.502026,0.0728023
9382,13,0.222021,0.128635,0.502131,0.0132416
9383,12,0.24519,0.118267,0.502236,0.0727333
9384,13,0.222078,0.128736,0.502341,0.0131845
9385,12,0.245286,0.118359,0.502445,0.0726648
9386,11,0.242593,0.123305,0.502549,0.0726313
9387,12,0.245382,0.118451,0.502652,0.0725977
9388,14,0.226005,0.125003,0.502756,0.0131061
9389,11,0.254846,0.112182,0.502859,0.0939413
9390,14,0.226066,0.125096,0.502962,0.0130855
9391,11,0.254925,0.11228,0.503064,0.0935418
9392,12,0.245624,0.118681,0.503166,0.072429
9393,14,0.226158,0.125235,0.503268,0.0130762
9394,11,0.255044,0.112428,0.50337,0.0929423
9395,13,0.265921,0.108314,0.503471,0.0927424
9396,14,0.226254,0.125371,0.503572,0.0130934
9397,14,0.226286,0.125416,0.503673,0.013105
9398,14,0.226319,0.12546,0.503774,0.0131197
9399,11,0.255245,0.112678,0.503874,0.0919429
9400,15,0.236247,0.12678,0.503974,0.013157
9401,12,0.218951,0.135824,0.504074,0.0131795
9402,12,0.254278,0.12416,0.504174,0.0721083
9403,14,0.230947,0.129654,0.504273,0.0132327
9404,14,0.233483,0.130865,0.504373,0.0132633
9405,10,0.229941,0.14545,0.504472,0.0132963
9406,14,0.230967,0.129702,0.504571,0.0133321
9407,10,0.229978,0.145527,0.504669,0.0133708
9408,12,0.251461,0.123311,0.504767,0.0719265
9409,14,0.23099,0.129749,0.504865,0.0134551
9410,12,0.254527,0.124365,0.504963,0.0718686
9411,10,0.230055,0.145677,0.505059,0.0135488
9412,10,0.235591,0.140572,0.505156,0.013599
9413,10,0.230096,0.14575,0.505253,0.0136515
9414,10,0.230116,0.145786,0.505349,0.0137064
9415,12,0.251589,0.123447,0.505445,0.0717274
9416,12,0.251608,0.123466,0.505541,0.0717008
9417,12,0.251627,0.123486,0.505638,0.0716748
9418,12,0.251647,0.123506,0.505733,0.0716489
9419,12,0.251666,0.123525,0.505829,0.0716237
9420,10,0.23025,0.145995,0.505925,0.014083
9421,12,0.251706,0.123565,0.50602,0.0715754
9422,12,0.251725,0.123584,0.506114,0.0715515
9423,10,0.230321,0.146096,0.506209,0.0143014
9424,12,0.251765,0.123624,0.506304,0.0715041
9425,12,0.251785,0.123644,0.506398,0.0714807
9426,10,0.236222,0.140805,0.506492,0.0145384
9427,12,0.251826,0.123684,0.506585,0.0714337
9428,12,0.251846,0.123704,0.506679,0.0714107
9429,12,0.251866,0.123725,0.506772,0.0713885
9430,10,0.2305,0.14632,0.506865,0.0148859
9431,10,0.230526,0.146351,0.506958,0.0149779
9432,14,0.231241,0.130046,0.50705,0.0150717
9433,13,0.256971,0.120214,0.507143,0.0713034
9434,10,0.230608,0.146443,0.507235,0.0152648
9435,12,0.251992,0.123847,0.507328,0.0712619
9436,14,0.231297,0.130089,0.50742,0.0154646
9437,14,0.234207,0.131538,0.507512,0.0155669
9438,10,0.23681,0.140967,0.507604,0.0156705
9439,11,0.268523,0.116231,0.507695,0.0839442
9440,12,0.21985,0.136713,0.507786,0.0158816
9441,10,0.236963,0.141004,0.507876,0.0159893
9442,11,0.2686,0.116285,0.507967,0.0833443
9443,11,0.268626,0.116303,0.508057,0.0831443
9444,10,0.237118,0.141039,0.508147,0.0163208
9445,11,0.268678,0.11634,0.508237,0.0827443
9446,14,0.231454,0.13019,0.508326,0.0165487
9447,11,0.268731,0.116377,0.508416,0.0823444
9448,14,0.231487,0.130209,0.508505,0.0167826
9449,12,0.262762,0.113233,0.508594,0.0819444
9450,10,0.237435,0.141106,0.508683,0.0170222
9451,12,0.262785,0.113286,0.508771,0.0815445
9452,11,0.279293,0.103643,0.508859,0.134854
9453,11,0.279324,0.103638,0.508947,0.135053
9454,12,0.282859,0.0998998,0.509035,0.135251
9455,11,0.28331,0.104334,0.509122,0.135449
9456,11,0.283354,0.104335,0.50921,0.135648
9457,10,0.237816,0.141178,0.509298,0.017904
9458,12,0.262869,0.113477,0.509385,0.080145
9459,10,0.237927,0.141198,0.509473,0.0181661
9460,10,0.237983,0.141208,0.509561,0.0182985
9461,10,0.238039,0.141218,0.509648,0.018432
9462,11,0.279608,0.103602,0.509734,0.13628
9463,11,0.283667,0.10435,0.50982,0.136227
9464,12,0.283316,0.0999181,0.509906,0.136174
9465,11,0.279705,0.103591,0.509991,0.136121
9466,11,0.279737,0.103588,0.510076,0.136069
9467,12,0.283455,0.0999254,0.510161,0.136018
9468,12,0.283502,0.0999282,0.510246,0.135967
9469,10,0.238494,0.141293,0.510332,0.0195353
9470,11,0.279869,0.103576,0.510417,0.135868
9471,11,0.279902,0.103574,0.510502,0.135819
9472,10,0.238669,0.141321,0.510586,0.0199635
9473,12,0.263067,0.113908,0.51067,0.0771478
9474,11,0.280002,0.103566,0.510754,0.135677
9475,11,0.284213,0.104387,0.510837,0.135631
9476,11,0.28426,0.10439,0.51092,0.135586
9477,10,0.238963,0.141366,0.511003,0.0206917
9478,12,0.221069,0.137406,0.511086,0.0208396
9479,12,0.267028,0.115371,0.511168,0.0759503
9480,11,0.234822,0.135503,0.51125,0.0211377
9481,10,0.232203,0.147699,0.511332,0.021288
9482,12,0.263197,0.114177,0.511414,0.075352
9483,11,0.284584,0.104418,0.511495,0.135289
9484,11,0.234983,0.135561,0.511576,0.0217424
9485,13,0.268192,0.111116,0.511657,0.0747539
9486,12,0.284361,0.0999929,0.511738,0.135172
9487,11,0.284772,0.104436,0.511817,0.135134
9488,11,0.284819,0.104441,0.511897,0.135096
9489,11,0.280518,0.103535,0.511976,0.135058
9490,11,0.284913,0.104451,0.512055,0.135021
9491,11,0.235269,0.135665,0.512135,0.0228218
9492,10,0.232649,0.147962,0.512213,0.0229777
9493,12,0.263368,0.114518,0.512292,0.0731602
9494,11,0.235393,0.13571,0.51237,0.0232905
9495,11,0.235435,0.135725,0.512448,0.0234472
9496,12,0.263417,0.114613,0.512526,0.0725634
9497,11,0.235519,0.135756,0.512604,0.0237624
9498,11,0.285293,0.104495,0.512681,0.134742
9499,12,0.285001,0.100058,0.512758,0.13471
9500,11,0.285388,0.104507,0.512834,0.134678
9501,12,0.285101,0.10007,0.51291,0.134647
9502,11,0.280984,0.103524,0.512985,0.134616
9503,11,0.235773,0.135848,0.51306,0.0247182
9504,11,0.281058,0.103524,0.513136,0.134557
9505,11,0.235858,0.13588,0.513211,0.0250399
9506,11,0.285677,0.104545,0.513286,0.134499
9507,11,0.285725,0.104552,0.513361,0.134471
9508,12,0.285454,0.100113,0.513436,0.134443
9509,11,0.285822,0.104566,0.513511,0.134416
9510,11,0.281281,0.103526,0.513586,0.134388
9511,11,0.281319,0.103526,0.513661,0.134361
9512,12,0.285659,0.100142,0.513736,0.134335
9513,12,0.28571,0.100149,0.51381,0.134309
9514,11,0.281432,0.10353,0.513885,0.134284
9515,12,0.285813,0.100164,0.513959,0.134259
9516,11,0.236339,0.136058,0.514032,0.0268444
9517,12,0.263783,0.115311,0.514106,0.0683911
9518,12,0.285968,0.100188,0.514179,0.134189
9519,12,0.28602,0.100195,0.514251,0.134166
9520,11,0.281661,0.103538,0.514323,0.134144
9521,11,0.236562,0.136141,0.514395,0.0276814
9522,11,0.286458,0.104672,0.514467,0.134102
9523,12,0.286228,0.100228,0.514539,0.134082
9524,11,0.286557,0.104689,0.51461,0.134062
9525,11,0.286607,0.104698,0.514681,0.134043
9526,11,0.236787,0.136227,0.514751,0.0285259
9527,13,0.269513,0.112769,0.514821,0.0664083
9528,11,0.236878,0.136261,0.514891,0.0288653
9529,13,0.26958,0.112853,0.51496,0.0660125
9530,11,0.282052,0.103558,0.515029,0.133955
9531,11,0.237015,0.136313,0.515098,0.0293756
9532,12,0.223197,0.138389,0.515166,0.029546
9533,11,0.237107,0.136348,0.515234,0.0297165
9534,11,0.237153,0.136366,0.515303,0.029887
9535,12,0.268582,0.117645,0.51537,0.0648266
9536,12,0.286916,0.100343,0.515438,0.133868
9537,12,0.28697,0.100352,0.515506,0.133856
9538,12,0.287023,0.100362,0.515573,0.133844
9539,12,0.287077,0.100372,0.515641,0.133833
9540,12,0.287131,0.100381,0.515708,0.133823
9541,12,0.287185,0.100391,0.515775,0.133813
9542,11,0.237227,0.136285,0.515841,0.031256
9543,12,0.287292,0.100411,0.515908,0.133796
9544,12,0.287347,0.100421,0.515974,0.133789
9545,12,0.287401,0.100432,0.51604,0.133782
9546,12,0.287455,0.100442,0.516105,0.133775
9547,12,0.246279,0.133805,0.51617,0.0321171
9548,11,0.237516,0.1364,0.516234,0.0322898
9549,12,0.287617,0.100473,0.516298,0.133756
9550,12,0.287672,0.100484,0.516362,0.133752
9551,12,0.246519,0.133911,0.516426,0.0328086
9552,11,0.237709,0.136478,0.51649,0.0329818
9553,13,0.270408,0.11389,0.516553,0.0612836
9554,12,0.28789,0.100528,0.516616,0.133737
9555,12,0.287945,0.100539,0.516679,0.133735
9556,12,0.288,0.100551,0.516741,0.133732
9557,12,0.288055,0.100562,0.516804,0.13373
9558,12,0.28811,0.100574,0.516867,0.133729
9559,12,0.288165,0.100586,0.516929,0.133728
9560,12,0.28822,0.100597,0.516991,0.133728
9561,12,0.288275,0.100609,0.517053,0.133728
9562,12,0.28833,0.100621,0.517114,0.133729
9563,12,0.247245,0.134238,0.517176,0.0349026
9564,12,0.273766,0.118576,0.517237,0.0591316
9565,11,0.272537,0.134116,0.517297,0.035255
9566,11,0.246798,0.139219,0.517358,0.0354312
9567,11,0.246863,0.139261,0.517419,0.0356077
9568,11,0.246927,0.139303,0.517479,0.0357843
9569,11,0.246992,0.139346,0.517539,0.0359612
9570,11,0.247057,0.139388,0.517599,0.036138
